ori_node,des_node,ori_layer,des_layer,minutes,km
9544,12425,2,2,4,4.374
9544,12972,2,2,6,6.495
9544,18962,2,2,5,6.585
9880,12972,2,2,4,4.665
9958,18962,2,2,8,3.917
9958,30932,2,2,3,1.759
12425,9544,2,2,5,4.374
12972,9544,2,2,8,6.495
12972,9880,2,2,4,4.665
12972,18962,2,2,10,12.755
18962,9544,2,2,5,6.585
18962,9958,2,2,5,3.917
18962,12972,2,2,9,12.755
18962,30922,2,2,11,10.918
18962,249448,2,2,7,7.827
30922,18962,2,2,16,10.918
30932,9958,2,2,2,1.759
249448,18962,2,2,7,7.827
