node,layer,lat,lon,degree,geometry
9544,2,53.69886,-2.68714,23,"-2.68714, 53.69886"
9880,2,53.61295,-2.60306,25,"-2.60306, 53.61295"
9958,2,53.72385,-2.68709,15,"-2.68709, 53.72385"
12425,2,53.66049,-2.67202,22,"-2.67202, 53.66049"
12972,2,53.65255,-2.62678,55,"-2.62678, 53.65255"
18962,2,53.75687,-2.70812,65,"-2.70812, 53.75687"
30922,2,53.66757,-2.77775,17,"-2.77775, 53.66757"
30932,2,53.72679,-2.66077,20,"-2.66077, 53.72679"
249448,2,53.78171,-2.81977,4,"-2.81977, 53.78171"
