node,layer,lat,lon,degree,geometry
217288,5,53.74959,-2.71458,3,"-2.71458, 53.74959"
217290,5,53.7645,-2.67254,2,"-2.67254, 53.7645"
217873,5,53.77294,-2.76314,3,"-2.76314, 53.77294"
217893,5,53.73652,-2.65662,3,"-2.65662, 53.73652"
217894,5,53.7309,-2.65019,2,"-2.65019, 53.7309"
217895,5,53.72796,-2.64321,2,"-2.64321, 53.72796"
217897,5,53.7258,-2.6389,2,"-2.6389, 53.7258"
217899,5,53.72812,-2.63085,3,"-2.63085, 53.72812"
218368,5,53.77126,-2.68543,3,"-2.68543, 53.77126"
218550,5,53.76567,-2.66375,3,"-2.66375, 53.76567"
218552,5,53.79227,-2.63774,2,"-2.63774, 53.79227"
218553,5,53.77982,-2.7398,2,"-2.7398, 53.77982"
218554,5,53.73468,-2.76069,5,"-2.76069, 53.73468"
218808,5,53.79175,-2.73318,4,"-2.73318, 53.79175"
218810,5,53.6665,-2.64346,2,"-2.64346, 53.6665"
218811,5,53.66632,-2.64351,2,"-2.64351, 53.66632"
218987,5,53.79509,-2.73411,4,"-2.73411, 53.79509"
218988,5,53.78648,-2.69809,6,"-2.69809, 53.78648"
218989,5,53.77931,-2.7238,6,"-2.7238, 53.77931"
219637,5,53.77775,-2.70901,4,"-2.70901, 53.77775"
219638,5,53.76549,-2.66826,2,"-2.66826, 53.76549"
219639,5,53.77822,-2.7019,2,"-2.7019, 53.77822"
219640,5,53.76131,-2.68369,2,"-2.68369, 53.76131"
219641,5,53.73322,-2.70169,2,"-2.70169, 53.73322"
219644,5,53.77827,-2.699,3,"-2.699, 53.77827"
220450,5,53.73282,-2.7654,3,"-2.7654, 53.73282"
220453,5,53.72491,-2.75966,2,"-2.75966, 53.72491"
220454,5,53.7053,-2.85036,2,"-2.85036, 53.7053"
220455,5,53.67752,-2.82706,2,"-2.82706, 53.67752"
220457,5,53.75923,-2.69438,4,"-2.69438, 53.75923"
220540,5,53.62606,-2.58813,2,"-2.58813, 53.62606"
220541,5,53.66847,-2.60422,6,"-2.60422, 53.66847"
220542,5,53.69518,-2.59541,7,"-2.59541, 53.69518"
220544,5,53.73489,-2.5878,3,"-2.5878, 53.73489"
220815,5,53.62651,-2.76984,9,"-2.76984, 53.62651"
220816,5,53.62625,-2.771,6,"-2.771, 53.62625"
220817,5,53.66198,-2.88264,4,"-2.88264, 53.66198"
220818,5,53.66329,-2.87724,2,"-2.87724, 53.66329"
