node,layer,lat,lon,degree,geometry
119897,5,50.95557,-0.67177,3,"-0.67177, 50.95557"
119898,5,50.97784,-0.67425,3,"-0.67425, 50.97784"
119900,5,50.77963,-0.72696,3,"-0.72696, 50.77963"
119901,5,50.77952,-0.72697,2,"-0.72697, 50.77952"
119903,5,50.95795,-0.6419,2,"-0.6419, 50.95795"
119904,5,50.95868,-0.64902,2,"-0.64902, 50.95868"
119905,5,50.77909,-0.7293,3,"-0.7293, 50.77909"
119906,5,50.96154,-0.65414,3,"-0.65414, 50.96154"
119907,5,50.96167,-0.65399,3,"-0.65399, 50.96167"
119908,5,50.77168,-0.73507,2,"-0.73507, 50.77168"
119909,5,50.9612,-0.66047,3,"-0.66047, 50.9612"
119910,5,50.77456,-0.73365,2,"-0.73365, 50.77456"
120259,5,50.95539,-0.72401,4,"-0.72401, 50.95539"
120267,5,50.93585,-0.75792,4,"-0.75792, 50.93585"
120717,5,50.96263,-0.73827,2,"-0.73827, 50.96263"
120718,5,50.96247,-0.73829,2,"-0.73829, 50.96247"
123212,5,50.85822,-0.92341,4,"-0.92341, 50.85822"
123842,5,50.97746,-0.88329,2,"-0.88329, 50.97746"
123929,5,50.98642,-0.79074,2,"-0.79074, 50.98642"
123930,5,50.98656,-0.79076,2,"-0.79076, 50.98656"
123931,5,50.92126,-0.60088,2,"-0.60088, 50.92126"
123932,5,50.97016,-0.88213,4,"-0.88213, 50.97016"
123933,5,50.97236,-0.89568,3,"-0.89568, 50.97236"
123934,5,50.96695,-0.86842,3,"-0.86842, 50.96695"
123935,5,50.96721,-0.86871,4,"-0.86871, 50.96721"
123936,5,50.97218,-0.89578,6,"-0.89578, 50.97218"
124654,5,50.81516,-0.7518,3,"-0.7518, 50.81516"
125351,5,50.81266,-0.49829,2,"-0.49829, 50.81266"
125352,5,50.81289,-0.49868,2,"-0.49868, 50.81289"
125353,5,50.81221,-0.49473,3,"-0.49473, 50.81221"
125354,5,50.81231,-0.49448,3,"-0.49448, 50.81231"
125355,5,50.81073,-0.51166,2,"-0.51166, 50.81073"
125356,5,50.81082,-0.51165,2,"-0.51165, 50.81082"
125357,5,50.81306,-0.5007,2,"-0.5007, 50.81306"
125358,5,50.81312,-0.50206,2,"-0.50206, 50.81312"
125359,5,50.81391,-0.49033,2,"-0.49033, 50.81391"
126805,5,50.92126,-0.60072,2,"-0.60072, 50.92126"
