node,layer,lat,lon,degree,geometry
2194,4,52.93212,-3.05657,16,"-3.05657, 52.93212"
2535,4,52.98472,-3.06259,16,"-3.06259, 52.98472"
18050,4,52.96314,-3.08462,15,"-3.08462, 52.96314"
39525,4,52.98715,-3.04315,44,"-3.04315, 52.98715"
40713,4,53.04621,-2.99906,53,"-2.99906, 53.04621"
51002,4,53.00956,-3.04311,16,"-3.04311, 53.00956"
186483,4,52.96976,-3.17184,19,"-3.17184, 52.96976"
