node,layer,lat,lon,degree,geometry
5420,2,53.07259,-3.0179,28,"-3.0179, 53.07259"
16623,2,53.09882,-3.03106,19,"-3.03106, 53.09882"
19320,2,53.11738,-3.03689,24,"-3.03689, 53.11738"
30555,2,52.9331,-3.06566,14,"-3.06566, 52.9331"
30704,2,53.10788,-3.03292,17,"-3.03292, 53.10788"
39525,2,52.98715,-3.04315,44,"-3.04315, 52.98715"
40713,2,53.04621,-2.99906,53,"-2.99906, 53.04621"
51185,2,53.05025,-3.00245,29,"-3.00245, 53.05025"
