node,layer,lat,lon,degree,geometry
207493,5,53.1014,-2.9558,2,"-2.9558, 53.1014"
207494,5,53.07379,-2.98633,2,"-2.98633, 53.07379"
207495,5,53.0542,-2.99176,5,"-2.99176, 53.0542"
207496,5,53.08666,-2.96766,2,"-2.96766, 53.08666"
207497,5,53.08275,-2.97714,2,"-2.97714, 53.08275"
207499,5,53.04991,-2.99182,3,"-2.99182, 53.04991"
207847,5,53.01006,-3.0348,2,"-3.0348, 53.01006"
207926,5,53.09945,-2.999,4,"-2.999, 53.09945"
207929,5,53.11052,-2.96885,2,"-2.96885, 53.11052"
207930,5,53.11125,-2.97042,2,"-2.97042, 53.11125"
207931,5,53.10977,-2.97224,3,"-2.97224, 53.10977"
207932,5,53.10367,-2.97832,2,"-2.97832, 53.10367"
207933,5,53.09645,-2.98828,3,"-2.98828, 53.09645"
207934,5,53.0972,-2.99106,2,"-2.99106, 53.0972"
207935,5,53.09865,-2.99457,3,"-2.99457, 53.09865"
208959,5,53.06552,-2.99251,2,"-2.99251, 53.06552"
209996,5,53.02163,-3.03824,4,"-3.03824, 53.02163"
210004,5,53.03681,-3.00964,2,"-3.00964, 53.03681"
210006,5,52.98767,-3.03889,5,"-3.03889, 52.98767"
210217,5,53.1019,-3.0319,3,"-3.0319, 53.1019"
210266,5,53.06136,-2.93257,3,"-2.93257, 53.06136"
210274,5,53.05614,-2.9733,3,"-2.9733, 53.05614"
210490,5,53.11829,-3.03156,2,"-3.03156, 53.11829"
210969,5,53.00252,-3.06801,2,"-3.06801, 53.00252"
210970,5,53.00136,-3.06979,2,"-3.06979, 53.00136"
210971,5,53.00172,-3.06246,3,"-3.06246, 53.00172"
210972,5,53.00165,-3.06237,3,"-3.06237, 53.00165"
210973,5,52.99941,-3.07182,2,"-3.07182, 52.99941"
210974,5,52.99925,-3.07023,2,"-3.07023, 52.99925"
210975,5,53.00109,-3.0728,2,"-3.0728, 53.00109"
210976,5,52.99999,-3.0735,2,"-3.0735, 52.99999"
210977,5,52.99856,-3.06616,2,"-3.06616, 52.99856"
210978,5,52.99771,-3.06345,3,"-3.06345, 52.99771"
211578,5,53.06244,-2.99547,2,"-2.99547, 53.06244"
211719,5,52.96405,-3.16349,2,"-3.16349, 52.96405"
