node,layer,lat,lon,degree,geometry
5061,4,52.7471,-1.47167,22,"-1.47167, 52.7471"
14678,4,52.77447,-1.55896,21,"-1.55896, 52.77447"
16844,4,52.78354,-1.56887,16,"-1.56887, 52.78354"
30341,4,52.76931,-1.54009,13,"-1.54009, 52.76931"
43207,4,52.7696,-1.53469,15,"-1.53469, 52.7696"
50135,4,52.80309,-1.62951,13,"-1.62951, 52.80309"
