node,layer,lat,lon,degree,geometry
129231,5,50.72436,-2.94648,3,"-2.94648, 50.72436"
129233,5,50.72572,-2.9488,3,"-2.9488, 50.72572"
129234,5,50.72816,-2.95004,4,"-2.95004, 50.72816"
129236,5,50.72456,-2.94125,3,"-2.94125, 50.72456"
132514,5,50.70427,-3.06619,4,"-3.06619, 50.70427"
132519,5,50.69923,-3.11037,2,"-3.11037, 50.69923"
137621,5,50.68475,-3.23746,4,"-3.23746, 50.68475"
137623,5,50.68464,-3.2376,2,"-3.2376, 50.68464"
138356,5,50.75571,-3.0248,2,"-3.0248, 50.75571"
139107,5,50.72514,-2.93598,6,"-2.93598, 50.72514"
139108,5,50.73472,-2.9359,3,"-2.9359, 50.73472"
139109,5,50.73025,-2.93652,2,"-2.93652, 50.73025"
139111,5,50.73234,-2.93387,2,"-2.93387, 50.73234"
140035,5,50.70284,-3.22327,4,"-3.22327, 50.70284"
140036,5,50.70298,-3.2232,2,"-3.2232, 50.70298"
140041,5,50.69918,-3.19319,3,"-3.19319, 50.69918"
140042,5,50.69938,-3.19317,2,"-3.19317, 50.69938"
144114,5,50.76413,-2.96175,2,"-2.96175, 50.76413"
144436,5,50.69795,-3.23563,3,"-3.23563, 50.69795"
144438,5,50.69246,-3.23704,2,"-3.23704, 50.69246"
144439,5,50.69254,-3.23717,4,"-3.23717, 50.69254"
144440,5,50.69557,-3.23595,2,"-3.23595, 50.69557"
144441,5,50.69462,-3.23561,4,"-3.23561, 50.69462"
144442,5,50.69356,-3.23965,3,"-3.23965, 50.69356"
144443,5,50.69317,-3.23876,2,"-3.23876, 50.69317"
144444,5,50.69218,-3.23753,3,"-3.23753, 50.69218"
149246,5,50.73914,-2.92831,3,"-2.92831, 50.73914"
154385,5,50.69977,-3.23355,2,"-3.23355, 50.69977"
154386,5,50.69972,-3.23339,3,"-3.23339, 50.69972"
154387,5,50.702,-3.22533,2,"-3.22533, 50.702"
154388,5,50.70215,-3.23038,4,"-3.23038, 50.70215"
154389,5,50.70248,-3.22936,3,"-3.22936, 50.70248"
154390,5,50.70371,-3.22792,4,"-3.22792, 50.70371"
164513,5,50.68664,-3.24521,3,"-3.24521, 50.68664"
165653,5,50.69996,-3.24695,2,"-3.24695, 50.69996"
165752,5,50.73338,-2.93251,4,"-2.93251, 50.73338"
165753,5,50.7313,-2.9323,5,"-2.9323, 50.7313"
165754,5,50.73226,-2.9386,3,"-2.9386, 50.73226"
165755,5,50.72982,-2.93616,2,"-2.93616, 50.72982"
165756,5,50.72996,-2.93763,3,"-2.93763, 50.72996"
165757,5,50.72744,-2.93173,2,"-2.93173, 50.72744"
168112,5,50.78859,-2.98849,4,"-2.98849, 50.78859"
168134,5,50.78222,-2.99902,3,"-2.99902, 50.78222"
176976,5,50.70023,-3.29191,2,"-3.29191, 50.70023"
177699,5,50.72121,-3.07265,3,"-3.07265, 50.72121"
179590,5,50.72962,-2.93159,3,"-2.93159, 50.72962"
181614,5,50.78918,-2.98459,2,"-2.98459, 50.78918"
181615,5,50.78929,-2.9849,2,"-2.9849, 50.78929"
189527,5,50.6995,-3.09377,5,"-3.09377, 50.6995"
189528,5,50.71201,-3.12848,5,"-3.12848, 50.71201"
189529,5,50.70012,-3.09282,2,"-3.09282, 50.70012"
189530,5,50.70027,-3.09516,3,"-3.09516, 50.70027"
189531,5,50.70373,-3.08399,3,"-3.08399, 50.70373"
189532,5,50.70376,-3.07901,2,"-3.07901, 50.70376"
189533,5,50.70391,-3.0827,2,"-3.0827, 50.70391"
189534,5,50.70364,-3.07163,7,"-3.07163, 50.70364"
189535,5,50.7038,-3.07084,8,"-3.07084, 50.7038"
189612,5,50.69671,-3.23575,4,"-3.23575, 50.69671"
193492,5,50.69804,-3.30625,2,"-3.30625, 50.69804"
193493,5,50.69828,-3.30916,2,"-3.30916, 50.69828"
193494,5,50.69823,-3.30941,2,"-3.30941, 50.69823"
193495,5,50.69824,-3.31383,2,"-3.31383, 50.69824"
193496,5,50.69807,-3.31438,2,"-3.31438, 50.69807"
193498,5,50.69808,-3.31875,2,"-3.31875, 50.69808"
195211,5,50.69644,-3.3063,2,"-3.3063, 50.69644"
195213,5,50.67903,-3.24048,2,"-3.24048, 50.67903"
195214,5,50.69695,-3.30572,2,"-3.30572, 50.69695"
199255,5,50.71006,-3.07376,3,"-3.07376, 50.71006"
199256,5,50.71066,-3.07367,4,"-3.07367, 50.71066"
199257,5,50.70722,-3.07178,3,"-3.07178, 50.70722"
199258,5,50.7071,-3.07148,3,"-3.07148, 50.7071"
199259,5,50.70475,-3.06838,5,"-3.06838, 50.70475"
199260,5,50.70453,-3.06798,2,"-3.06798, 50.70453"
199262,5,50.71277,-3.07427,4,"-3.07427, 50.71277"
199263,5,50.71331,-3.0747,2,"-3.0747, 50.71331"
200145,5,50.78254,-2.99743,4,"-2.99743, 50.78254"
200147,5,50.78252,-2.99809,3,"-2.99809, 50.78252"
200148,5,50.69961,-3.09388,3,"-3.09388, 50.69961"
200698,5,50.7275,-2.94509,2,"-2.94509, 50.7275"
203239,5,50.69909,-3.30085,3,"-3.30085, 50.69909"
203240,5,50.69895,-3.30175,3,"-3.30175, 50.69895"
203241,5,50.69757,-3.30554,2,"-3.30554, 50.69757"
203242,5,50.70123,-3.28788,2,"-3.28788, 50.70123"
203243,5,50.70032,-3.29194,2,"-3.29194, 50.70032"
203244,5,50.70005,-3.29638,4,"-3.29638, 50.70005"
203245,5,50.70212,-3.26647,5,"-3.26647, 50.70212"
203246,5,50.70121,-3.28695,2,"-3.28695, 50.70121"
204524,5,50.70818,-3.07765,4,"-3.07765, 50.70818"
204815,5,50.68092,-3.24282,6,"-3.24282, 50.68092"
204816,5,50.68113,-3.24282,7,"-3.24282, 50.68113"
204817,5,50.68217,-3.23946,3,"-3.23946, 50.68217"
204818,5,50.68335,-3.23833,3,"-3.23833, 50.68335"
204819,5,50.68677,-3.23744,3,"-3.23744, 50.68677"
204820,5,50.68715,-3.23747,5,"-3.23747, 50.68715"
205134,5,50.75678,-3.14114,2,"-3.14114, 50.75678"
205136,5,50.75669,-3.14079,2,"-3.14079, 50.75669"
205922,5,50.73,-2.94727,2,"-2.94727, 50.73"
205923,5,50.73139,-2.93226,2,"-2.93226, 50.73139"
207655,5,50.76424,-2.96177,2,"-2.96177, 50.76424"
207757,5,50.72772,-3.29501,2,"-3.29501, 50.72772"
212906,5,50.70175,-3.26702,5,"-3.26702, 50.70175"
212907,5,50.69982,-3.24678,3,"-3.24678, 50.69982"
212908,5,50.69988,-3.24966,4,"-3.24966, 50.69988"
212909,5,50.69776,-3.25069,4,"-3.25069, 50.69776"
212910,5,50.69746,-3.25037,4,"-3.25037, 50.69746"
212911,5,50.69622,-3.24668,2,"-3.24668, 50.69622"
212912,5,50.69607,-3.24661,2,"-3.24661, 50.69607"
212913,5,50.69874,-3.25056,2,"-3.25056, 50.69874"
212914,5,50.69457,-3.24224,5,"-3.24224, 50.69457"
212915,5,50.69455,-3.2418,3,"-3.2418, 50.69455"
214409,5,50.69647,-3.23259,4,"-3.23259, 50.69647"
214514,5,50.69068,-3.2362,5,"-3.2362, 50.69068"
214515,5,50.68971,-3.23647,4,"-3.23647, 50.68971"
214516,5,50.71673,-3.22237,2,"-3.22237, 50.71673"
214518,5,50.71869,-3.22058,3,"-3.22058, 50.71869"
214519,5,50.70369,-3.22776,3,"-3.22776, 50.70369"
214520,5,50.71355,-3.22379,2,"-3.22379, 50.71355"
214521,5,50.71358,-3.22364,2,"-3.22364, 50.71358"
214522,5,50.71678,-3.22254,3,"-3.22254, 50.71678"
215033,5,50.71167,-3.07194,4,"-3.07194, 50.71167"
215035,5,50.71163,-3.06831,4,"-3.06831, 50.71163"
215036,5,50.71919,-3.07333,2,"-3.07333, 50.71919"
215039,5,50.71921,-3.07363,4,"-3.07363, 50.71921"
215041,5,50.71733,-3.0753,2,"-3.0753, 50.71733"
215042,5,50.71533,-3.07736,2,"-3.07736, 50.71533"
218718,5,50.7151,-3.1501,2,"-3.1501, 50.7151"
218719,5,50.71216,-3.12858,7,"-3.12858, 50.71216"
218720,5,50.70041,-3.24621,3,"-3.24621, 50.70041"
218721,5,50.70025,-3.2461,4,"-3.2461, 50.70025"
218722,5,50.70348,-3.22753,5,"-3.22753, 50.70348"
218723,5,50.70339,-3.22747,6,"-3.22747, 50.70339"
218724,5,50.70909,-3.1757,3,"-3.1757, 50.70909"
218725,5,50.70894,-3.17557,2,"-3.17557, 50.70894"
218726,5,50.71528,-3.15009,2,"-3.15009, 50.71528"
221428,5,50.72785,-3.29532,2,"-3.29532, 50.72785"
221442,5,50.73573,-3.27514,2,"-3.27514, 50.73573"
221444,5,50.73567,-3.27545,2,"-3.27545, 50.73567"
225180,5,50.72124,-3.01302,2,"-3.01302, 50.72124"
225414,5,50.71835,-3.28888,2,"-3.28888, 50.71835"
225417,5,50.7201,-3.2939,2,"-3.2939, 50.7201"
225801,5,50.70368,-3.06633,2,"-3.06633, 50.70368"
225802,5,50.70364,-3.06334,2,"-3.06334, 50.70364"
226183,5,50.73189,-2.93576,2,"-2.93576, 50.73189"
226563,5,50.74503,-2.9663,2,"-2.9663, 50.74503"
226564,5,50.74491,-2.96591,2,"-2.96591, 50.74491"
228659,5,50.73092,-2.94546,2,"-2.94546, 50.73092"
231268,5,50.69479,-3.22531,2,"-3.22531, 50.69479"
231640,5,50.73667,-3.32005,2,"-3.32005, 50.73667"
231641,5,50.73652,-3.31996,2,"-3.31996, 50.73652"
231642,5,50.73067,-3.32154,2,"-3.32154, 50.73067"
231643,5,50.73087,-3.3217,2,"-3.3217, 50.73087"
234071,5,50.73195,-2.93858,3,"-2.93858, 50.73195"
234076,5,50.73024,-2.93553,2,"-2.93553, 50.73024"
236541,5,50.82578,-2.96906,2,"-2.96906, 50.82578"
236542,5,50.82565,-2.96878,2,"-2.96878, 50.82565"
236543,5,50.8049,-2.97999,3,"-2.97999, 50.8049"
236544,5,50.80548,-2.97939,3,"-2.97939, 50.80548"
241387,5,50.69665,-3.16194,2,"-3.16194, 50.69665"
241388,5,50.74759,-3.06367,3,"-3.06367, 50.74759"
241394,5,50.75568,-3.02449,2,"-3.02449, 50.75568"
241395,5,50.74767,-3.06332,3,"-3.06332, 50.74767"
