ori_node,des_node,ori_layer,des_layer,minutes,km
8928,245584,5,5,1,0.388
8928,245585,5,5,1,0.452
9088,9090,5,5,1,0.13
9088,16655,5,5,1,0.237
9088,41461,5,5,1,0.522
9090,28240,5,5,2,0.44
9090,28572,5,5,2,0.487
9090,41461,5,5,1,0.545
9090,43115,5,5,3,1.753
9090,43966,5,5,1,1.109
9090,235688,5,5,2,0.735
9155,44343,5,5,1,0.534
9155,145044,5,5,1,0.181
9166,94717,5,5,3,2.323
9166,167036,5,5,1,0.862
9215,1108,5,5,1,0.636
9215,16084,5,5,1,0.364
9215,210083,5,5,1,0.262
9236,10581,5,5,1,0.252
9236,18930,5,5,1,0.556
9236,28389,5,5,1,0.313
9236,37759,5,5,3,1.549
9445,46269,5,5,1,0.491
9445,49118,5,5,1,0.245
9473,6266,5,5,1,0.275
9473,40651,5,5,1,0.54
9473,85628,5,5,2,0.35
9605,2060,5,5,1,0.585
9605,41926,5,5,1,0.441
9751,19334,5,5,1,0.277
9751,23852,5,5,3,2.704
9825,15622,5,5,1,0.577
9825,29117,5,5,1,0.471
9830,25140,5,5,6,2.286
9830,29119,5,5,1,0.49
9911,41487,5,5,4,1.6
9911,43513,5,5,2,0.718
9911,51285,5,5,1,0.44
9911,211767,5,5,1,0.478
9911,222997,5,5,20,16.823
9929,4182,5,5,1,0.314
9929,194420,5,5,4,2.626
9954,15197,5,5,3,1.516
9954,20667,5,5,1,0.481
9954,44659,5,5,1,0.695
9954,49064,5,5,1,0.271
10016,3956,5,5,1,0.384
10016,37750,5,5,1,0.341
10017,37750,5,5,1,0.255
10017,42456,5,5,1,0.44
10082,1057,5,5,1,0.848
10082,10082,5,5,1,0
10082,39879,5,5,1,1.028
10098,4292,5,5,1,0.182
10098,42055,5,5,1,0.362
10098,258070,5,5,1,0.305
10288,36040,5,5,2,0.269
10288,36701,5,5,1,0.161
10297,10297,5,5,1,0
10297,136969,5,5,1,0.427
10297,232584,5,5,1,0.329
10297,242267,5,5,1,0.788
10297,242269,5,5,1,0.322
