node,layer,lat,lon,degree,geometry
12164,4,56.45625,-2.98545,10,"-2.98545, 56.45625"
12636,4,56.52434,-2.71365,18,"-2.71365, 56.52434"
18260,4,56.45648,-2.9712,58,"-2.9712, 56.45648"
42006,4,56.46302,-2.96663,55,"-2.96663, 56.46302"
48996,4,56.45999,-3.04825,14,"-3.04825, 56.45999"
169913,4,56.44786,-3.17012,14,"-3.17012, 56.44786"
182729,4,56.63374,-2.92277,11,"-2.92277, 56.63374"
228342,4,56.44704,-3.17007,10,"-3.17007, 56.44704"
