node,layer,lat,lon,degree,geometry
1978,2,56.4801,-2.81824,31,"-2.81824, 56.4801"
5133,2,56.45646,-3.0574,23,"-3.0574, 56.45646"
18260,2,56.45648,-2.9712,58,"-2.9712, 56.45648"
18978,2,56.47456,-2.83895,16,"-2.83895, 56.47456"
29212,2,56.46715,-2.87315,34,"-2.87315, 56.46715"
33633,2,56.49778,-2.71954,16,"-2.71954, 56.49778"
34535,2,56.50055,-2.70659,24,"-2.70659, 56.50055"
77353,2,56.49314,-2.74544,4,"-2.74544, 56.49314"
