node,layer,lat,lon,degree,geometry
30373,4,54.8638,-4.10356,13,"-4.10356, 54.8638"
46396,4,54.9383,-3.93339,21,"-3.93339, 54.9383"
225350,4,54.9356,-3.93499,9,"-3.93499, 54.9356"
