node,layer,lat,lon,degree,geometry
173149,5,54.94026,-3.93025,5,"-3.93025, 54.94026"
173722,5,54.83509,-4.05476,2,"-4.05476, 54.83509"
175062,5,54.93147,-3.81734,2,"-3.81734, 54.93147"
191847,5,54.93403,-3.82256,3,"-3.82256, 54.93403"
196136,5,54.84207,-4.04181,2,"-4.04181, 54.84207"
196828,5,54.9398,-3.93552,2,"-3.93552, 54.9398"
198404,5,54.84677,-4.03644,2,"-4.03644, 54.84677"
200262,5,54.9072,-3.92018,4,"-3.92018, 54.9072"
205186,5,54.91969,-3.97842,6,"-3.97842, 54.91969"
206587,5,54.93306,-3.81605,4,"-3.81605, 54.93306"
207910,5,54.92913,-3.81678,2,"-3.81678, 54.92913"
209084,5,54.84453,-4.03997,2,"-4.03997, 54.84453"
210359,5,54.83141,-4.05834,2,"-4.05834, 54.83141"
210845,5,54.93096,-3.82016,2,"-3.82016, 54.93096"
210979,5,54.93868,-3.93453,2,"-3.93453, 54.93868"
220073,5,54.83207,-4.05386,3,"-4.05386, 54.83207"
225350,5,54.9356,-3.93499,9,"-3.93499, 54.9356"
233011,5,54.8474,-4.03882,2,"-4.03882, 54.8474"
238612,5,54.94188,-3.9275,12,"-3.9275, 54.94188"
257182,5,54.94211,-3.92783,4,"-3.92783, 54.94211"
257474,5,54.92663,-3.82122,2,"-3.82122, 54.92663"
258350,5,54.94315,-3.92639,6,"-3.92639, 54.94315"
