ori_node,des_node,ori_layer,des_layer,minutes,km
6327,16043,5,5,1,0.215
6492,6494,5,5,1,0.388
6492,38994,5,5,1,0.448
6492,44242,5,5,1,0.317
6492,240843,5,5,1,0.306
6494,6492,5,5,1,0.388
6494,6496,5,5,1,0.346
6494,170273,5,5,1,0.213
6496,6494,5,5,1,0.346
6496,32651,5,5,1,0.254
6496,170273,5,5,1,0.202
6872,46986,5,5,1,0.435
6872,162414,5,5,1,0.09
6901,6872,5,5,1,0.29
6901,7624,5,5,1,0.236
6901,45885,5,5,1,0.139
6901,242096,5,5,7,1.846
7155,4070,5,5,1,0.266
7155,36401,5,5,1,0.568
7166,26884,5,5,1,0.068
7166,26887,5,5,1,0.271
7227,44219,5,5,1,0.615
7227,44227,5,5,1,0.249
7230,44246,5,5,1,0.282
7230,203112,5,5,1,0.372
7387,7387,5,5,1,0
7387,13492,5,5,2,0.942
7387,19997,5,5,2,2.167
7387,23185,5,5,5,2.566
7387,42480,5,5,3,1.965
7484,15582,5,5,1,0.241
7484,42490,5,5,1,0.193
7522,7548,5,5,1,0.243
7522,15582,5,5,1,0.297
7522,42493,5,5,1,0.281
7522,45187,5,5,1,0.181
7548,7522,5,5,1,0.243
7548,18396,5,5,1,0.268
7621,7623,5,5,1,0.269
7621,21558,5,5,1,0.567
7621,226180,5,5,1,0.235
7622,232,5,5,1,0.215
7622,5081,5,5,1,0.401
7623,7621,5,5,1,0.269
7623,48628,5,5,1,0.668
7623,233337,5,5,1,0.047
7624,6872,5,5,1,0.172
7624,6901,5,5,1,0.236
7624,191692,5,5,1,0.197
7624,191693,5,5,1,0.141
7646,7659,5,5,1,0.262
7646,7734,5,5,1,0.202
7659,7646,5,5,1,0.262
7659,13885,5,5,1,0.351
7659,28455,5,5,1,0.217
7672,7673,5,5,1,0.213
7672,120743,5,5,1,0.154
7673,7672,5,5,1,0.213
7673,7678,5,5,1,0.225
7674,34457,5,5,1,0.229
7674,40234,5,5,1,0.206
7675,7676,5,5,1,0.364
7675,40234,5,5,1,0.234
7676,7675,5,5,2,0.364
7676,238525,5,5,1,0.255
7677,7678,5,5,1,0.753
7678,7673,5,5,1,0.225
7678,7677,5,5,1,0.753
7678,26884,5,5,1,0.321
7678,26885,5,5,1,0.367
7729,18758,5,5,1,0.191
7729,132358,5,5,1,0.207
7730,1029,5,5,1,0.403
7730,38997,5,5,1,0.301
7730,46239,5,5,1,0.412
7734,7646,5,5,1,0.202
7734,48713,5,5,1,0.182
7734,218018,5,5,2,0.507
7739,5087,5,5,1,0.157
7739,29081,5,5,1,0.137
7739,29084,5,5,1,0.404
7739,31125,5,5,1,0.264
7775,884,5,5,2,0.355
7775,21381,5,5,1,0.26
7775,153832,5,5,2,0.337
7909,34459,5,5,1,0.234
7909,40236,5,5,1,0.204
7909,44810,5,5,1,0.222
7913,7942,5,5,1,0.238
7913,11994,5,5,1,0.416
7942,7913,5,5,1,0.238
7942,51007,5,5,1,0.322
7942,244146,5,5,1,0.071
8361,286,5,5,1,0.343
8361,8367,5,5,1,0.4
8361,29468,5,5,2,1.075
8364,286,5,5,1,0.204
8364,2745,5,5,1,0.66
8365,8370,5,5,1,0.368
8365,153244,5,5,1,0.511
8367,8367,5,5,1,0
8367,29469,5,5,1,0.394
8367,114620,5,5,1,0.094
8367,241773,5,5,1,0.182
8370,8365,5,5,1,0.368
8370,214512,5,5,1,0.72
8371,29471,5,5,1,0.176
8371,47265,5,5,1,0.651
8371,48411,5,5,2,0.51
8396,8396,5,5,1,0
8396,22075,5,5,1,0.613
8396,30389,5,5,3,2.21
8396,42480,5,5,1,0.768
8396,73218,5,5,1,0.358
8396,112810,5,5,1,0.49
8396,203586,5,5,1,0.271
8396,237127,5,5,1,0.394
8745,222718,5,5,1,0.298
8745,252055,5,5,1,0.229
9037,12299,5,5,1,0.486
9037,149874,5,5,2,0.894
9068,9072,5,5,1,0.054
9068,9077,5,5,1,0.191
9069,1879,5,5,1,0.279
9069,35345,5,5,2,1.297
9070,1879,5,5,1,0.36
9070,9071,5,5,1,0.303
9071,9070,5,5,1,0.303
9071,9072,5,5,1,0.206
9072,9068,5,5,1,0.054
9072,9071,5,5,1,0.206
9072,9073,5,5,1,0.279
9073,11533,5,5,4,1.531
9073,37772,5,5,2,0.784
9073,126046,5,5,1,0.155
9076,9077,5,5,1,0.405
9076,28270,5,5,1,0.318
9077,9068,5,5,1,0.191
9077,9076,5,5,1,0.405
9846,4345,5,5,6,5.66
9846,16200,5,5,6,5.616
9846,122524,5,5,5,2.583
9846,177829,5,5,5,2.494
10025,10030,5,5,1,0.524
10025,30349,5,5,11,5.812
10025,31467,5,5,6,4.104
10025,40259,5,5,1,0.555
10025,154078,5,5,1,0.565
10030,10025,5,5,1,0.524
10030,196354,5,5,1,0.289
10035,10042,5,5,1,0.858
10035,13075,5,5,1,0.542
10035,36831,5,5,1,0.334
10042,10035,5,5,1,0.858
10042,13075,5,5,1,0.317
10042,18740,5,5,1,0.198
10081,10087,5,5,1,0.141
10081,39384,5,5,1,0.173
10085,10087,5,5,1,0.194
10085,18758,5,5,1,0.177
10087,10081,5,5,1,0.141
10087,10085,5,5,1,0.194
10185,16201,5,5,1,0.353
10185,31860,5,5,1,0.598
10185,41657,5,5,1,0.545
10878,10880,5,5,1,0.344
10878,51023,5,5,1,0.285
10880,10878,5,5,1,0.344
10880,10882,5,5,1,0.16
10882,10880,5,5,1,0.16
10882,35142,5,5,1,0.183
10882,43629,5,5,1,0.592
11114,16033,5,5,1,0.675
11114,16040,5,5,1,0.617
11115,6327,5,5,1,0.434
11115,43519,5,5,1,0.279
11219,35142,5,5,6,0.828
11219,111213,5,5,1,0.316
11219,158553,5,5,2,0.754
11408,4267,5,5,1,0.359
11408,15994,5,5,1,0.226
11421,44820,5,5,1,0.161
11421,139672,5,5,1,0.163
11479,26817,5,5,2,0.371
11479,35586,5,5,1,0.671
11479,130118,5,5,1,0.216
11508,25693,5,5,1,0.405
11508,44843,5,5,2,1.041
11513,44842,5,5,1,0.572
11513,114621,5,5,1,0.391
11533,9073,5,5,3,1.531
11533,11533,5,5,1,0
11533,25098,5,5,4,1.815
11533,25689,5,5,4,1.811
11533,37772,5,5,3,2.063
11533,44760,5,5,1,0.984
11533,51372,5,5,2,0.927
11939,29699,5,5,1,0.341
11939,213252,5,5,1,0.268
11947,11952,5,5,1,0.557
11947,26654,5,5,1,0.25
11949,23516,5,5,1,0.402
11949,26621,5,5,1,0.313
11949,29698,5,5,1,0.369
11952,11947,5,5,2,0.557
11952,16247,5,5,2,0.615
11994,7942,5,5,1,0.217
11994,51011,5,5,1,0.291
12106,122524,5,5,2,1.465
12106,177829,5,5,3,1.521
12224,49736,5,5,1,0.73
12224,112163,5,5,1,0.374
12267,29209,5,5,1,0.312
12267,44727,5,5,1,0.216
12299,9037,5,5,2,0.486
12299,25098,5,5,1,0.428
12315,7230,5,5,2,0.544
12315,12316,5,5,1,0.337
12315,16443,5,5,1,0.6
12316,12315,5,5,1,0.337
12316,19886,5,5,1,0.319
12317,46395,5,5,1,0.375
12317,162096,5,5,1,0.142
12319,37863,5,5,1,0.16
12319,37866,5,5,1,0.122
12321,5389,5,5,1,0.229
12321,37872,5,5,1,0.342
12405,15995,5,5,1,0.518
12405,21418,5,5,1,0.435
12985,13661,5,5,1,0.19
12985,13693,5,5,1,0.251
12985,46153,5,5,1,0.248
12988,27046,5,5,1,0.231
12988,33952,5,5,1,0.381
12988,45457,5,5,1,0.309
13075,10035,5,5,1,0.542
13075,10042,5,5,1,0.317
13212,13216,5,5,1,0.219
13212,36542,5,5,1,0.42
13212,95033,5,5,1,0.113
13212,247501,5,5,1,0.141
13213,13218,5,5,1,0.102
13213,259257,5,5,1,0.227
13216,13212,5,5,1,0.219
13216,30767,5,5,2,0.496
13216,30776,5,5,1,0.295
13216,82954,5,5,1,0.292
13218,1784,5,5,2,1.472
13218,17321,5,5,1,1.021
13218,38998,5,5,3,1.066
13218,49763,5,5,1,0.538
13218,86986,5,5,1,0.535
13218,134147,5,5,1,0.192
13310,5388,5,5,1,0.348
13310,37871,5,5,1,0.282
13310,87083,5,5,1,0.308
13412,16620,5,5,5,2.046
13412,172213,5,5,3,1.111
13444,13445,5,5,1,0.209
13444,45883,5,5,1,0.325
13445,13444,5,5,1,0.209
13445,13447,5,5,1,0.294
13447,13445,5,5,1,0.294
13447,32660,5,5,1,0.334
13489,26885,5,5,2,0.597
13489,29471,5,5,3,0.461
13490,13491,5,5,1,0.198
13490,26042,5,5,2,1.577
13491,13490,5,5,1,0.198
13491,13492,5,5,1,0.161
13491,30389,5,5,1,0.361
13492,7387,5,5,2,0.942
13492,13491,5,5,1,0.161
13598,36573,5,5,1,0.155
13598,46986,5,5,2,0.447
13598,58094,5,5,1,0.384
13650,28237,5,5,1,0.413
13650,51261,5,5,4,2.204
13661,12985,5,5,1,0.19
13661,13693,5,5,1,0.24
13661,15797,5,5,1,0.613
13661,31125,5,5,1,0.389
13661,43956,5,5,3,1.659
13693,12985,5,5,1,0.251
13693,13661,5,5,1,0.24
13693,31125,5,5,1,0.175
13693,43956,5,5,5,1.89
13810,28130,5,5,1,0.216
13810,68667,5,5,1,0.132
13850,37177,5,5,1,0.3
13850,258485,5,5,1,0.113
13885,7659,5,5,1,0.351
13885,32655,5,5,2,0.48
13932,42831,5,5,1,0.23
13932,164086,5,5,1,0.236
14001,28455,5,5,1,0.453
14001,240843,5,5,1,0.363
14039,50088,5,5,1,0.233
14039,201918,5,5,1,0.274
14069,44905,5,5,1,0.152
14069,46502,5,5,1,0.382
14119,23524,5,5,1,0.205
14119,48666,5,5,1,0.247
14358,9037,5,5,2,0.962
14358,49387,5,5,1,0.206
14358,49391,5,5,1,0.467
14358,51385,5,5,1,0.323
15090,2065,5,5,3,0.709
15090,15090,5,5,1,0
15090,21798,5,5,7,2.067
15260,16600,5,5,1,0.4
15260,50061,5,5,1,0.26
15582,7484,5,5,1,0.241
15582,7522,5,5,1,0.297
15582,21419,5,5,1,0.049
15583,1487,5,5,1,0.113
15583,42493,5,5,1,0.259
15797,13661,5,5,1,0.613
15797,48044,5,5,1,0.358
15988,15989,5,5,1,0.301
15988,54082,5,5,1,0.26
15989,15988,5,5,1,0.301
15989,32722,5,5,1,0.246
15991,15992,5,5,1,0.191
15991,45187,5,5,1,0.312
15992,15991,5,5,1,0.191
15992,256831,5,5,1,0.254
15994,11408,5,5,1,0.226
15994,15995,5,5,1,0.256
15995,15994,5,5,1,0.256
15995,169636,5,5,1,0.188
16032,24497,5,5,1,0.364
16032,44336,5,5,1,0.673
16033,11114,5,5,1,0.675
16033,16043,5,5,1,0.207
16037,16039,5,5,1,0.446
16039,16037,5,5,1,0.446
16039,16041,5,5,5,2.179
16039,19853,5,5,11,4.68
16040,4336,5,5,1,0.209
16040,11114,5,5,1,0.617
16041,16039,5,5,4,2.179
16041,19853,5,5,7,2.701
16041,35185,5,5,1,0.258
16042,37173,5,5,1,0.283
16042,43526,5,5,1,0.943
16043,6327,5,5,1,0.215
16043,16033,5,5,1,0.207
16043,162415,5,5,2,1.086
16044,37173,5,5,1,0.251
16044,43522,5,5,1,1.171
16044,50477,5,5,4,1.804
16154,884,5,5,1,0.315
16154,19890,5,5,1,0.201
16154,218018,5,5,1,0.078
16199,18021,5,5,2,1.026
16199,203587,5,5,1,0.216
16200,9846,5,5,5,5.616
16201,10185,5,5,1,0.353
16201,20959,5,5,1,0.328
16201,31860,5,5,1,0.938
16239,26690,5,5,1,0.477
16239,35022,5,5,1,0.496
16239,40431,5,5,2,1.16
16240,16249,5,5,1,0.151
16240,48664,5,5,1,0.205
16247,11952,5,5,2,0.615
16247,17615,5,5,1,0.337
16247,46502,5,5,1,0.429
16249,16240,5,5,1,0.151
16249,46510,5,5,1,0.373
16344,43635,5,5,1,0.095
16344,105520,5,5,1,0.291
16350,16356,5,5,1,0.107
16350,43628,5,5,1,0.24
16350,43630,5,5,1,0.304
16356,16350,5,5,1,0.107
16356,125684,5,5,1,0.143
16443,12315,5,5,1,0.6
16443,12317,5,5,1,0.308
16582,2021,5,5,1,0.166
16582,2746,5,5,1,0.422
16600,15260,5,5,1,0.4
16600,19853,5,5,3,1.409
16619,16620,5,5,1,0.274
16619,40259,5,5,1,1.046
16620,16619,5,5,1,0.274
16620,16621,5,5,1,0.243
16621,16620,5,5,1,0.243
16621,16622,5,5,1,0.292
16621,172214,5,5,2,0.563
16622,16621,5,5,1,0.292
16746,996,5,5,1,0.383
16746,1044,5,5,1,0.31
16746,157025,5,5,1,0.39
17029,36474,5,5,1,0.88
17029,42606,5,5,1,0.193
17030,36513,5,5,1,0.311
17030,56486,5,5,1,0.153
17030,95031,5,5,1,0.275
17036,936,5,5,1,0.432
17036,36513,5,5,1,0.266
17162,36579,5,5,1,0.31
17162,37174,5,5,1,0.196
17315,229,5,5,2,0.3
17315,19632,5,5,2,0.986
17315,25194,5,5,1,0.193
17321,1777,5,5,1,0.402
17321,1784,5,5,1,0.475
17321,86986,5,5,3,1.536
17321,134147,5,5,1,0.829
17322,36542,5,5,1,0.22
17322,38990,5,5,1,0.293
17322,193105,5,5,1,0.444
17323,1797,5,5,1,0.174
17323,137101,5,5,1,0.304
17362,2039,5,5,1,0.189
17362,17363,5,5,1,0.206
17363,17362,5,5,1,0.206
17363,36577,5,5,1,0.217
17364,2021,5,5,1,0.292
17364,2034,5,5,2,0.453
17364,17365,5,5,1,0.2
17364,17367,5,5,1,0.428
17365,17364,5,5,1,0.2
17365,36571,5,5,1,0.226
17365,36577,5,5,2,0.56
17367,2034,5,5,1,0.089
17367,17364,5,5,2,0.428
17367,86208,5,5,1,0.299
17615,16247,5,5,1,0.337
17615,21001,5,5,2,0.358
17615,38897,5,5,1,0.276
17620,21001,5,5,1,0.171
17620,37252,5,5,1,0.211
17620,38897,5,5,1,0.26
17620,259179,5,5,1,0.285
17636,37254,5,5,1,0.264
17636,37256,5,5,1,0.274
17650,29279,5,5,1,0.239
17650,239397,5,5,1,0.38
18021,16199,5,5,2,1.026
18396,7548,5,5,1,0.268
18396,228779,5,5,1,0.267
18398,1487,5,5,1,0.116
18398,42498,5,5,1,0.22
18740,10042,5,5,1,0.198
18740,37218,5,5,1,0.444
18740,50522,5,5,1,0.551
18753,18754,5,5,1,0.251
18753,67779,5,5,1,0.207
18754,18753,5,5,1,0.251
18754,50088,5,5,1,0.194
18758,7729,5,5,1,0.191
18758,10085,5,5,1,0.177
19154,19632,5,5,1,0.725
19154,96011,5,5,1,0.235
19318,13213,5,5,1,0.39
19318,17323,5,5,1,0.5
19632,229,5,5,1,0.698
19632,4690,5,5,4,2.441
19632,19154,5,5,1,0.725
19632,19632,5,5,1,0
19632,21418,5,5,1,0.566
19632,30389,5,5,17,5.764
19632,31520,5,5,2,0.749
19632,36390,5,5,1,0.622
19632,36579,5,5,1,0.537
19632,248461,5,5,2,0.685
19632,249321,5,5,1,0.354
19632,259180,5,5,2,0.408
19853,16600,5,5,2,1.409
19853,25465,5,5,2,1.345
19853,66119,5,5,4,1.81
19853,104784,5,5,4,1.222
19882,19885,5,5,1,0.169
19882,19888,5,5,1,0.166
19882,107710,5,5,1,0.314
19884,36257,5,5,1,0.251
19884,67778,5,5,1,0.135
19885,19886,5,5,1,0.18
19885,193346,5,5,1,0.141
19886,12316,5,5,1,0.319
19886,19885,5,5,1,0.18
19888,19882,5,5,1,0.166
19888,19885,5,5,1,0.304
19888,19890,5,5,1,0.232
19889,19882,5,5,1,0.481
19889,22957,5,5,1,0.445
19890,16154,5,5,1,0.201
19890,19888,5,5,1,0.232
19997,7387,5,5,2,2.167
19997,30349,5,5,3,1.765
19997,37868,5,5,8,3.126
19997,45921,5,5,1,0.497
20380,6324,5,5,7,3.316
20380,154763,5,5,1,0.238
20959,16201,5,5,1,0.328
20959,30771,5,5,1,0.32
20959,41657,5,5,1,0.128
20959,49769,5,5,1,0.204
21001,17615,5,5,1,0.358
21001,17620,5,5,1,0.171
21001,38891,5,5,1,0.294
21001,38897,5,5,1,0.104
21001,259179,5,5,1,0.242
21377,1777,5,5,1,0.215
21381,7775,5,5,1,0.26
21381,25181,5,5,1,0.258
21381,25194,5,5,2,0.434
21410,18396,5,5,1,0.358
21410,19632,5,5,1,0.584
21410,248461,5,5,1,0.167
21410,249417,5,5,1,0.298
21411,29083,5,5,1,0.181
21411,38216,5,5,1,0.195
21418,31519,5,5,1,0.351
21418,112162,5,5,1,0.123
21418,139673,5,5,1,0.201
21418,169635,5,5,1,0.345
21419,7522,5,5,2,0.309
21419,15582,5,5,1,0.049
21419,42498,5,5,1,0.164
21558,26823,5,5,1,0.225
21558,36574,5,5,1,0.101
21558,184706,5,5,1,0.346
21798,21799,5,5,1,0.15
21798,59022,5,5,1,0.27
21798,124308,5,5,1,0.217
21799,21798,5,5,1,0.15
21799,21800,5,5,2,0.28
21800,21799,5,5,1,0.28
21800,21804,5,5,1,0.186
21802,2743,5,5,1,0.153
21802,59023,5,5,1,0.214
21804,21800,5,5,1,0.186
21804,68666,5,5,2,0.223
22075,932,5,5,1,0.268
22075,8396,5,5,1,0.613
22844,32410,5,5,1,0.187
22844,37669,5,5,1,0.761
22957,19889,5,5,1,0.445
22957,37058,5,5,1,0.294
23183,30267,5,5,1,0.183
23183,30767,5,5,1,0.082
23183,196939,5,5,1,0.182
23185,23185,5,5,1,0
23185,36396,5,5,1,0.157
23185,36474,5,5,1,0.808
23508,23516,5,5,1,0.599
23508,165561,5,5,1,0.272
23515,23526,5,5,1,0.246
23515,29699,5,5,1,0.264
23515,35022,5,5,1,0.441
23516,23508,5,5,1,0.599
23516,23524,5,5,1,0.303
23516,100743,5,5,1,0.23
23516,197722,5,5,1,0.265
23522,25691,5,5,1,0.182
23522,222487,5,5,1,0.185
23524,14119,5,5,1,0.205
23524,23516,5,5,1,0.303
23524,23522,5,5,1,0.245
23526,23515,5,5,1,0.246
23526,25691,5,5,1,0.178
24330,24330,5,5,1,0
24330,29079,5,5,1,0.149
24330,29080,5,5,1,0.337
24330,42487,5,5,1,0.575
24330,46153,5,5,1,0.573
24333,24346,5,5,1,0.216
24333,38326,5,5,2,0.642
24333,48628,5,5,1,0.514
24343,38326,5,5,1,0.153
24343,51261,5,5,1,0.415
24343,106514,5,5,2,0.421
24343,191453,5,5,1,0.15
24346,24333,5,5,1,0.216
24346,38326,5,5,1,0.429
24354,3744,5,5,3,1.373
24354,38329,5,5,1,0.45
24354,48628,5,5,3,1.142
24496,25469,5,5,1,0.795
24496,44336,5,5,2,0.973
24497,16032,5,5,1,0.364
24497,24501,5,5,1,0.907
24501,2930,5,5,1,0.332
24501,24497,5,5,1,0.907
24501,35841,5,5,1,0.574
24808,24811,5,5,1,0.328
24808,201006,5,5,1,0.278
24811,4070,5,5,1,0.783
24811,24808,5,5,1,0.328
24816,4064,5,5,1,0.357
24816,24820,5,5,1,0.239
24820,24816,5,5,1,0.239
24820,77297,5,5,1,0.302
25098,11533,5,5,4,1.815
25098,12299,5,5,1,0.428
25181,48713,5,5,1,0.266
25181,183628,5,5,1,0.167
25194,17315,5,5,1,0.193
25194,21381,5,5,1,0.434
25197,183380,5,5,2,0.807
25465,19853,5,5,4,1.345
25465,128728,5,5,3,1.474
25467,37252,5,5,3,0.586
25467,180107,5,5,1,0.237
25468,43519,5,5,1,0.237
25468,43522,5,5,1,0.252
25469,24496,5,5,1,0.795
25469,43524,5,5,1,0.89
25648,25654,5,5,1,0.273
25648,54083,5,5,1,0.288
25652,232823,5,5,1,0.131
25652,232824,5,5,1,0.198
25652,255110,5,5,1,0.136
25653,25652,5,5,1,0.42
25653,37019,5,5,1,0.328
25653,232823,5,5,1,0.313
25654,25648,5,5,1,0.273
25654,159487,5,5,1,0.135
25654,255108,5,5,1,0.264
25654,255109,5,5,1,0.46
25657,996,5,5,1,0.339
25657,7730,5,5,1,0.075
25657,46239,5,5,1,0.339
25689,11533,5,5,5,1.811
25689,26654,5,5,1,0.182
25690,25693,5,5,1,0.37
25690,191428,5,5,1,0.373
25691,23522,5,5,1,0.182
25691,23526,5,5,1,0.178
25692,25694,5,5,1,0.246
25692,44839,5,5,1,0.204
25693,11508,5,5,1,0.405
25693,25690,5,5,1,0.37
25693,25693,5,5,1,0
25693,25694,5,5,1,0.292
25693,85252,5,5,1,0.244
25694,25692,5,5,1,0.246
25694,25693,5,5,1,0.292
26042,6322,5,5,2,0.749
26042,13490,5,5,1,1.577
26042,137455,5,5,1,0.545
26621,11949,5,5,1,0.313
26621,26690,5,5,1,0.464
26654,11947,5,5,1,0.25
26654,25689,5,5,1,0.182
26690,26621,5,5,1,0.464
26690,40424,5,5,5,2.218
26690,87087,5,5,4,0.382
26701,29698,5,5,4,2.493
26701,49736,5,5,2,1.597
26701,67679,5,5,3,1.529
26750,30419,5,5,1,0.306
26750,30420,5,5,1,0.497
26817,11479,5,5,1,0.371
26817,120380,5,5,1,0.096
26822,5081,5,5,1,0.286
26822,7623,5,5,1,0.093
26822,45876,5,5,2,0.641
26822,48628,5,5,1,0.747
26822,233337,5,5,1,0.09
26823,21558,5,5,1,0.225
