node,layer,lat,lon,degree,geometry
79773,5,57.54678,-7.36979,2,"-7.36979, 57.54678"
79774,5,57.54279,-7.32478,6,"-7.32478, 57.54279"
79775,5,58.09144,-6.60602,4,"-6.60602, 58.09144"
79777,5,57.57839,-7.46297,4,"-7.46297, 57.57839"
79779,5,58.27506,-6.30408,15,"-6.30408, 58.27506"
79780,5,58.27871,-6.30007,8,"-6.30007, 58.27871"
79781,5,58.28366,-6.30531,8,"-6.30531, 58.28366"
80479,5,57.52655,-7.3158,5,"-7.3158, 57.52655"
80507,5,58.19942,-6.74536,2,"-6.74536, 58.19942"
80889,5,58.13712,-6.40734,8,"-6.40734, 58.13712"
82056,5,57.99489,-7.09604,2,"-7.09604, 57.99489"
82057,5,57.29908,-7.36794,15,"-7.36794, 57.29908"
82061,5,57.47768,-7.26491,1,"-7.26491, 57.47768"
82062,5,57.39206,-7.34683,5,"-7.34683, 57.39206"
82063,5,57.39015,-7.33672,10,"-7.33672, 57.39015"
84605,5,58.48196,-6.24943,2,"-6.24943, 58.48196"
84607,5,58.48514,-6.25478,4,"-6.25478, 58.48514"
85925,5,57.26121,-7.40778,6,"-7.40778, 57.26121"
85932,5,58.20276,-6.3394,8,"-6.3394, 58.20276"
85971,5,58.0186,-6.46507,2,"-6.46507, 58.0186"
86645,5,57.1611,-7.34674,8,"-7.34674, 57.1611"
86647,5,57.6758,-7.21801,6,"-7.21801, 57.6758"
89453,5,57.6273,-7.49219,6,"-7.49219, 57.6273"
89454,5,58.39157,-6.48393,4,"-6.48393, 58.39157"
89457,5,57.47181,-7.39262,7,"-7.39262, 57.47181"
91647,5,58.15882,-6.43258,6,"-6.43258, 58.15882"
91648,5,57.33272,-7.36373,5,"-7.36373, 57.33272"
91649,5,57.83476,-6.79943,4,"-6.79943, 57.83476"
91650,5,57.86081,-6.98098,4,"-6.98098, 57.86081"
91808,5,58.10603,-6.48655,4,"-6.48655, 58.10603"
91812,5,58.10967,-6.5108,11,"-6.5108, 58.10967"
91855,5,58.13594,-7.11003,6,"-7.11003, 58.13594"
92716,5,57.00485,-7.4946,5,"-7.4946, 57.00485"
93792,5,58.2175,-6.7502,2,"-6.7502, 58.2175"
93793,5,58.12158,-7.10998,3,"-7.10998, 58.12158"
93795,5,58.21399,-6.7391,6,"-6.7391, 58.21399"
93811,5,58.34778,-6.54463,8,"-6.54463, 58.34778"
93816,5,57.93517,-6.84885,4,"-6.84885, 57.93517"
94993,5,57.78459,-6.91125,4,"-6.91125, 57.78459"
95001,5,58.20447,-6.92421,6,"-6.92421, 58.20447"
99068,5,58.34907,-6.51943,8,"-6.51943, 58.34907"
99069,5,57.5944,-7.50338,8,"-7.50338, 57.5944"
99070,5,58.20711,-6.19127,11,"-6.19127, 58.20711"
99071,5,58.20203,-6.22046,10,"-6.22046, 58.20203"
99072,5,58.36214,-6.53484,5,"-6.53484, 58.36214"
99633,5,58.33771,-6.65767,8,"-6.65767, 58.33771"
99715,5,58.25702,-6.16358,9,"-6.16358, 58.25702"
99716,5,58.49173,-6.23183,2,"-6.23183, 58.49173"
99741,5,56.96191,-7.44597,7,"-7.44597, 56.96191"
105324,5,58.00783,-6.74719,4,"-6.74719, 58.00783"
105339,5,58.17131,-6.57397,4,"-6.57397, 58.17131"
105827,5,58.22397,-6.16307,3,"-6.16307, 58.22397"
108797,5,58.25615,-6.85585,6,"-6.85585, 58.25615"
108798,5,58.2091,-6.85949,6,"-6.85949, 58.2091"
108801,5,58.20852,-6.8267,4,"-6.8267, 58.20852"
108802,5,58.25588,-6.87915,4,"-6.87915, 58.25588"
108803,5,58.22766,-6.84129,8,"-6.84129, 58.22766"
109480,5,57.64483,-7.47635,4,"-7.47635, 57.64483"
109481,5,57.87185,-6.6992,6,"-6.6992, 57.87185"
109483,5,58.14021,-6.87051,2,"-6.87051, 58.14021"
109484,5,57.86021,-6.6685,2,"-6.6685, 57.86021"
109485,5,57.83447,-6.76439,4,"-6.76439, 57.83447"
109486,5,58.12722,-6.8314,5,"-6.8314, 58.12722"
109487,5,58.20582,-6.35501,10,"-6.35501, 58.20582"
111701,5,57.32315,-7.37813,7,"-7.37813, 57.32315"
114980,5,58.19305,-6.26396,7,"-6.26396, 58.19305"
117735,5,57.35285,-7.35801,11,"-7.35801, 57.35285"
117736,5,56.91903,-7.53741,4,"-7.53741, 56.91903"
117737,5,58.22285,-6.95233,4,"-6.95233, 58.22285"
117738,5,57.90068,-6.77022,6,"-6.77022, 57.90068"
117739,5,58.39646,-6.47353,4,"-6.47353, 58.39646"
117740,5,58.2681,-6.33269,8,"-6.33269, 58.2681"
117741,5,58.3715,-6.50576,6,"-6.50576, 58.3715"
117743,5,57.0855,-7.30582,6,"-7.30582, 57.0855"
117744,5,57.10963,-7.37296,9,"-7.37296, 57.10963"
120968,5,58.08779,-6.47594,4,"-6.47594, 58.08779"
120969,5,58.18785,-6.70159,8,"-6.70159, 58.18785"
120970,5,57.12356,-7.37854,4,"-7.37854, 57.12356"
120971,5,57.12323,-7.36013,12,"-7.36013, 57.12323"
120972,5,58.22084,-6.24906,7,"-6.24906, 58.22084"
120973,5,58.21437,-6.23943,15,"-6.23943, 58.21437"
120974,5,57.20234,-7.39773,7,"-7.39773, 57.20234"
120975,5,57.79577,-6.88514,4,"-6.88514, 57.79577"
120976,5,58.24757,-6.17492,6,"-6.17492, 58.24757"
120977,5,58.49963,-6.24401,2,"-6.24401, 58.49963"
121745,5,58.17409,-6.6047,4,"-6.6047, 58.17409"
122941,5,57.47343,-7.37837,16,"-7.37837, 57.47343"
122983,5,57.47274,-7.39266,2,"-7.39266, 57.47274"
127331,5,58.24737,-6.77853,2,"-6.77853, 58.24737"
127332,5,58.24515,-6.32614,9,"-6.32614, 58.24515"
127333,5,58.24402,-6.34933,12,"-6.34933, 58.24402"
127334,5,57.42815,-7.37623,8,"-7.37623, 57.42815"
127335,5,57.43458,-7.36058,4,"-7.36058, 57.43458"
127336,5,57.65231,-7.24807,10,"-7.24807, 57.65231"
127337,5,57.47968,-7.34247,6,"-7.34247, 57.47968"
127338,5,56.93311,-7.52016,4,"-7.52016, 56.93311"
127339,5,58.20326,-6.96271,7,"-6.96271, 58.20326"
127340,5,58.1784,-7.02902,7,"-7.02902, 58.1784"
128387,5,58.06897,-6.38841,4,"-6.38841, 58.06897"
129016,5,57.58798,-7.4407,8,"-7.4407, 57.58798"
129018,5,57.58459,-7.4422,10,"-7.4422, 57.58459"
129026,5,58.21356,-6.23035,11,"-6.23035, 58.21356"
130737,5,58.13865,-6.42442,5,"-6.42442, 58.13865"
130738,5,57.77448,-6.92519,4,"-6.92519, 57.77448"
130740,5,57.10592,-7.36283,4,"-7.36283, 57.10592"
130741,5,58.15089,-6.89571,6,"-6.89571, 58.15089"
130743,5,58.48327,-6.23027,6,"-6.23027, 58.48327"
130744,5,58.50272,-6.26475,2,"-6.26475, 58.50272"
131541,5,57.57838,-7.40902,5,"-7.40902, 57.57838"
131758,5,58.47367,-6.21377,7,"-6.21377, 58.47367"
131816,5,58.46396,-6.31863,8,"-6.31863, 58.46396"
133135,5,58.25344,-6.14419,6,"-6.14419, 58.25344"
135110,5,58.10532,-6.48136,5,"-6.48136, 58.10532"
137245,5,58.34028,-6.20343,7,"-6.20343, 58.34028"
137246,5,58.19836,-7.00662,9,"-7.00662, 58.19836"
137247,5,58.34314,-6.20507,9,"-6.20507, 58.34314"
137248,5,58.35627,-6.22075,5,"-6.22075, 58.35627"
137249,5,57.90002,-6.81262,6,"-6.81262, 57.90002"
137250,5,57.61812,-7.508,5,"-7.508, 57.61812"
138322,5,58.28246,-6.76874,10,"-6.76874, 58.28246"
139435,5,57.2427,-7.40685,4,"-7.40685, 57.2427"
139451,5,58.33412,-6.62517,8,"-6.62517, 58.33412"
139459,5,58.3349,-6.63451,7,"-6.63451, 58.3349"
139985,5,58.08449,-6.53988,6,"-6.53988, 58.08449"
140593,5,57.4882,-7.22198,5,"-7.22198, 57.4882"
140594,5,57.49762,-7.26896,8,"-7.26896, 57.49762"
140595,5,57.48581,-7.23626,6,"-7.23626, 57.48581"
140596,5,57.48108,-7.20601,4,"-7.20601, 57.48108"
140597,5,57.44106,-7.39215,7,"-7.39215, 57.44106"
140598,5,57.64767,-7.44685,4,"-7.44685, 57.64767"
140601,5,58.18664,-6.44981,10,"-6.44981, 58.18664"
142153,5,57.62151,-7.20499,11,"-7.20499, 57.62151"
145486,5,57.8416,-6.75662,4,"-6.75662, 57.8416"
145498,5,57.79241,-7.05876,6,"-7.05876, 57.79241"
145501,5,57.45675,-7.39681,7,"-7.39681, 57.45675"
147280,5,57.60762,-7.17678,9,"-7.17678, 57.60762"
147281,5,58.47997,-6.26899,4,"-6.26899, 58.47997"
147282,5,57.15279,-7.35113,5,"-7.35113, 57.15279"
147283,5,58.21973,-6.39493,10,"-6.39493, 58.21973"
147284,5,58.22056,-6.39057,12,"-6.39057, 58.22056"
147285,5,58.22155,-6.38634,18,"-6.38634, 58.22155"
148286,5,57.89155,-6.7461,7,"-6.7461, 57.89155"
150552,5,57.00184,-7.48014,7,"-7.48014, 57.00184"
150553,5,57.47913,-7.30864,13,"-7.30864, 57.47913"
150554,5,58.04932,-6.43931,8,"-6.43931, 58.04932"
150555,5,58.12703,-6.88112,6,"-6.88112, 58.12703"
150556,5,57.97583,-7.04489,4,"-7.04489, 57.97583"
150557,5,57.81539,-6.85796,4,"-6.85796, 57.81539"
150558,5,58.1809,-6.90606,4,"-6.90606, 58.1809"
150559,5,57.65309,-7.32562,4,"-7.32562, 57.65309"
150560,5,58.29975,-6.27568,11,"-6.27568, 58.29975"
152710,5,56.94345,-7.54343,8,"-7.54343, 56.94345"
152711,5,58.20364,-6.735,6,"-6.735, 58.20364"
152712,5,58.19549,-6.74295,5,"-6.74295, 58.19549"
156590,5,58.26898,-6.78553,4,"-6.78553, 58.26898"
157167,5,58.21972,-6.34633,4,"-6.34633, 58.21972"
157171,5,58.21974,-6.38503,15,"-6.38503, 58.21974"
157172,5,58.21574,-6.37881,7,"-6.37881, 58.21574"
157173,5,58.21204,-6.37327,11,"-6.37327, 58.21204"
157174,5,58.21756,-6.38576,8,"-6.38576, 58.21756"
157175,5,58.20656,-6.3699,8,"-6.3699, 58.20656"
157176,5,58.21142,-6.35794,8,"-6.35794, 58.21142"
160434,5,58.21607,-6.96896,8,"-6.96896, 58.21607"
160436,5,56.98704,-7.50818,5,"-7.50818, 56.98704"
160437,5,58.27455,-6.32433,9,"-6.32433, 58.27455"
164484,5,57.01322,-7.43039,8,"-7.43039, 57.01322"
164493,5,58.06253,-6.66352,6,"-6.66352, 58.06253"
166930,5,57.26946,-7.36779,12,"-7.36779, 57.26946"
166931,5,57.2722,-7.40765,9,"-7.40765, 57.2722"
166932,5,58.21397,-6.36843,8,"-6.36843, 58.21397"
166933,5,57.11405,-7.30206,4,"-7.30206, 57.11405"
166934,5,57.1354,-7.33235,4,"-7.33235, 57.1354"
167058,5,57.44362,-7.33853,5,"-7.33853, 57.44362"
167071,5,58.14866,-6.41988,2,"-6.41988, 58.14866"
168316,5,58.48,-6.25435,2,"-6.25435, 58.48"
168343,5,58.22489,-6.39325,10,"-6.39325, 58.22489"
168589,5,57.63337,-7.12484,4,"-7.12484, 57.63337"
168590,5,57.10395,-7.32798,9,"-7.32798, 57.10395"
168592,5,57.55127,-7.27328,4,"-7.27328, 57.55127"
168593,5,57.24981,-7.37896,12,"-7.37896, 57.24981"
168596,5,57.64082,-7.22086,7,"-7.22086, 57.64082"
170205,5,57.56187,-7.37528,4,"-7.37528, 57.56187"
170207,5,58.09239,-6.47233,4,"-6.47233, 58.09239"
170208,5,57.65501,-7.11093,4,"-7.11093, 57.65501"
170209,5,57.55239,-7.33409,11,"-7.33409, 57.55239"
170210,5,57.55837,-7.36554,4,"-7.36554, 57.55837"
170211,5,56.95592,-7.49782,8,"-7.49782, 56.95592"
170212,5,56.95512,-7.50057,7,"-7.50057, 56.95512"
170213,5,56.95595,-7.47286,4,"-7.47286, 56.95595"
170214,5,58.08191,-6.46608,9,"-6.46608, 58.08191"
170831,5,57.64881,-7.34471,5,"-7.34471, 57.64881"
170832,5,58.46742,-6.31696,7,"-6.31696, 58.46742"
176752,5,57.54995,-7.23226,2,"-7.23226, 57.54995"
176753,5,58.23117,-6.20606,14,"-6.20606, 58.23117"
176755,5,58.47353,-6.21861,4,"-6.21861, 58.47353"
176756,5,57.64983,-7.34419,4,"-7.34419, 57.64983"
176757,5,57.11676,-7.36407,5,"-7.36407, 57.11676"
176758,5,57.13078,-7.38762,5,"-7.38762, 57.13078"
178402,5,57.15225,-7.39002,7,"-7.39002, 57.15225"
178404,5,57.88246,-6.6841,3,"-6.6841, 57.88246"
178405,5,58.2049,-6.27109,13,"-6.27109, 58.2049"
178406,5,58.09192,-6.51277,4,"-6.51277, 58.09192"
178408,5,57.57081,-7.29941,7,"-7.29941, 57.57081"
180035,5,57.1606,-7.36894,13,"-7.36894, 57.1606"
180036,5,57.16786,-7.37298,11,"-7.37298, 57.16786"
180037,5,57.88889,-6.80488,5,"-6.80488, 57.88889"
180038,5,58.2882,-6.73533,8,"-6.73533, 58.2882"
180039,5,57.84823,-6.76191,4,"-6.76191, 57.84823"
180040,5,57.31163,-7.37079,4,"-7.37079, 57.31163"
180041,5,58.19403,-6.2141,6,"-6.2141, 58.19403"
180679,5,57.82851,-6.83839,5,"-6.83839, 57.82851"
186520,5,58.39986,-6.46909,4,"-6.46909, 58.39986"
186521,5,58.33302,-6.66993,4,"-6.66993, 58.33302"
186523,5,58.40344,-6.46218,4,"-6.46218, 58.40344"
186524,5,58.3142,-6.69138,3,"-6.69138, 58.3142"
186525,5,58.31374,-6.66939,4,"-6.66939, 58.31374"
186526,5,58.22793,-6.17329,5,"-6.17329, 58.22793"
188004,5,58.2112,-6.78994,4,"-6.78994, 58.2112"
188015,5,58.15969,-6.75514,9,"-6.75514, 58.15969"
188017,5,57.71878,-7.15486,4,"-7.15486, 57.71878"
188171,5,58.15179,-6.50253,8,"-6.50253, 58.15179"
188172,5,58.14235,-6.45626,2,"-6.45626, 58.14235"
188173,5,58.01822,-6.43621,8,"-6.43621, 58.01822"
188174,5,58.15675,-6.49686,14,"-6.49686, 58.15675"
188175,5,58.22903,-6.38958,11,"-6.38958, 58.22903"
188176,5,57.15969,-7.31772,4,"-7.31772, 57.15969"
188177,5,58.10567,-6.5473,6,"-6.5473, 58.10567"
188178,5,57.77036,-7.01379,6,"-7.01379, 57.77036"
189716,5,58.3072,-6.72514,6,"-6.72514, 58.3072"
189717,5,57.16487,-7.38696,7,"-7.38696, 57.16487"
189718,5,58.47774,-6.25392,2,"-6.25392, 58.47774"
189719,5,58.47827,-6.24801,2,"-6.24801, 58.47827"
189720,5,58.47322,-6.28358,10,"-6.28358, 58.47322"
189721,5,58.4789,-6.23416,11,"-6.23416, 58.4789"
189723,5,58.19791,-6.81052,4,"-6.81052, 58.19791"
189724,5,58.48157,-6.24154,4,"-6.24154, 58.48157"
189725,5,58.13309,-6.43189,7,"-6.43189, 58.13309"
190606,5,57.47965,-7.3474,8,"-7.3474, 57.47965"
192254,5,57.83508,-7.01866,4,"-7.01866, 57.83508"
194511,5,58.05371,-6.47105,4,"-6.47105, 58.05371"
194512,5,58.20944,-6.26678,2,"-6.26678, 58.20944"
194513,5,58.20398,-6.21497,5,"-6.21497, 58.20398"
194515,5,58.07082,-6.44339,4,"-6.44339, 58.07082"
194516,5,58.05176,-6.44964,10,"-6.44964, 58.05176"
194517,5,58.0434,-6.41389,4,"-6.41389, 58.0434"
197831,5,58.24253,-6.39083,7,"-6.39083, 58.24253"
197832,5,58.23449,-6.39875,6,"-6.39875, 58.23449"
197833,5,58.22552,-6.4026,9,"-6.4026, 58.22552"
197834,5,58.44179,-6.37685,4,"-6.37685, 58.44179"
197835,5,58.47138,-6.29661,4,"-6.29661, 58.47138"
205016,5,57.23208,-7.32526,3,"-7.32526, 57.23208"
205018,5,57.22422,-7.33943,4,"-7.33943, 57.22422"
205019,5,57.60713,-7.16715,10,"-7.16715, 57.60713"
211273,5,58.29631,-6.79092,5,"-6.79092, 58.29631"
211274,5,58.2752,-6.75724,5,"-6.75724, 58.2752"
211278,5,58.17208,-7.04561,4,"-7.04561, 58.17208"
215416,5,58.36107,-6.56132,4,"-6.56132, 58.36107"
215417,5,56.99789,-7.40174,5,"-7.40174, 56.99789"
217162,5,58.21817,-6.42533,4,"-6.42533, 58.21817"
217163,5,58.20579,-6.41942,11,"-6.41942, 58.20579"
217164,5,57.86786,-6.89957,4,"-6.89957, 57.86786"
217165,5,58.18928,-6.7908,4,"-6.7908, 58.18928"
217166,5,57.95849,-6.74776,4,"-6.74776, 57.95849"
217167,5,58.17003,-7.09143,4,"-7.09143, 58.17003"
217168,5,58.16969,-7.06491,6,"-7.06491, 58.16969"
217169,5,58.08057,-6.39268,4,"-6.39268, 58.08057"
217170,5,57.79819,-6.87257,4,"-6.87257, 57.79819"
217952,5,58.20176,-6.83226,6,"-6.83226, 58.20176"
217955,5,56.97277,-7.4246,4,"-7.4246, 56.97277"
219171,5,57.58622,-7.47568,6,"-7.47568, 57.58622"
219271,5,57.8012,-7.0733,3,"-7.0733, 57.8012"
223059,5,58.08737,-6.63206,6,"-6.63206, 58.08737"
223063,5,57.18924,-7.40541,4,"-7.40541, 57.18924"
226378,5,58.29224,-6.77993,8,"-6.77993, 58.29224"
227049,5,57.46391,-7.39461,8,"-7.39461, 57.46391"
227050,5,57.94768,-6.90913,4,"-6.90913, 57.94768"
227051,5,58.20948,-6.30606,5,"-6.30606, 58.20948"
227052,5,57.87152,-6.817,6,"-6.817, 57.87152"
227053,5,57.86612,-6.80522,4,"-6.80522, 57.86612"
227056,5,58.42474,-6.4234,4,"-6.4234, 58.42474"
229263,5,58.32131,-6.68743,12,"-6.68743, 58.32131"
237123,5,57.29271,-7.38066,9,"-7.38066, 57.29271"
237943,5,57.21131,-7.39424,5,"-7.39424, 57.21131"
246460,5,57.24184,-7.4142,13,"-7.4142, 57.24184"
246462,5,56.978,-7.49428,3,"-7.49428, 56.978"
246463,5,56.98135,-7.51126,5,"-7.51126, 56.98135"
246464,5,58.41536,-6.43959,4,"-6.43959, 58.41536"
246465,5,57.8439,-6.99976,4,"-6.99976, 57.8439"
250216,5,58.24634,-6.77089,7,"-6.77089, 58.24634"
250220,5,58.34622,-6.21161,5,"-6.21161, 58.34622"
254812,5,56.99512,-7.40472,4,"-7.40472, 56.99512"
254813,5,56.9968,-7.41911,5,"-7.41911, 56.9968"
256930,5,58.289,-6.77355,7,"-6.77355, 58.289"
