node,layer,lat,lon,degree,geometry
3360,1,56.95382,-7.48824,21,"-7.48824, 56.95382"
4936,1,57.59649,-7.15768,18,"-7.15768, 57.59649"
6490,1,58.20614,-6.38723,30,"-6.38723, 58.20614"
6626,1,57.7665,-7.02515,11,"-7.02515, 57.7665"
27960,1,57.07071,-7.30809,10,"-7.30809, 57.07071"
31714,1,57.00849,-7.40403,13,"-7.40403, 57.00849"
