node,layer,lat,lon,degree,geometry
1066,0,57.02576,-7.44992,14,"-7.44992, 57.02576"
4576,0,57.47254,-7.37784,16,"-7.37784, 57.47254"
23401,0,58.21061,-6.32324,19,"-6.32324, 58.21061"
