node,layer,lat,lon,degree,geometry
242688,5,50.72308,-1.30454,2,"-1.30454, 50.72308"
242932,5,50.70038,-1.43189,2,"-1.43189, 50.70038"
243345,5,50.72756,-1.26313,4,"-1.26313, 50.72756"
243398,5,50.68398,-1.53545,2,"-1.53545, 50.68398"
243592,5,50.6901,-1.52598,2,"-1.52598, 50.6901"
244352,5,50.59129,-1.25817,2,"-1.25817, 50.59129"
244547,5,50.62746,-1.31973,3,"-1.31973, 50.62746"
244620,5,50.69227,-1.2943,2,"-1.2943, 50.69227"
244623,5,50.69178,-1.43899,2,"-1.43899, 50.69178"
244818,5,50.70451,-1.45939,2,"-1.45939, 50.70451"
244929,5,50.73416,-1.36072,3,"-1.36072, 50.73416"
245016,5,50.69866,-1.28145,2,"-1.28145, 50.69866"
245092,5,50.59996,-1.26555,2,"-1.26555, 50.59996"
245379,5,50.69268,-1.10559,2,"-1.10559, 50.69268"
245641,5,50.72885,-1.32889,2,"-1.32889, 50.72885"
246541,5,50.65218,-1.44979,2,"-1.44979, 50.65218"
246664,5,50.64691,-1.35374,2,"-1.35374, 50.64691"
246666,5,50.62989,-1.20201,2,"-1.20201, 50.62989"
246765,5,50.61609,-1.22306,2,"-1.22306, 50.61609"
246775,5,50.64684,-1.18514,2,"-1.18514, 50.64684"
246802,5,50.64931,-1.26754,2,"-1.26754, 50.64931"
246941,5,50.7209,-1.14694,3,"-1.14694, 50.7209"
246962,5,50.66644,-1.56595,2,"-1.56595, 50.66644"
246965,5,50.65233,-1.45,2,"-1.45, 50.65233"
247315,5,50.75739,-1.32426,2,"-1.32426, 50.75739"
247453,5,50.70424,-1.28009,2,"-1.28009, 50.70424"
247519,5,50.68952,-1.49036,2,"-1.49036, 50.68952"
247709,5,50.75149,-1.30121,4,"-1.30121, 50.75149"
248025,5,50.69441,-1.29024,3,"-1.29024, 50.69441"
248209,5,50.70641,-1.48612,2,"-1.48612, 50.70641"
248372,5,50.59588,-1.203,3,"-1.203, 50.59588"
248670,5,50.60746,-1.18791,2,"-1.18791, 50.60746"
248991,5,50.64147,-1.17289,2,"-1.17289, 50.64147"
249204,5,50.65755,-1.35112,2,"-1.35112, 50.65755"
249619,5,50.72358,-1.14693,4,"-1.14693, 50.72358"
250612,5,50.69229,-1.31556,2,"-1.31556, 50.69229"
250627,5,50.72837,-1.17456,2,"-1.17456, 50.72837"
251107,5,50.74998,-1.30413,4,"-1.30413, 50.74998"
251228,5,50.64289,-1.39532,3,"-1.39532, 50.64289"
251255,5,50.75946,-1.28422,2,"-1.28422, 50.75946"
251374,5,50.63119,-1.1715,2,"-1.1715, 50.63119"
251602,5,50.58923,-1.27966,2,"-1.27966, 50.58923"
251969,5,50.70081,-1.23874,3,"-1.23874, 50.70081"
252468,5,50.65486,-1.15957,3,"-1.15957, 50.65486"
252870,5,50.73381,-1.30632,2,"-1.30632, 50.73381"
253015,5,50.70204,-1.51352,3,"-1.51352, 50.70204"
253508,5,50.59757,-1.19737,3,"-1.19737, 50.59757"
253589,5,50.63346,-1.23533,2,"-1.23533, 50.63346"
253661,5,50.65421,-1.20761,3,"-1.20761, 50.65421"
253763,5,50.71382,-1.1171,3,"-1.1171, 50.71382"
254239,5,50.7247,-1.25717,3,"-1.25717, 50.7247"
254415,5,50.62759,-1.32,3,"-1.32, 50.62759"
254464,5,50.70075,-1.43618,2,"-1.43618, 50.70075"
254494,5,50.69255,-1.29487,2,"-1.29487, 50.69255"
254559,5,50.65408,-1.21911,2,"-1.21911, 50.65408"
254671,5,50.70428,-1.45919,2,"-1.45919, 50.70428"
254762,5,50.69749,-1.30809,2,"-1.30809, 50.69749"
254795,5,50.71109,-1.36147,4,"-1.36147, 50.71109"
254856,5,50.72303,-1.15186,2,"-1.15186, 50.72303"
255252,5,50.75654,-1.30547,2,"-1.30547, 50.75654"
255259,5,50.59177,-1.24594,2,"-1.24594, 50.59177"
255776,5,50.69916,-1.31071,2,"-1.31071, 50.69916"
256265,5,50.75083,-1.28197,2,"-1.28197, 50.75083"
256481,5,50.63013,-1.20268,2,"-1.20268, 50.63013"
257270,5,50.73372,-1.28031,2,"-1.28031, 50.73372"
257450,5,50.71913,-1.36863,2,"-1.36863, 50.71913"
257514,5,50.6895,-1.28837,2,"-1.28837, 50.6895"
257773,5,50.59586,-1.21346,2,"-1.21346, 50.59586"
258051,5,50.70592,-1.4867,3,"-1.4867, 50.70592"
258176,5,50.65456,-1.20255,3,"-1.20255, 50.65456"
258262,5,50.62588,-1.22342,2,"-1.22342, 50.62588"
258831,5,50.64162,-1.17312,2,"-1.17312, 50.64162"
259007,5,50.70357,-1.33737,2,"-1.33737, 50.70357"
259022,5,50.71978,-1.14618,5,"-1.14618, 50.71978"
259451,5,50.6368,-1.31673,2,"-1.31673, 50.6368"
259516,5,50.64488,-1.1795,2,"-1.1795, 50.64488"
260135,5,50.75872,-1.30149,2,"-1.30149, 50.75872"
260520,5,50.75504,-1.32115,2,"-1.32115, 50.75504"
260572,5,50.63253,-1.17467,2,"-1.17467, 50.63253"
260673,5,50.68054,-1.54051,2,"-1.54051, 50.68054"
260869,5,50.70053,-1.39141,2,"-1.39141, 50.70053"
261102,5,50.70179,-1.41907,2,"-1.41907, 50.70179"
261193,5,50.69532,-1.32048,3,"-1.32048, 50.69532"
261268,5,50.69616,-1.29147,2,"-1.29147, 50.69616"
261312,5,50.63113,-1.17116,2,"-1.17116, 50.63113"
261537,5,50.63147,-1.31699,2,"-1.31699, 50.63147"
261911,5,50.70128,-1.23979,2,"-1.23979, 50.70128"
