node,layer,lat,lon,degree,geometry
7416,2,50.64647,-1.16635,18,"-1.16635, 50.64647"
14682,2,50.6339,-1.17984,20,"-1.17984, 50.6339"
39288,2,50.72435,-1.15657,16,"-1.15657, 50.72435"
42288,2,50.65685,-1.16239,14,"-1.16239, 50.65685"
48110,2,50.67836,-1.13872,17,"-1.13872, 50.67836"
92401,2,50.71109,-1.1542,4,"-1.1542, 50.71109"
