node,layer,lat,lon,degree,geometry
220501,5,55.31422,-2.36149,2,"-2.36149, 55.31422"
220543,5,54.97283,-2.4871,8,"-2.4871, 54.97283"
221803,5,54.96597,-2.10926,6,"-2.10926, 54.96597"
222182,5,55.2189,-2.19954,2,"-2.19954, 55.2189"
222631,5,55.15471,-2.00648,2,"-2.00648, 55.15471"
222641,5,55.15479,-2.00647,2,"-2.00647, 55.15479"
222762,5,55.11466,-2.13462,2,"-2.13462, 55.11466"
223620,5,54.90423,-2.25622,2,"-2.25622, 54.90423"
223799,5,54.99603,-2.39081,12,"-2.39081, 54.99603"
223905,5,54.93586,-2.49127,2,"-2.49127, 54.93586"
224702,5,54.9622,-2.00762,2,"-2.00762, 54.9622"
225818,5,55.03747,-2.12681,2,"-2.12681, 55.03747"
225859,5,55.14408,-2.26204,4,"-2.26204, 55.14408"
226300,5,54.97776,-2.53122,4,"-2.53122, 54.97776"
226687,5,54.97335,-2.37069,2,"-2.37069, 54.97335"
227207,5,54.99223,-2.11202,2,"-2.11202, 54.99223"
227264,5,54.92067,-2.54388,4,"-2.54388, 54.92067"
227780,5,55.1469,-2.25942,2,"-2.25942, 55.1469"
228463,5,54.98583,-2.52046,10,"-2.52046, 54.98583"
228674,5,54.9359,-2.49119,2,"-2.49119, 54.9359"
228941,5,55.23129,-2.17629,3,"-2.17629, 55.23129"
229104,5,55.26558,-2.24628,2,"-2.24628, 55.26558"
230245,5,54.97374,-2.36552,4,"-2.36552, 54.97374"
230340,5,54.969,-2.40953,3,"-2.40953, 54.969"
230341,5,54.96892,-2.40953,3,"-2.40953, 54.96892"
231687,5,54.94669,-2.27569,2,"-2.27569, 54.94669"
231949,5,54.98175,-2.07085,8,"-2.07085, 54.98175"
231950,5,54.98163,-2.07111,8,"-2.07111, 54.98163"
232966,5,54.8662,-2.50337,5,"-2.50337, 54.8662"
233182,5,54.97248,-2.2452,4,"-2.2452, 54.97248"
233530,5,55.21806,-2.18827,2,"-2.18827, 55.21806"
233580,5,54.97867,-2.4122,2,"-2.4122, 54.97867"
233757,5,54.96987,-2.06253,10,"-2.06253, 54.96987"
234467,5,55.17251,-2.43811,2,"-2.43811, 55.17251"
235369,5,55.26863,-2.25154,2,"-2.25154, 55.26863"
235372,5,55.26864,-2.25134,2,"-2.25134, 55.26864"
235768,5,55.15976,-2.1432,2,"-2.1432, 55.15976"
235915,5,54.9706,-2.46045,2,"-2.46045, 54.9706"
236295,5,55.21808,-2.18903,2,"-2.18903, 55.21808"
236348,5,54.9135,-2.26882,2,"-2.26882, 54.9135"
236444,5,54.98671,-2.53699,2,"-2.53699, 54.98671"
237323,5,55.08754,-2.22038,2,"-2.22038, 55.08754"
237395,5,55.02921,-2.15284,8,"-2.15284, 55.02921"
237672,5,54.97027,-2.15081,2,"-2.15081, 54.97027"
237744,5,54.95043,-1.98253,2,"-1.98253, 54.95043"
238430,5,54.94903,-2.49039,4,"-2.49039, 54.94903"
238431,5,54.94892,-2.49028,4,"-2.49028, 54.94892"
238529,5,54.96359,-2.11192,2,"-2.11192, 54.96359"
238635,5,54.89754,-2.25479,2,"-2.25479, 54.89754"
238968,5,54.97727,-2.0204,9,"-2.0204, 54.97727"
238969,5,54.97055,-2.02082,3,"-2.02082, 54.97055"
239135,5,54.96225,-2.00822,2,"-2.00822, 54.96225"
239454,5,54.97982,-2.07606,8,"-2.07606, 54.97982"
239541,5,54.99042,-2.54775,2,"-2.54775, 54.99042"
239543,5,54.9903,-2.54773,2,"-2.54773, 54.9903"
240697,5,54.97168,-2.46889,4,"-2.46889, 54.97168"
240805,5,55.25262,-2.22314,2,"-2.22314, 55.25262"
242019,5,54.93099,-2.12251,2,"-2.12251, 54.93099"
242020,5,54.93095,-2.12269,2,"-2.12269, 54.93095"
242281,5,54.86123,-2.49878,2,"-2.49878, 54.86123"
242293,5,55.32669,-2.41935,2,"-2.41935, 55.32669"
242321,5,54.96728,-2.03499,4,"-2.03499, 54.96728"
243718,5,54.97381,-2.36543,3,"-2.36543, 54.97381"
244168,5,55.02562,-2.12455,11,"-2.12455, 55.02562"
244441,5,55.32683,-2.42002,2,"-2.42002, 55.32683"
244665,5,54.96916,-2.02684,2,"-2.02684, 54.96916"
245043,5,54.89804,-2.25183,2,"-2.25183, 54.89804"
246127,5,55.0876,-2.22048,2,"-2.22048, 55.0876"
246658,5,55.23754,-2.19907,2,"-2.19907, 55.23754"
246807,5,54.96927,-2.12992,2,"-2.12992, 54.96927"
247023,5,54.8787,-2.50395,3,"-2.50395, 54.8787"
247024,5,54.87875,-2.50381,3,"-2.50381, 54.87875"
247514,5,54.97026,-2.05316,8,"-2.05316, 54.97026"
247537,5,54.93952,-2.1164,2,"-2.1164, 54.93952"
247613,5,55.13244,-2.24767,2,"-2.24767, 55.13244"
247837,5,54.92937,-2.48862,2,"-2.48862, 54.92937"
248403,5,54.97867,-2.41208,2,"-2.41208, 54.97867"
248405,5,54.97021,-2.4109,2,"-2.4109, 54.97021"
248639,5,54.88305,-2.5076,2,"-2.5076, 54.88305"
249469,5,55.18035,-2.4357,4,"-2.4357, 55.18035"
249561,5,55.23124,-2.17649,2,"-2.17649, 55.23124"
249927,5,54.99149,-2.36587,8,"-2.36587, 54.99149"
250273,5,54.97004,-2.11645,4,"-2.11645, 54.97004"
250529,5,55.0119,-2.31881,8,"-2.31881, 55.0119"
250879,5,54.92314,-2.31591,2,"-2.31591, 54.92314"
250881,5,54.92321,-2.31604,2,"-2.31604, 54.92321"
251718,5,54.96986,-2.08465,8,"-2.08465, 54.96986"
252335,5,54.98778,-2.44569,10,"-2.44569, 54.98778"
252454,5,54.94803,-2.10987,2,"-2.10987, 54.94803"
252514,5,54.92669,-2.50002,2,"-2.50002, 54.92669"
252632,5,54.97556,-2.34285,2,"-2.34285, 54.97556"
252634,5,54.97546,-2.34276,2,"-2.34276, 54.97546"
252896,5,54.94663,-2.27569,2,"-2.27569, 54.94663"
253448,5,54.93997,-2.49312,2,"-2.49312, 54.93997"
253449,5,54.9401,-2.49329,2,"-2.49329, 54.9401"
253530,5,54.80554,-2.22244,2,"-2.22244, 54.80554"
254285,5,54.97219,-2.58159,2,"-2.58159, 54.97219"
254729,5,54.99598,-2.39061,11,"-2.39061, 54.99598"
255386,5,54.97252,-2.37994,2,"-2.37994, 54.97252"
255994,5,55.02519,-2.2892,8,"-2.2892, 55.02519"
256268,5,54.91994,-2.5142,3,"-2.5142, 54.91994"
256269,5,54.91998,-2.51404,3,"-2.51404, 54.91998"
256271,5,54.91927,-2.51374,2,"-2.51374, 54.91927"
