node,layer,lat,lon,degree,geometry
17665,2,54.97418,-2.09527,16,"-2.09527, 54.97418"
24932,2,54.96785,-2.46356,33,"-2.46356, 54.96785"
27636,2,54.94905,-1.97077,22,"-1.97077, 54.94905"
47684,2,54.97449,-2.3465,16,"-2.3465, 54.97449"
48352,2,54.96631,-2.01856,12,"-2.01856, 54.96631"
48515,2,54.97486,-2.2479,16,"-2.2479, 54.97486"
