node,layer,lat,lon,degree,geometry
5353,2,51.37923,-2.38051,17,"-2.38051, 51.37923"
17543,2,51.37768,-2.35703,91,"-2.35703, 51.37768"
233472,2,51.34203,-2.30102,5,"-2.30102, 51.34203"
