ori_node,des_node,ori_layer,des_layer,minutes,km
11802,33739,2,2,5,6.916
11802,258899,2,2,8,10.24
33618,75656,2,2,3,3.922
33618,258899,2,2,8,8.645
33739,11802,2,2,8,6.916
33739,258899,2,2,4,3.656
75656,33618,2,2,5,3.922
75656,258899,2,2,5,4.957
258899,11802,2,2,11,10.24
258899,33618,2,2,11,8.645
258899,33739,2,2,4,3.656
258899,75656,2,2,7,4.957
