node,layer,lat,lon,degree,geometry
12695,4,51.01763,-3.8348,24,"-3.8348, 51.01763"
14786,4,51.07279,-4.09496,12,"-4.09496, 51.07279"
18047,4,51.07207,-4.12127,15,"-4.12127, 51.07207"
45459,4,51.10751,-4.16075,16,"-4.16075, 51.10751"
54896,4,51.09339,-4.13693,14,"-4.13693, 51.09339"
123881,4,51.20998,-4.11658,8,"-4.11658, 51.20998"
159681,4,51.07888,-4.05666,20,"-4.05666, 51.07888"
197488,4,51.06968,-4.14877,10,"-4.14877, 51.06968"
