ori_node,des_node,ori_layer,des_layer,minutes,km
96419,96418,5,5,1,0.535
96419,169515,5,5,9,1.684
96419,226669,5,5,9,1.644
96419,226670,5,5,8,1.651
96419,246884,5,5,3,1.664
96419,260491,5,5,1,1.496
96420,86656,5,5,5,2.353
96420,245317,5,5,1,0.209
96421,262350,5,5,1,0.392
96421,262360,5,5,1,0.518
96423,86656,5,5,2,1.518
96512,96513,5,5,6,0.777
96513,158440,5,5,2,0.525
96514,158441,5,5,1,0.075
96515,158431,5,5,3,0.881
96516,133575,5,5,8,3.51
96516,133576,5,5,10,3.832
96518,257080,5,5,3,1.813
96519,12695,5,5,3,1.102
100759,173567,5,5,1,0.413
100759,190244,5,5,2,0.4
100760,148636,5,5,4,1.119
100760,159680,5,5,5,0.938
100760,261616,5,5,2,0.699
100760,262356,5,5,2,0.954
100948,100954,5,5,1,0.22
100949,100951,5,5,4,2.582
100950,100948,5,5,3,2.546
100951,100952,5,5,1,0.325
100952,150227,5,5,3,1.506
100954,91269,5,5,1,0.199
100955,100949,5,5,1,0.185
102814,94772,5,5,1,0.213
104211,72753,5,5,10,5.444
104211,184697,5,5,1,1.513
104212,104213,5,5,3,0.277
104213,104214,5,5,1,0.167
104214,104215,5,5,1,0.336
104215,104218,5,5,1,0.236
104216,104217,5,5,2,0.394
104217,104211,5,5,1,0.298
104217,104212,5,5,1,0.182
104218,114120,5,5,1,0.367
104219,104216,5,5,1,0.144
104395,220613,5,5,1,0.167
104399,161948,5,5,1,0.168
104400,94776,5,5,1,0.172
104401,104403,5,5,1,0.166
104402,104395,5,5,1,0.194
104403,161947,5,5,1,0.181
104404,104402,5,5,1,0.189
105421,178041,5,5,1,0.789
105422,11802,5,5,5,0.705
105422,260492,5,5,4,0.493
105422,262351,5,5,1,0.452
105692,130364,5,5,1,0.093
106142,106146,5,5,2,0.063
106142,106150,5,5,1,0.167
106143,106145,5,5,1,0.288
106144,106148,5,5,2,0.676
106144,208779,5,5,1,0.198
106145,106142,5,5,3,0.077
106146,106144,5,5,1,0.26
106147,83558,5,5,1,0.486
106147,106143,5,5,2,0.647
106147,218516,5,5,1,0.224
106147,226873,5,5,3,0.644
106148,94959,5,5,1,0.479
106149,115934,5,5,1,0.122
106150,96416,5,5,1,0.348
106151,212262,5,5,2,0.134
106209,106210,5,5,1,0.386
106210,106213,5,5,10,6.762
106213,106218,5,5,5,4.229
106214,106215,5,5,11,6.787
106215,106212,5,5,1,0.41
106217,106214,5,5,5,4.184
106218,143591,5,5,9,3.648
107812,148636,5,5,1,0.123
107813,181934,5,5,1,0.204
107814,107812,5,5,1,0.128
107818,107813,5,5,1,0.106
107888,107889,5,5,1,0.154
107889,236354,5,5,1,0.108
107900,107902,5,5,2,0.493
107902,236356,5,5,1,0.134
110672,173375,5,5,1,0.185
110701,218513,5,5,1,0.167
110702,110704,5,5,3,1.224
110703,110708,5,5,1,0.146
110704,120617,5,5,5,1.437
110705,110709,5,5,1,1.163
110706,110701,5,5,1,0.178
110707,110706,5,5,1,0.215
110708,110707,5,5,1,0.249
110708,183112,5,5,1,0.199
110709,110703,5,5,1,0.064
112901,96419,5,5,1,1.501
114113,114118,5,5,1,0.23
114113,173567,5,5,1,0.2
114113,261616,5,5,5,0.99
114114,238302,5,5,3,0.852
114115,159681,5,5,2,0.478
114115,164575,5,5,3,0.478
114115,165652,5,5,1,0.399
114116,81046,5,5,1,0.672
114116,119393,5,5,1,0.271
114117,77998,5,5,1,0.151
114117,163309,5,5,7,2.729
114118,94589,5,5,1,0.337
114119,190244,5,5,1,0.238
114120,114116,5,5,1,0.773
114120,226666,5,5,14,2.636
114121,104217,5,5,1,0.631
114121,104219,5,5,1,0.357
114297,114304,5,5,3,2.365
114298,202565,5,5,1,0.058
114301,161945,5,5,1,0.121
114302,241070,5,5,2,1.62
114303,114505,5,5,3,2.01
114303,129996,5,5,4,1.589
114386,178160,5,5,3,1.164
114505,115930,5,5,3,1.677
115178,202566,5,5,1,0.213
115183,245309,5,5,3,1.897
115927,115929,5,5,3,1.693
115928,115933,5,5,5,2.278
115929,115935,5,5,1,0.173
115930,115932,5,5,1,0.687
115931,241069,5,5,3,1.642
115932,115927,5,5,5,2.258
115933,115931,5,5,2,0.731
115934,115928,5,5,2,1.673
115935,231785,5,5,4,2.537
116867,57700,5,5,1,0.972
116868,57702,5,5,1,0.794
119393,81046,5,5,1,0.416
119393,114117,5,5,1,0.28
120616,110705,5,5,5,1.418
120617,120624,5,5,2,0.688
120619,76941,5,5,2,0.478
120620,120622,5,5,5,3.024
120621,120619,5,5,2,0.695
120622,86655,5,5,2,0.55
120623,120621,5,5,6,3.027
120624,120616,5,5,2,0.686
121620,153525,5,5,5,1.497
121620,158460,5,5,21,14.699
121917,121920,5,5,1,0.252
121918,159688,5,5,4,2.241
121919,133574,5,5,8,3.77
121920,143593,5,5,1,0.109
