node,layer,lat,lon,degree,geometry
11802,2,51.07396,-4.06315,26,"-4.06315, 51.07396"
33618,2,50.93607,-3.90544,14,"-3.90544, 50.93607"
33739,2,51.01653,-4.02476,13,"-4.02476, 51.01653"
75656,2,50.957,-3.95061,4,"-3.95061, 50.957"
258899,2,50.99675,-3.98292,10,"-3.98292, 50.99675"
