node,layer,lat,lon,degree,geometry
165883,5,54.53228,-1.53823,4,"-1.53823, 54.53228"
168044,5,54.54175,-1.54558,3,"-1.54558, 54.54175"
168066,5,54.54186,-1.54933,2,"-1.54933, 54.54186"
168744,5,54.56494,-1.47597,4,"-1.47597, 54.56494"
168745,5,54.55528,-1.473,2,"-1.473, 54.55528"
168746,5,54.51714,-1.45777,3,"-1.45777, 54.51714"
168747,5,54.51602,-1.46368,2,"-1.46368, 54.51602"
168748,5,54.54376,-1.47273,5,"-1.47273, 54.54376"
168749,5,54.5342,-1.47103,4,"-1.47103, 54.5342"
168750,5,54.51333,-1.54305,4,"-1.54305, 54.51333"
170355,5,54.53482,-1.5825,2,"-1.5825, 54.53482"
170356,5,54.53911,-1.58392,2,"-1.58392, 54.53911"
170357,5,54.53527,-1.58311,3,"-1.58311, 54.53527"
170358,5,54.53337,-1.5776,6,"-1.5776, 54.53337"
170359,5,54.5334,-1.57777,6,"-1.57777, 54.5334"
170360,5,54.53464,-1.57704,2,"-1.57704, 54.53464"
170361,5,54.53457,-1.57718,2,"-1.57718, 54.53457"
170362,5,54.53449,-1.57365,2,"-1.57365, 54.53449"
170363,5,54.53433,-1.5745,2,"-1.5745, 54.53433"
171138,5,54.50401,-1.59409,3,"-1.59409, 54.50401"
173851,5,54.48591,-1.52973,2,"-1.52973, 54.48591"
175145,5,54.52599,-1.59371,3,"-1.59371, 54.52599"
175146,5,54.52677,-1.59364,2,"-1.59364, 54.52677"
175147,5,54.52589,-1.59385,3,"-1.59385, 54.52589"
175148,5,54.52921,-1.5928,3,"-1.5928, 54.52921"
175149,5,54.53109,-1.59311,2,"-1.59311, 54.53109"
175150,5,54.52726,-1.5939,2,"-1.5939, 54.52726"
175151,5,54.52881,-1.59296,3,"-1.59296, 54.52881"
175152,5,54.53115,-1.59292,2,"-1.59292, 54.53115"
175153,5,54.53157,-1.59078,3,"-1.59078, 54.53157"
175164,5,54.55058,-1.54441,2,"-1.54441, 54.55058"
175320,5,54.51245,-1.46768,2,"-1.46768, 54.51245"
178571,5,54.53901,-1.52943,2,"-1.52943, 54.53901"
178572,5,54.54917,-1.57989,3,"-1.57989, 54.54917"
178573,5,54.52689,-1.52549,4,"-1.52549, 54.52689"
178574,5,54.54181,-1.53332,4,"-1.53332, 54.54181"
178575,5,54.53951,-1.53194,6,"-1.53194, 54.53951"
178576,5,54.52395,-1.52144,4,"-1.52144, 54.52395"
180141,5,54.54742,-1.55389,2,"-1.55389, 54.54742"
180142,5,54.54847,-1.55164,2,"-1.55164, 54.54847"
180143,5,54.54659,-1.55645,2,"-1.55645, 54.54659"
180144,5,54.54773,-1.5535,2,"-1.5535, 54.54773"
180145,5,54.54538,-1.55922,2,"-1.55922, 54.54538"
180146,5,54.54586,-1.55793,2,"-1.55793, 54.54586"
180147,5,54.54412,-1.55985,2,"-1.55985, 54.54412"
180148,5,54.54473,-1.55997,2,"-1.55997, 54.54473"
180149,5,54.54192,-1.55859,2,"-1.55859, 54.54192"
180150,5,54.5435,-1.55932,2,"-1.55932, 54.5435"
181546,5,54.54211,-1.57786,3,"-1.57786, 54.54211"
182607,5,54.54567,-1.78486,7,"-1.78486, 54.54567"
182608,5,54.54573,-1.78378,4,"-1.78378, 54.54573"
184949,5,54.51716,-1.58625,2,"-1.58625, 54.51716"
184950,5,54.51709,-1.58683,2,"-1.58683, 54.51709"
184951,5,54.51776,-1.5919,2,"-1.5919, 54.51776"
184952,5,54.51828,-1.59452,2,"-1.59452, 54.51828"
184953,5,54.51834,-1.59516,2,"-1.59516, 54.51834"
184954,5,54.51974,-1.60159,2,"-1.60159, 54.51974"
184955,5,54.51989,-1.6027,2,"-1.6027, 54.51989"
184956,5,54.52018,-1.60585,2,"-1.60585, 54.52018"
184957,5,54.5203,-1.60777,2,"-1.60777, 54.5203"
188330,5,54.52006,-1.49031,5,"-1.49031, 54.52006"
188331,5,54.49538,-1.57203,4,"-1.57203, 54.49538"
188332,5,54.48511,-1.51461,3,"-1.51461, 54.48511"
188333,5,54.48532,-1.50477,2,"-1.50477, 54.48532"
