ori_node,des_node,ori_layer,des_layer,minutes,km
14840,24381,2,2,3,2.049
14840,51198,2,2,5,5.422
18623,24381,2,2,6,6.508
18623,51218,2,2,3,1.974
19579,24381,2,2,11,10.377
19579,33405,2,2,9,5.488
19579,51198,2,2,6,3.801
24381,14840,2,2,3,2.049
24381,18623,2,2,7,6.508
24381,19579,2,2,12,10.377
24381,51198,2,2,6,7.471
33405,19579,2,2,9,5.488
33405,51198,2,2,10,8.453
51198,14840,2,2,5,5.422
51198,19579,2,2,6,3.801
51198,24381,2,2,6,7.471
51198,33405,2,2,8,8.453
51218,18623,2,2,3,1.974
