node,layer,lat,lon,degree,geometry
14840,2,53.72902,-1.98143,21,"-1.98143, 53.72902"
18623,2,53.71384,-2.09965,35,"-2.09965, 53.71384"
19579,2,53.72098,-1.85358,44,"-1.85358, 53.72098"
24381,2,53.7376,-2.00907,31,"-2.00907, 53.7376"
33405,2,53.69821,-1.77944,35,"-1.77944, 53.69821"
51198,2,53.70786,-1.90703,34,"-1.90703, 53.70786"
51218,2,53.69628,-2.10446,20,"-2.10446, 53.69628"
