ori_node,des_node,ori_layer,des_layer,minutes,km
85172,161994,5,5,5,3.088
85173,85176,5,5,1,0.498
85174,161994,5,5,3,3.02
85176,161994,5,5,1,0.962
93034,165356,5,5,9,2.769
93035,223916,5,5,4,4.755
93036,93035,5,5,10,2.769
93922,82024,5,5,1,0.685
93922,85173,5,5,1,1.575
93924,256124,5,5,7,6.366
95657,120330,5,5,1,0.169
95657,120331,5,5,1,0.156
95657,203496,5,5,1,0.116
103579,55382,5,5,2,1.433
103579,136978,5,5,1,0.57
103579,143939,5,5,2,0.68
103580,136977,5,5,1,0.222
103580,164449,5,5,4,1.874
103581,103584,5,5,1,0.467
103581,143936,5,5,1,0.509
103582,103581,5,5,1,0.492
103584,113398,5,5,2,1.413
103585,157407,5,5,1,0.574
106776,106778,5,5,2,1.612
106776,170191,5,5,2,1.458
106777,106776,5,5,1,1.793
106778,73773,5,5,3,1.84
106778,106779,5,5,3,1.76
106778,219920,5,5,3,1.787
106779,86676,5,5,4,2.898
107261,165869,5,5,1,1.036
110395,55390,5,5,1,0.147
110395,110399,5,5,1,0.234
110396,42067,5,5,1,0.327
110396,212320,5,5,1,0.043
110398,110396,5,5,1,0.218
110399,7586,5,5,1,0.411
110400,55391,5,5,2,0.776
110400,256432,5,5,2,0.769
111021,140582,5,5,1,0.286
111021,196148,5,5,5,3.117
111021,211206,5,5,5,3.12
111022,111026,5,5,5,2.734
111023,111024,5,5,3,1.779
111024,161998,5,5,2,1.271
111024,182439,5,5,1,0.703
111025,111023,5,5,2,0.969
111026,81453,5,5,1,0.373
111825,82116,5,5,1,0.081
113144,113145,5,5,5,0.841
113145,65749,5,5,2,0.297
113148,68856,5,5,1,0.456
113148,247376,5,5,1,0.297
113394,123119,5,5,1,0.586
113394,256125,5,5,2,1.062
113395,113397,5,5,1,0.61
113395,123120,5,5,3,0.421
113395,133935,5,5,5,0.435
113396,29893,5,5,1,0.298
113396,164248,5,5,7,1.572
113397,113399,5,5,1,0.334
113397,143935,5,5,1,0.352
113398,113396,5,5,2,0.598
113398,133932,5,5,2,0.597
113398,133935,5,5,2,0.635
113399,103585,5,5,1,1.053
113399,186836,5,5,2,1.029
113399,245068,5,5,5,0.691
113400,123114,5,5,1,0.117
113400,256125,5,5,1,0.178
113401,123116,5,5,1,0.169
113401,123117,5,5,2,0.457
113401,123118,5,5,1,0.393
114497,221873,5,5,2,1.004
117796,56135,5,5,1,0.228
117796,135095,5,5,5,0.678
117796,136975,5,5,3,0.356
117796,256123,5,5,1,0.452
120330,52482,5,5,1,0.357
120330,180028,5,5,3,2.158
120331,110400,5,5,1,0.152
122812,231778,5,5,4,1.111
122813,53736,5,5,12,2.97
122814,138317,5,5,3,0.531
122814,231777,5,5,1,0.361
122815,53744,5,5,2,1.633
123114,63637,5,5,1,0.143
123115,256125,5,5,1,0.13
123116,123117,5,5,1,0.288
123117,113400,5,5,1,0.456
123118,113400,5,5,1,0.392
123119,29893,5,5,3,1.282
123120,133932,5,5,7,0.399
123120,133935,5,5,1,0.018
123120,186836,5,5,2,1.689
124081,124082,5,5,1,0.536
124082,136976,5,5,1,0.209
124084,69514,5,5,1,0.243
124086,124084,5,5,4,2.351
124302,191284,5,5,1,0.226
125236,53742,5,5,1,0.086
125236,53745,5,5,2,1.633
125236,53746,5,5,4,1.431
127073,132735,5,5,2,1.211
130687,160427,5,5,3,2.878
130688,130691,5,5,1,0.435
130689,130695,5,5,1,0.272
130690,130689,5,5,1,0.448
130691,160427,5,5,2,0.95
130692,130694,5,5,2,0.626
130693,250114,5,5,4,1.788
130694,130688,5,5,1,0.244
130695,130693,5,5,2,0.615
132724,132735,5,5,4,1.922
132724,210664,5,5,3,1.537
132725,132724,5,5,6,2.259
132725,257205,5,5,3,1.439
132726,132725,5,5,2,1.356
132726,132727,5,5,3,1.333
132727,132726,5,5,3,1.333
132727,156889,5,5,3,1.609
132728,132727,5,5,3,1.607
132729,254802,5,5,1,0.337
132730,53740,5,5,1,0.068
132730,254803,5,5,1,0.473
132735,152676,5,5,3,2.311
132735,250114,5,5,3,2.325
133931,170190,5,5,2,2.229
133932,29893,5,5,1,0.308
133933,113395,5,5,1,0.029
133933,113397,5,5,1,0.615
133933,123120,5,5,1,0.45
133933,133935,5,5,2,0.465
133934,3492,5,5,2,1.06
133935,113396,5,5,3,0.423
133935,113397,5,5,1,0.627
133935,133932,5,5,1,0.413
135095,7586,5,5,20,11.835
135095,56135,5,5,1,0.853
135095,68853,5,5,6,7.718
135095,75669,5,5,2,0.432
135095,79225,5,5,1,0.653
135095,117796,5,5,2,0.678
135095,136103,5,5,3,0.529
135095,162170,5,5,5,1.786
135095,186241,5,5,1,0.444
135095,186465,5,5,1,0.774
135095,235101,5,5,8,5.07
135095,254797,5,5,1,0.228
135099,79557,5,5,1,0.483
135099,256127,5,5,13,1.098
135102,194026,5,5,1,0.145
135102,241538,5,5,1,0.084
136103,75670,5,5,1,0.074
136103,186466,5,5,5,0.511
136974,117796,5,5,2,0.346
136975,254797,5,5,1,0.315
136976,69516,5,5,5,2.373
136977,55382,5,5,2,1.304
136977,157401,5,5,1,0.586
136977,164449,5,5,4,2.044
136978,103580,5,5,1,0.242
136978,164449,5,5,3,2.06
138315,130692,5,5,4,1.8
138315,138316,5,5,1,0.053
138316,166969,5,5,4,2.316
138316,210665,5,5,3,2.332
138317,79566,5,5,3,3.136
140368,244942,5,5,2,1.224
140581,111021,5,5,1,0.259
140582,140590,5,5,1,0.245
140585,140586,5,5,3,2.063
140586,77662,5,5,4,1.917
140586,142654,5,5,2,1.16
140586,210664,5,5,1,0.439
140586,250114,5,5,3,2.341
140587,140589,5,5,1,0.328
140588,81377,5,5,5,3.339
140588,138315,5,5,1,0.458
140588,250114,5,5,2,0.464
140589,140581,5,5,1,0.276
140590,140588,5,5,1,0.329
142654,77663,5,5,3,0.672
