node,layer,lat,lon,degree,geometry
1481,2,54.92954,-1.38669,31,"-1.38669, 54.92954"
10843,2,54.94641,-1.42031,32,"-1.42031, 54.94641"
29097,2,54.91145,-1.3838,24,"-1.3838, 54.91145"
36943,2,54.90534,-1.3823,106,"-1.3823, 54.90534"
42410,2,54.83665,-1.34092,21,"-1.34092, 54.83665"
