ori_node,des_node,ori_layer,des_layer,minutes,km
1481,1481,5,5,1,0
1481,75243,5,5,1,0.342
1481,75246,5,5,1,0.306
1481,179256,5,5,1,0.324
1481,180756,5,5,1,0.362
1481,200203,5,5,1,0.37
10843,10843,5,5,1,0
10843,81339,5,5,1,0.485
10843,110318,5,5,5,1.593
10843,110319,5,5,1,0.658
10843,117254,5,5,1,0.575
17739,17739,5,5,1,0
17739,85997,5,5,1,0.657
17739,115295,5,5,1,0.241
23449,77292,5,5,1,0.437
23449,179260,5,5,1,0.486
23449,188958,5,5,1,0.425
29097,36943,5,5,3,0.685
29097,119877,5,5,1,0.407
29097,208369,5,5,1,0.254
30669,30669,5,5,1,0
30669,36943,5,5,1,0.691
30669,58669,5,5,1,1.847
30669,103178,5,5,1,0.279
30669,143060,5,5,3,0.966
30669,155219,5,5,1,0.278
30669,166183,5,5,1,0.369
30669,170909,5,5,1,1.639
30669,231953,5,5,1,0.359
34182,34182,5,5,1,0
34182,93493,5,5,2,0.462
34182,209543,5,5,2,0.656
34182,219658,5,5,1,0.387
34182,244843,5,5,3,0.572
35077,35077,5,5,1,0
35077,36943,5,5,4,1.221
35077,124976,5,5,1,0.422
35077,154759,5,5,1,0.28
35077,154760,5,5,3,0.659
35077,155219,5,5,2,0.899
36943,30669,5,5,1,0.691
36943,35077,5,5,6,1.221
36943,36943,5,5,1,0
36943,54216,5,5,2,0.949
36943,66979,5,5,2,0.362
36943,77295,5,5,3,0.998
36943,103173,5,5,2,0.35
36943,103177,5,5,1,0.421
36943,103728,5,5,1,0.841
36943,109800,5,5,2,0.372
36943,115297,5,5,10,1.737
36943,119877,5,5,1,0.316
36943,134892,5,5,4,1.345
36943,155088,5,5,3,0.368
36943,179258,5,5,2,1.164
36943,180313,5,5,1,0.673
36943,180314,5,5,1,0.43
36943,180317,5,5,2,0.58
36943,180661,5,5,4,1.866
36943,188960,5,5,1,1.113
36943,194144,5,5,3,0.376
36943,199169,5,5,2,0.968
36943,208369,5,5,2,0.929
36943,240884,5,5,11,0.847
36943,253570,5,5,2,0.367
36943,255251,5,5,4,1.252
36943,259855,5,5,4,1.848
36943,259862,5,5,2,0.879
42410,42410,5,5,1,0
42410,63301,5,5,1,0.306
42410,116928,5,5,1,0.428
42410,128238,5,5,1,0.561
42410,212110,5,5,1,0.358
42410,253045,5,5,1,0.417
51745,61486,5,5,1,0.241
51745,61488,5,5,2,0.242
51747,52719,5,5,1,0.151
51747,80671,5,5,1,0.383
52044,188068,5,5,1,0.312
52044,223391,5,5,1,0.477
52083,202454,5,5,1,0.382
52084,61861,5,5,1,0.67
52084,211064,5,5,1,0.048
52106,95969,5,5,1,0.309
52110,76505,5,5,1,0.257
52119,201669,5,5,1,0.294
52337,81289,5,5,1,0.206
52338,62055,5,5,1,0.317
52645,52646,5,5,1,0.318
52645,151766,5,5,1,0.3
52646,253573,5,5,1,0.285
52647,151974,5,5,1,0.111
52648,52649,5,5,1,0.306
52649,58300,5,5,1,0.387
52650,52645,5,5,1,0.255
52656,243711,5,5,1,0.399
52656,243712,5,5,1,0.444
52657,126473,5,5,1,0.234
52719,62371,5,5,1,0.148
53193,192177,5,5,1,0.229
53193,239053,5,5,1,0.304
53197,192181,5,5,1,0.126
54214,54215,5,5,1,0.177
54215,54216,5,5,1,0.173
54216,54217,5,5,1,0.339
54216,54222,5,5,2,0.581
54217,54221,5,5,1,0.169
54218,54219,5,5,2,0.315
54219,36943,5,5,5,0.959
54219,180312,5,5,1,0.178
54220,180311,5,5,1,0.17
54221,54222,5,5,1,0.145
54222,36943,5,5,6,1.236
54222,235550,5,5,1,0.238
56415,224685,5,5,1,0.346
56751,66393,5,5,1,0.26
56752,218640,5,5,7,1.856
56752,240382,5,5,3,1.221
56753,56752,5,5,1,0.274
56754,135886,5,5,1,0.213
56755,56754,5,5,1,0.312
56756,151015,5,5,1,0.669
56757,56756,5,5,1,0.551
56758,56756,5,5,1,1.476
56758,56757,5,5,1,0.925
57279,258435,5,5,1,0.275
57352,141105,5,5,3,0.276
57352,157678,5,5,15,7.965
57454,57455,5,5,1,0.227
57455,204838,5,5,1,0.317
57638,240298,5,5,1,0.279
57948,57949,5,5,1,0.432
57949,165976,5,5,1,0.755
57950,65894,5,5,1,0.326
57951,57948,5,5,1,0.22
57952,99962,5,5,1,0.7
57953,57954,5,5,1,0.202
57954,57952,5,5,1,0.36
57955,116173,5,5,1,0.102
57956,57953,5,5,1,0.199
58147,117326,5,5,4,1.24
58152,77599,5,5,1,0.432
58292,58294,5,5,1,0.269
58293,87301,5,5,2,0.433
58294,249579,5,5,1,0.485
58295,58293,5,5,1,0.263
58296,58298,5,5,1,0.206
58296,245427,5,5,5,1.634
58296,248908,5,5,8,2.389
58297,77596,5,5,1,0.642
58298,148486,5,5,1,0.436
58298,249577,5,5,2,0.588
58299,58297,5,5,1,0.194
58300,188265,5,5,2,1.008
58578,255248,5,5,1,0.262
58664,152965,5,5,1,0.147
58665,58664,5,5,1,0.148
58666,58665,5,5,1,0.27
58669,143061,5,5,1,1.192
58669,153896,5,5,1,0.162
58922,175218,5,5,1,0.502
58924,136403,5,5,1,0.371
59017,240299,5,5,1,0.163
59020,137850,5,5,1,0.099
59020,260191,5,5,1,0.298
59021,10843,5,5,1,0.827
59021,117267,5,5,1,0.418
59021,120271,5,5,1,0.44
59271,80937,5,5,1,0.249
59271,95970,5,5,1,0.59
59271,165495,5,5,1,0.514
59271,183570,5,5,1,0.678
59271,183571,5,5,1,0.668
59271,240254,5,5,2,1.359
59271,250538,5,5,2,0.969
59272,81763,5,5,2,0.792
59272,95970,5,5,1,0.592
59272,165495,5,5,1,0.516
59274,59271,5,5,2,0.021
59274,80937,5,5,1,0.235
59275,80937,5,5,1,0.239
59275,109885,5,5,1,0.337
59276,71287,5,5,1,0.622
59276,80937,5,5,1,0.242
59276,157679,5,5,25,12.766
59276,260515,5,5,1,0.553
59277,109885,5,5,1,0.327
59277,260515,5,5,1,0.551
59834,141109,5,5,1,0.483
59834,237655,5,5,1,0.217
59834,237662,5,5,1,0.728
60115,209751,5,5,1,0.193
60116,102003,5,5,1,0.156
60116,148112,5,5,1,0.259
60117,102004,5,5,1,0.247
60117,229323,5,5,1,0.161
60118,209754,5,5,1,0.141
60119,60122,5,5,1,0.312
60120,111850,5,5,3,1.304
60120,151222,5,5,1,0.604
60121,60116,5,5,1,0.204
60121,102004,5,5,1,0.172
60122,148111,5,5,1,0.345
60122,229328,5,5,1,0.515
60123,60120,5,5,1,0.441
60123,169403,5,5,2,0.715
60411,231189,5,5,1,0.289
61003,61006,5,5,1,0.113
61004,239052,5,5,1,0.124
61005,61004,5,5,1,0.25
61006,61008,5,5,1,0.206
61007,61009,5,5,1,0.101
61008,61007,5,5,1,0.236
61008,70519,5,5,2,0.993
61009,61010,5,5,1,0.141
61009,102004,5,5,4,0.681
61010,60121,5,5,2,0.649
61010,61005,5,5,1,0.278
