node,layer,lat,lon,degree,geometry
103734,5,54.89956,-1.398,2,"-1.398, 54.89956"
103735,5,54.89833,-1.39822,2,"-1.39822, 54.89833"
104051,5,54.82025,-1.46044,2,"-1.46044, 54.82025"
104092,5,54.7909,-1.33044,3,"-1.33044, 54.7909"
104093,5,54.79107,-1.33079,3,"-1.33079, 54.79107"
104260,5,54.91975,-1.52484,3,"-1.52484, 54.91975"
104282,5,54.9208,-1.5279,2,"-1.5279, 54.9208"
104603,5,54.92023,-1.51514,6,"-1.51514, 54.92023"
104604,5,54.92293,-1.51569,2,"-1.51569, 54.92293"
104605,5,54.92331,-1.51589,2,"-1.51589, 54.92331"
105298,5,54.88061,-1.51579,6,"-1.51579, 54.88061"
105299,5,54.88068,-1.51609,6,"-1.51609, 54.88068"
105300,5,54.88026,-1.51611,5,"-1.51611, 54.88026"
105301,5,54.8798,-1.51641,6,"-1.51641, 54.8798"
105302,5,54.87887,-1.51871,3,"-1.51871, 54.87887"
105303,5,54.87856,-1.51937,4,"-1.51937, 54.87856"
105304,5,54.87832,-1.52172,6,"-1.52172, 54.87832"
105305,5,54.87865,-1.5237,9,"-1.5237, 54.87865"
105306,5,54.8788,-1.52379,9,"-1.52379, 54.8788"
105307,5,54.88141,-1.53371,6,"-1.53371, 54.88141"
105438,5,54.73767,-1.29306,2,"-1.29306, 54.73767"
105445,5,54.90668,-1.41549,4,"-1.41549, 54.90668"
105446,5,54.90687,-1.41464,4,"-1.41464, 54.90687"
105449,5,54.90577,-1.43752,4,"-1.43752, 54.90577"
105450,5,54.90782,-1.43271,2,"-1.43271, 54.90782"
105451,5,54.90245,-1.43947,3,"-1.43947, 54.90245"
105452,5,54.90408,-1.44021,2,"-1.44021, 54.90408"
105453,5,54.90427,-1.42956,3,"-1.42956, 54.90427"
105454,5,54.90311,-1.43591,2,"-1.43591, 54.90311"
105455,5,54.90606,-1.41989,2,"-1.41989, 54.90606"
105456,5,54.90504,-1.42548,4,"-1.42548, 54.90504"
105654,5,54.77063,-1.34977,3,"-1.34977, 54.77063"
106394,5,54.81295,-1.44567,3,"-1.44567, 54.81295"
106395,5,54.81086,-1.44314,2,"-1.44314, 54.81086"
106396,5,54.80953,-1.44007,3,"-1.44007, 54.80953"
106397,5,54.80835,-1.43662,5,"-1.43662, 54.80835"
106398,5,54.80578,-1.43003,5,"-1.43003, 54.80578"
106399,5,54.80342,-1.42409,3,"-1.42409, 54.80342"
106400,5,54.80348,-1.42393,4,"-1.42393, 54.80348"
106401,5,54.8055,-1.42919,3,"-1.42919, 54.8055"
106402,5,54.80753,-1.434,5,"-1.434, 54.80753"
106552,5,54.82435,-1.48216,2,"-1.48216, 54.82435"
106553,5,54.82303,-1.48491,3,"-1.48491, 54.82303"
106555,5,54.8264,-1.47938,3,"-1.47938, 54.8264"
106556,5,54.8159,-1.45917,3,"-1.45917, 54.8159"
106557,5,54.81441,-1.45815,2,"-1.45815, 54.81441"
106558,5,54.8125,-1.46638,3,"-1.46638, 54.8125"
106559,5,54.81395,-1.46314,3,"-1.46314, 54.81395"
106561,5,54.82249,-1.48614,2,"-1.48614, 54.82249"
106562,5,54.82424,-1.48288,2,"-1.48288, 54.82424"
106690,5,54.70167,-1.31762,3,"-1.31762, 54.70167"
106705,5,54.89045,-1.55059,2,"-1.55059, 54.89045"
107041,5,54.89064,-1.40219,2,"-1.40219, 54.89064"
107252,5,54.71388,-1.37714,2,"-1.37714, 54.71388"
107255,5,54.71411,-1.37731,2,"-1.37731, 54.71411"
107447,5,54.87915,-1.55002,5,"-1.55002, 54.87915"
107448,5,54.88023,-1.54715,2,"-1.54715, 54.88023"
107449,5,54.8812,-1.54407,2,"-1.54407, 54.8812"
