ori_node,des_node,ori_layer,des_layer,minutes,km
21517,23389,2,2,6,4.878
21517,36400,2,2,9,6.027
23389,21517,2,2,12,4.878
23389,36400,2,2,5,2.332
34777,48631,2,2,5,6.182
34777,48904,2,2,7,8.912
36400,21517,2,2,11,6.027
36400,23389,2,2,5,2.332
48631,34777,2,2,7,6.182
48904,34777,2,2,8,8.912
