ori_node,des_node,ori_layer,des_layer,minutes,km
1734,46085,5,5,2,1.455
1734,51127,5,5,1,0.221
1734,51129,5,5,1,0.177
2209,7855,5,5,1,0.61
2213,8057,5,5,1,0.717
2213,20289,5,5,6,1.225
2213,34616,5,5,1,1.993
2213,34776,5,5,1,0.518
3323,10513,5,5,1,0.348
3323,30475,5,5,2,2.671
3323,31815,5,5,1,1.16
4307,11763,5,5,1,0.301
4307,21358,5,5,1,0.214
5019,13666,5,5,4,2.225
5019,20552,5,5,2,2.778
5019,45066,5,5,2,2.053
5019,138894,5,5,1,0.33
5227,5227,5,5,1,0
5227,16140,5,5,2,1.253
5227,16141,5,5,1,0.853
5227,20876,5,5,1,0.365
5339,5340,5,5,1,1.42
5339,19926,5,5,1,1.323
5340,5339,5,5,2,1.42
5340,36460,5,5,1,0.977
5425,22899,5,5,2,2.067
5425,31686,5,5,1,0.676
5425,43793,5,5,1,1.095
5425,50486,5,5,1,1.526
5854,9264,5,5,3,3.219
5854,23384,5,5,2,3.469
5854,33694,5,5,2,1.737
6434,25590,5,5,1,0.237
6434,46013,5,5,1,0.127
6434,119712,5,5,1,0.261
6680,20518,5,5,1,0.148
6680,24665,5,5,1,0.124
6680,122477,5,5,1,0.395
6680,209519,5,5,1,0.271
6936,21517,5,5,1,0.618
6936,66508,5,5,1,0.518
7791,44976,5,5,1,0.431
7791,48904,5,5,7,1.665
7854,7855,5,5,3,1.532
7854,44968,5,5,1,0.402
7854,44977,5,5,1,0.35
7855,2209,5,5,1,0.61
7855,7854,5,5,3,1.532
7855,44968,5,5,4,1.903
8057,2213,5,5,1,0.717
8057,39631,5,5,5,4.427
8057,50486,5,5,1,0.463
8443,39395,5,5,1,0.186
8443,213617,5,5,1,0.18
8443,261444,5,5,1,0.293
8910,1734,5,5,2,0.504
8910,14272,5,5,1,0.474
8910,51127,5,5,1,0.284
9257,12475,5,5,1,0.339
9257,12776,5,5,3,3.331
9257,16338,5,5,3,2.5
9257,31683,5,5,4,1.848
9257,35511,5,5,2,0.775
9257,42423,5,5,1,0.565
9257,43793,5,5,1,0.358
9257,43796,5,5,1,1.202
9264,5854,5,5,3,3.219
9264,23384,5,5,2,0.39
9264,36695,5,5,3,1.614
9264,255984,5,5,2,0.75
10375,10377,5,5,1,0.52
10375,49960,5,5,1,0.476
10377,10375,5,5,1,0.52
10377,24665,5,5,1,0.515
10377,143815,5,5,4,1.695
10513,3323,5,5,1,0.348
10513,30475,5,5,2,2.698
10741,19734,5,5,1,0.731
10741,29594,5,5,1,0.281
10741,42746,5,5,2,1.705
10907,29126,5,5,1,0.38
10907,47266,5,5,1,0.051
10907,158069,5,5,1,0.227
10907,159568,5,5,1,0.276
11011,31681,5,5,1,0.551
11011,31684,5,5,1,0.398
11172,11756,5,5,1,0.16
11172,15695,5,5,1,0.325
11172,59933,5,5,1,1.06
11756,11172,5,5,1,0.16
11756,11764,5,5,1,0.31
11756,59933,5,5,5,1.122
11759,11763,5,5,1,0.288
11759,21517,5,5,1,0.637
11759,35495,5,5,1,0.281
11759,97106,5,5,3,0.283
11763,4307,5,5,1,0.301
11763,15491,5,5,1,0.233
11763,21517,5,5,1,0.564
11763,97106,5,5,3,0.536
11763,119268,5,5,2,0.065
11763,132942,5,5,1,0.203
11763,260870,5,5,2,0.537
11764,11756,5,5,1,0.31
11764,15701,5,5,1,0.186
11764,43184,5,5,1,0.242
12457,12458,5,5,1,0.496
12457,45412,5,5,1,0.44
12458,12457,5,5,1,0.496
12458,12460,5,5,1,1.066
12460,12458,5,5,1,1.066
12460,13942,5,5,1,0.56
12475,9257,5,5,1,0.339
12475,42423,5,5,1,0.245
12576,35302,5,5,1,0.571
12576,48631,5,5,1,0.548
12577,20876,5,5,5,1.051
12577,38687,5,5,6,3.037
12776,181936,5,5,1,1.238
13402,20289,5,5,3,2.176
13402,38175,5,5,1,1.289
13402,239841,5,5,3,2.068
13666,5019,5,5,3,2.225
13666,20552,5,5,1,1.091
13942,12460,5,5,1,0.56
14270,19734,5,5,1,1.155
14270,21517,5,5,1,0.99
14270,23389,5,5,6,4.116
14270,36670,5,5,1,0.409
14270,42746,5,5,3,3.537
14270,46085,5,5,1,1.678
14270,179869,5,5,2,0.673
14272,8910,5,5,1,0.474
14272,14273,5,5,1,0.173
14272,44969,5,5,1,1.316
14272,48560,5,5,1,0.53
14273,14272,5,5,1,0.173
14273,20091,5,5,2,0.514
14273,20594,5,5,5,3.135
14274,14275,5,5,1,0.613
14274,24666,5,5,1,0.288
14275,14274,5,5,1,0.613
14275,23389,5,5,1,0.601
14546,27057,5,5,1,0.457
14546,39394,5,5,1,0.836
15491,11759,5,5,1,0.113
15491,11763,5,5,1,0.233
15491,21517,5,5,1,0.527
15491,50223,5,5,1,0.334
15491,119268,5,5,1,0.167
15492,31399,5,5,2,1.15
15492,34616,5,5,2,2.687
15492,39631,5,5,1,0.446
15695,11172,5,5,1,0.325
