node,layer,lat,lon,degree,geometry
179865,5,51.72393,-5.02041,2,"-5.02041, 51.72393"
188077,5,51.70808,-4.92424,2,"-4.92424, 51.70808"
188078,5,51.71021,-4.91983,2,"-4.91983, 51.71021"
188079,5,51.73499,-4.92214,2,"-4.92214, 51.73499"
188080,5,51.74079,-4.94183,2,"-4.94183, 51.74079"
188752,5,51.8948,-4.89135,3,"-4.89135, 51.8948"
192132,5,52.02058,-4.84101,2,"-4.84101, 52.02058"
194036,5,51.73061,-5.03807,2,"-5.03807, 51.73061"
194037,5,51.73053,-5.03813,2,"-5.03813, 51.73053"
195986,5,51.72343,-5.02154,2,"-5.02154, 51.72343"
198046,5,51.86256,-4.73016,3,"-4.73016, 51.86256"
204659,5,51.94566,-5.0874,5,"-5.0874, 51.94566"
204665,5,51.93817,-5.13603,2,"-5.13603, 51.93817"
205935,5,51.76963,-4.73704,2,"-4.73704, 51.76963"
206495,5,52.0152,-4.84419,2,"-4.84419, 52.0152"
206496,5,52.01614,-4.83348,3,"-4.83348, 52.01614"
206498,5,52.01316,-4.89309,2,"-4.89309, 52.01316"
206499,5,52.00115,-4.91903,2,"-4.91903, 52.00115"
206500,5,52.00786,-4.90802,2,"-4.90802, 52.00786"
207747,5,51.83724,-4.72918,3,"-4.72918, 51.83724"
211248,5,51.7111,-4.93618,3,"-4.93618, 51.7111"
211730,5,51.76538,-4.93224,2,"-4.93224, 51.76538"
211731,5,51.77316,-4.96397,2,"-4.96397, 51.77316"
211732,5,51.78944,-4.97267,3,"-4.97267, 51.78944"
211733,5,51.78523,-4.97401,2,"-4.97401, 51.78523"
211734,5,51.79578,-4.97416,2,"-4.97416, 51.79578"
211735,5,51.79516,-4.9808,2,"-4.9808, 51.79516"
211986,5,51.71331,-5.03805,3,"-5.03805, 51.71331"
212676,5,51.71378,-5.03587,4,"-5.03587, 51.71378"
214347,5,51.93625,-5.13566,3,"-5.13566, 51.93625"
214348,5,51.93554,-5.01462,4,"-5.01462, 51.93554"
214350,5,51.93819,-5.17408,6,"-5.17408, 51.93819"
214353,5,51.82003,-4.69005,3,"-4.69005, 51.82003"
214358,5,51.71314,-5.05877,5,"-5.05877, 51.71314"
217376,5,51.88001,-4.71977,4,"-4.71977, 51.88001"
220375,5,51.92687,-5.00092,2,"-5.00092, 51.92687"
220474,5,51.941,-4.70574,4,"-4.70574, 51.941"
221295,5,51.81213,-4.74496,4,"-4.74496, 51.81213"
221638,5,52.00115,-4.91929,2,"-4.91929, 52.00115"
221642,5,52.01246,-4.88937,2,"-4.88937, 52.01246"
221643,5,52.01301,-4.89308,2,"-4.89308, 52.01301"
221644,5,52.01262,-4.89842,2,"-4.89842, 52.01262"
221645,5,52.00823,-4.90747,2,"-4.90747, 52.00823"
221646,5,51.82363,-4.94702,4,"-4.94702, 51.82363"
221647,5,51.82483,-4.94458,2,"-4.94458, 51.82483"
223349,5,51.88072,-5.26753,2,"-5.26753, 51.88072"
224266,5,51.78417,-5.09331,2,"-5.09331, 51.78417"
224275,5,51.82484,-4.94471,2,"-4.94471, 51.82484"
225216,5,51.87996,-4.71965,2,"-4.71965, 51.87996"
226076,5,51.93023,-4.80036,6,"-4.80036, 51.93023"
226077,5,51.91204,-4.7879,6,"-4.7879, 51.91204"
226078,5,51.894,-4.81667,5,"-4.81667, 51.894"
226079,5,51.88723,-4.83847,4,"-4.83847, 51.88723"
226080,5,51.91731,-4.85116,2,"-4.85116, 51.91731"
226081,5,51.93522,-4.822,2,"-4.822, 51.93522"
226084,5,51.85776,-4.72829,2,"-4.72829, 51.85776"
226085,5,51.8568,-4.72795,2,"-4.72795, 51.8568"
228032,5,51.94316,-5.05274,2,"-5.05274, 51.94316"
228033,5,51.94977,-5.04945,2,"-5.04945, 51.94977"
228034,5,51.93727,-5.13287,3,"-5.13287, 51.93727"
228036,5,51.92849,-5.15968,3,"-5.15968, 51.92849"
228037,5,51.93804,-5.13612,2,"-5.13612, 51.93804"
228038,5,51.82486,-5.10753,2,"-5.10753, 51.82486"
