node,layer,lat,lon,degree,geometry
7564,4,51.75675,-4.99636,28,"-4.99636, 51.75675"
19714,4,51.72802,-5.01805,12,"-5.01805, 51.72802"
63048,4,51.71548,-4.95429,14,"-4.95429, 51.71548"
132572,4,51.71257,-5.03718,14,"-5.03718, 51.71257"
178252,4,51.80413,-4.96753,11,"-4.96753, 51.80413"
