ori_node,des_node,ori_layer,des_layer,minutes,km
7564,21648,2,2,11,5.561
7564,32925,2,2,7,5.667
16189,17341,2,2,7,10.477
17341,16189,2,2,7,10.477
17341,32925,2,2,7,7.569
21648,7564,2,2,8,5.561
32925,7564,2,2,8,5.667
32925,17341,2,2,8,7.569
