node,layer,lat,lon,degree,geometry
7564,2,51.75675,-4.99636,28,"-4.99636, 51.75675"
16189,2,51.84055,-4.73188,12,"-4.73188, 51.84055"
17341,2,51.85167,-4.88357,21,"-4.88357, 51.85167"
21648,2,51.71498,-5.041,17,"-5.041, 51.71498"
32925,2,51.80264,-4.96023,16,"-4.96023, 51.80264"
50906,2,51.79937,-4.72721,14,"-4.72721, 51.79937"
