ori_node,des_node,ori_layer,des_layer,minutes,km
15624,35005,2,2,7,9.019
15624,150122,2,2,13,21.539
15624,173975,2,2,8,11.749
35005,15624,2,2,8,9.019
35005,137231,2,2,5,6.101
137231,35005,2,2,5,6.101
150122,15624,2,2,12,21.539
150122,226943,2,2,5,6.005
173975,15624,2,2,8,11.749
173975,226943,2,2,4,4.532
226943,150122,2,2,5,6.005
226943,173975,2,2,4,4.532
