node,layer,lat,lon,degree,geometry
11081,4,53.58919,-0.6944,21,"-0.6944, 53.58919"
22000,4,53.68194,-0.45361,16,"-0.45361, 53.68194"
26495,4,53.59084,-0.64326,29,"-0.64326, 53.59084"
