node,layer,lat,lon,degree,geometry
27996,1,58.91719,-3.18389,12,"-3.18389, 58.91719"
40792,1,58.83224,-2.96173,8,"-2.96173, 58.83224"
46539,1,58.96465,-3.29533,14,"-3.29533, 58.96465"
63374,1,59.03132,-2.90958,2,"-2.90958, 59.03132"
100497,1,59.13034,-2.9862,6,"-2.9862, 59.13034"
154822,1,59.14261,-2.59789,5,"-2.59789, 59.14261"
195512,1,59.32684,-2.89156,4,"-2.89156, 59.32684"
203551,1,58.83808,-3.12825,6,"-3.12825, 58.83808"
