node,layer,lat,lon,degree,geometry
23669,2,50.46112,-3.5433,25,"-3.5433, 50.46112"
27141,2,50.47317,-3.54644,17,"-3.54644, 50.47317"
39278,2,50.43585,-3.68872,34,"-3.68872, 50.43585"
40004,2,50.4347,-3.5649,50,"-3.5649, 50.4347"
