node,layer,lat,lon,degree,geometry
7276,4,50.43126,-3.68293,18,"-3.68293, 50.43126"
40004,4,50.4347,-3.5649,50,"-3.5649, 50.4347"
77132,4,50.39443,-3.51557,17,"-3.51557, 50.39443"
179073,4,50.47562,-3.53643,16,"-3.53643, 50.47562"
208216,4,50.47341,-3.53622,11,"-3.53622, 50.47341"
