ori_node,des_node,ori_layer,des_layer,minutes,km
6216,7200,2,2,18,23.573
6216,35055,2,2,13,19.063
7200,6216,2,2,19,23.573
7200,141083,2,2,13,15.895
35055,6216,2,2,13,19.063
141083,7200,2,2,13,15.895
