ori_node,des_node,ori_layer,des_layer,minutes,km
10146,24404,2,2,4,4.316
10146,24813,2,2,12,18.367
22457,44078,2,2,8,12.942
23301,26332,2,2,7,9.228
23301,44078,2,2,5,7.276
24404,10146,2,2,7,4.316
24404,135017,2,2,3,1.846
24813,10146,2,2,12,18.367
24813,74663,2,2,4,5.439
26332,23301,2,2,7,9.228
44078,22457,2,2,9,12.942
44078,23301,2,2,6,7.276
74663,24813,2,2,4,5.439
135017,24404,2,2,2,1.846
135017,151046,2,2,4,3.249
151046,135017,2,2,2,3.249
