node,layer,lat,lon,degree,geometry
136060,5,50.89019,-2.56625,3,"-2.56625, 50.89019"
136435,5,50.95645,-2.64767,3,"-2.64767, 50.95645"
136653,5,50.94455,-2.63583,12,"-2.63583, 50.94455"
136654,5,50.94375,-2.66702,5,"-2.66702, 50.94375"
136655,5,50.94479,-2.63569,12,"-2.63569, 50.94479"
136656,5,50.96511,-2.46722,3,"-2.46722, 50.96511"
136657,5,50.96567,-2.46653,3,"-2.46653, 50.96567"
136658,5,50.94112,-2.63427,4,"-2.63427, 50.94112"
136659,5,50.94153,-2.63236,17,"-2.63236, 50.94153"
137013,5,50.94731,-2.62642,4,"-2.62642, 50.94731"
137032,5,50.94502,-2.62878,2,"-2.62878, 50.94502"
137168,5,51.05206,-2.7175,4,"-2.7175, 51.05206"
137169,5,51.05203,-2.71765,4,"-2.71765, 51.05203"
137170,5,51.05383,-2.72841,9,"-2.72841, 51.05383"
137171,5,51.05497,-2.74084,2,"-2.74084, 51.05497"
137172,5,51.05471,-2.74376,3,"-2.74376, 51.05471"
137173,5,51.05545,-2.7357,3,"-2.7357, 51.05545"
137174,5,51.05489,-2.74086,3,"-2.74086, 51.05489"
138451,5,50.93362,-2.94403,4,"-2.94403, 50.93362"
138452,5,50.92976,-2.95831,3,"-2.95831, 50.92976"
138454,5,50.9743,-2.87853,2,"-2.87853, 50.9743"
138455,5,50.92172,-2.94229,3,"-2.94229, 50.92172"
138456,5,50.92172,-2.94205,6,"-2.94205, 50.92172"
138457,5,50.93347,-2.94401,3,"-2.94401, 50.93347"
138458,5,50.9766,-2.87504,2,"-2.87504, 50.9766"
138523,5,51.00388,-2.64884,2,"-2.64884, 51.00388"
138524,5,51.07362,-2.6735,5,"-2.6735, 51.07362"
138946,5,50.92667,-2.66575,2,"-2.66575, 50.92667"
139578,5,51.12327,-2.40205,2,"-2.40205, 51.12327"
139581,5,51.10954,-2.45883,2,"-2.45883, 51.10954"
139582,5,51.10166,-2.46629,3,"-2.46629, 51.10166"
139583,5,51.11077,-2.48278,4,"-2.48278, 51.11077"
139584,5,51.10951,-2.45894,11,"-2.45894, 51.10951"
139585,5,51.10662,-2.39804,2,"-2.39804, 51.10662"
139586,5,51.10656,-2.39799,2,"-2.39799, 51.10656"
139587,5,51.11847,-2.44933,1,"-2.44933, 51.11847"
139588,5,51.11177,-2.45228,8,"-2.45228, 51.11177"
139626,5,50.92688,-2.66556,2,"-2.66556, 50.92688"
139770,5,50.88926,-2.7845,3,"-2.7845, 50.88926"
140056,5,50.84701,-2.94512,2,"-2.94512, 50.84701"
140057,5,50.84706,-2.94468,2,"-2.94468, 50.84706"
140058,5,50.84661,-2.95058,4,"-2.95058, 50.84661"
140059,5,50.84673,-2.95084,4,"-2.95084, 50.84673"
140060,5,50.84751,-2.95813,2,"-2.95813, 50.84751"
140061,5,50.86523,-2.9626,3,"-2.9626, 50.86523"
140062,5,50.87113,-2.96718,6,"-2.96718, 50.87113"
140163,5,50.93409,-2.96871,3,"-2.96871, 50.93409"
140191,5,50.93591,-2.95997,3,"-2.95997, 50.93591"
141596,5,50.94438,-2.6242,2,"-2.6242, 50.94438"
141597,5,50.94435,-2.62431,2,"-2.62431, 50.94435"
141598,5,50.94498,-2.62325,2,"-2.62325, 50.94498"
141599,5,50.94499,-2.62337,2,"-2.62337, 50.94499"
141600,5,50.94627,-2.62431,2,"-2.62431, 50.94627"
141601,5,50.94622,-2.62439,2,"-2.62439, 50.94622"
141602,5,50.94514,-2.62432,2,"-2.62432, 50.94514"
141603,5,50.94511,-2.62445,2,"-2.62445, 50.94511"
141604,5,50.94553,-2.62581,2,"-2.62581, 50.94553"
142065,5,50.84507,-2.67503,2,"-2.67503, 50.84507"
142066,5,50.85999,-2.59275,3,"-2.59275, 50.85999"
143109,5,50.95322,-2.66979,3,"-2.66979, 50.95322"
143559,5,50.93846,-2.6365,14,"-2.6365, 50.93846"
144089,5,51.03216,-2.54366,3,"-2.54366, 51.03216"
144091,5,51.03233,-2.54323,2,"-2.54323, 51.03233"
144961,5,50.97429,-2.7655,3,"-2.7655, 50.97429"
144962,5,50.97347,-2.76664,2,"-2.76664, 50.97347"
144966,5,50.91818,-2.62253,4,"-2.62253, 50.91818"
144967,5,50.89824,-2.64615,2,"-2.64615, 50.89824"
144968,5,50.89814,-2.64578,2,"-2.64578, 50.89814"
144969,5,50.91794,-2.65601,2,"-2.65601, 50.91794"
144970,5,50.91794,-2.65564,2,"-2.65564, 50.91794"
144971,5,50.96101,-2.77452,2,"-2.77452, 50.96101"
144983,5,50.94921,-2.61988,3,"-2.61988, 50.94921"
146861,5,51.05674,-2.40838,8,"-2.40838, 51.05674"
147026,5,50.94397,-2.53197,2,"-2.53197, 50.94397"
147208,5,51.05966,-2.67372,3,"-2.67372, 51.05966"
147209,5,51.03891,-2.74772,4,"-2.74772, 51.03891"
147210,5,51.05652,-2.66148,2,"-2.66148, 51.05652"
147211,5,51.05967,-2.67348,6,"-2.67348, 51.05967"
147212,5,51.05655,-2.66159,3,"-2.66159, 51.05655"
147213,5,51.05608,-2.72775,7,"-2.72775, 51.05608"
147214,5,51.03901,-2.74772,3,"-2.74772, 51.03901"
147215,5,51.02543,-2.75835,3,"-2.75835, 51.02543"
147936,5,50.94486,-2.65478,3,"-2.65478, 50.94486"
148069,5,50.94473,-2.65374,2,"-2.65374, 50.94473"
148417,5,50.97681,-2.87461,2,"-2.87461, 50.97681"
148418,5,50.98758,-2.86518,2,"-2.86518, 50.98758"
148419,5,50.9885,-2.86481,2,"-2.86481, 50.9885"
148420,5,50.99124,-2.8627,2,"-2.8627, 50.99124"
148421,5,50.99114,-2.86265,2,"-2.86265, 50.99114"
148422,5,51.01901,-2.84884,2,"-2.84884, 51.01901"
148423,5,51.01907,-2.84945,2,"-2.84945, 51.01907"
148424,5,50.95112,-2.82774,2,"-2.82774, 50.95112"
148956,5,50.91697,-2.67129,4,"-2.67129, 50.91697"
148957,5,50.91917,-2.66468,2,"-2.66468, 50.91917"
148958,5,50.91591,-2.67741,2,"-2.67741, 50.91591"
148959,5,50.91698,-2.67146,4,"-2.67146, 50.91698"
