node,layer,lat,lon,degree,geometry
145304,5,51.44947,-1.58589,2,"-1.58589, 51.44947"
145305,5,51.44539,-1.59422,3,"-1.59422, 51.44539"
145306,5,51.47904,-1.61965,9,"-1.61965, 51.47904"
145307,5,51.47891,-1.61991,7,"-1.61991, 51.47891"
145308,5,51.47743,-1.61752,4,"-1.61752, 51.47743"
145829,5,51.41724,-1.51399,4,"-1.51399, 51.41724"
146550,5,51.524,-1.38591,2,"-1.38591, 51.524"
150478,5,51.50002,-1.59745,6,"-1.59745, 51.50002"
151955,5,51.38361,-1.31719,8,"-1.31719, 51.38361"
151956,5,51.38363,-1.31775,7,"-1.31775, 51.38363"
153539,5,51.44435,-1.60165,4,"-1.60165, 51.44435"
153542,5,51.4427,-1.60496,8,"-1.60496, 51.4427"
155220,5,51.43383,-1.55078,3,"-1.55078, 51.43383"
155221,5,51.43376,-1.55081,3,"-1.55081, 51.43376"
155222,5,51.49571,-1.62607,2,"-1.62607, 51.49571"
155223,5,51.48454,-1.61805,2,"-1.61805, 51.48454"
155224,5,51.48305,-1.61858,2,"-1.61858, 51.48305"
155225,5,51.48318,-1.61844,2,"-1.61844, 51.48318"
155226,5,51.48093,-1.61758,4,"-1.61758, 51.48093"
155227,5,51.48094,-1.61742,2,"-1.61742, 51.48094"
155710,5,51.39958,-1.62408,6,"-1.62408, 51.39958"
156024,5,51.38374,-1.59818,2,"-1.59818, 51.38374"
156025,5,51.38352,-1.59801,2,"-1.59801, 51.38352"
156026,5,51.34526,-1.66949,2,"-1.66949, 51.34526"
156027,5,51.34479,-1.67136,4,"-1.67136, 51.34479"
158439,5,51.37305,-1.28382,3,"-1.28382, 51.37305"
158950,5,51.49699,-1.54317,2,"-1.54317, 51.49699"
159543,5,51.38094,-1.38781,2,"-1.38781, 51.38094"
161695,5,51.40905,-1.32328,2,"-1.32328, 51.40905"
162319,5,51.54503,-1.51855,4,"-1.51855, 51.54503"
162844,5,51.32472,-1.24677,3,"-1.24677, 51.32472"
162847,5,51.35447,-1.20638,2,"-1.20638, 51.35447"
163880,5,51.45329,-1.27429,4,"-1.27429, 51.45329"
165032,5,51.3457,-1.66996,5,"-1.66996, 51.3457"
165033,5,51.34572,-1.67015,6,"-1.67015, 51.34572"
165034,5,51.34354,-1.63231,3,"-1.63231, 51.34354"
165035,5,51.34427,-1.64825,2,"-1.64825, 51.34427"
167536,5,51.40986,-1.26096,2,"-1.26096, 51.40986"
172368,5,51.27678,-1.5542,2,"-1.5542, 51.27678"
172620,5,51.3655,-1.3982,2,"-1.3982, 51.3655"
172621,5,51.36646,-1.35197,2,"-1.35197, 51.36646"
172622,5,51.36653,-1.35151,2,"-1.35151, 51.36653"
173126,5,51.38414,-1.39693,2,"-1.39693, 51.38414"
173391,5,51.37784,-1.34987,2,"-1.34987, 51.37784"
174204,5,51.38906,-1.29496,4,"-1.29496, 51.38906"
174779,5,51.34826,-1.67061,2,"-1.67061, 51.34826"
174780,5,51.34826,-1.67052,3,"-1.67052, 51.34826"
174781,5,51.34975,-1.6708,3,"-1.6708, 51.34975"
174782,5,51.35747,-1.67155,2,"-1.67155, 51.35747"
174783,5,51.34955,-1.67091,3,"-1.67091, 51.34955"
174785,5,51.35747,-1.67169,2,"-1.67169, 51.35747"
174786,5,51.36,-1.67161,3,"-1.67161, 51.36"
176509,5,51.40761,-1.52255,3,"-1.52255, 51.40761"
179731,5,51.48449,-1.17704,4,"-1.17704, 51.48449"
