node,layer,lat,lon,degree,geometry
22888,2,53.29459,-3.58263,35,"-3.58263, 53.29459"
28919,2,53.31844,-3.48911,38,"-3.48911, 53.31844"
45837,2,53.33652,-3.40714,37,"-3.40714, 53.33652"
