node,layer,lat,lon,degree,geometry
255,2,51.17006,-1.62078,16,"-1.62078, 51.17006"
1297,2,51.23741,-1.33818,15,"-1.33818, 51.23741"
51077,2,51.21155,-1.49224,25,"-1.49224, 51.21155"
