node,layer,lat,lon,degree,geometry
8739,4,52.93555,1.24547,30,"1.24547, 52.93555"
14459,4,52.94145,1.21033,35,"1.21033, 52.94145"
21937,4,52.91488,1.12963,13,"1.12963, 52.91488"
48207,4,52.90593,1.09072,29,"1.09072, 52.90593"
48500,4,52.93591,1.27184,12,"1.27184, 52.93591"
51221,4,52.93011,1.29283,37,"1.29283, 52.93011"
