node,layer,lat,lon,degree,geometry
26169,5,52.5573,0.07058,4,"0.07058, 52.5573"
26264,5,52.5051,0.07981,4,"0.07981, 52.5051"
26729,5,52.61362,0.21815,4,"0.21815, 52.61362"
26730,5,52.61788,0.23032,9,"0.23032, 52.61788"
27039,5,52.63711,0.17123,4,"0.17123, 52.63711"
27224,5,52.50935,0.08292,6,"0.08292, 52.50935"
27301,5,52.62145,0.15149,4,"0.15149, 52.62145"
27604,5,52.64803,0.08418,5,"0.08418, 52.64803"
27713,5,52.75557,0.23938,4,"0.23938, 52.75557"
27715,5,52.7558,0.25195,4,"0.25195, 52.7558"
27716,5,52.72874,0.22993,4,"0.22993, 52.72874"
27717,5,52.72428,0.23054,4,"0.23054, 52.72428"
27718,5,52.73424,0.21992,4,"0.21992, 52.73424"
27719,5,52.73367,0.21782,4,"0.21782, 52.73367"
27721,5,52.72637,0.21881,10,"0.21881, 52.72637"
27722,5,52.73235,0.19484,4,"0.19484, 52.73235"
28425,5,52.48215,0.17561,4,"0.17561, 52.48215"
28761,5,52.53423,0.08746,4,"0.08746, 52.53423"
28998,5,52.67385,0.11971,4,"0.11971, 52.67385"
29136,5,52.54068,0.08526,6,"0.08526, 52.54068"
29303,5,52.67174,0.08493,2,"0.08493, 52.67174"
29939,5,52.65488,0.07219,9,"0.07219, 52.65488"
30062,5,52.64268,0.02768,7,"0.02768, 52.64268"
30266,5,52.60845,0.04916,4,"0.04916, 52.60845"
30948,5,52.62184,0.2239,5,"0.2239, 52.62184"
31142,5,52.65041,0.09305,4,"0.09305, 52.65041"
31167,5,52.51069,0.08378,9,"0.08378, 52.51069"
31792,5,52.65129,0.09676,4,"0.09676, 52.65129"
31810,5,52.61142,0.06447,4,"0.06447, 52.61142"
32013,5,52.56917,0.06013,6,"0.06013, 52.56917"
32870,5,52.62089,0.16068,4,"0.16068, 52.62089"
33462,5,52.69414,0.20522,14,"0.20522, 52.69414"
33463,5,52.71997,0.19652,5,"0.19652, 52.71997"
33464,5,52.73655,0.19238,4,"0.19238, 52.73655"
33467,5,52.69761,0.17563,6,"0.17563, 52.69761"
33468,5,52.69561,0.18532,5,"0.18532, 52.69561"
33525,5,52.60746,0.05728,8,"0.05728, 52.60746"
33639,5,52.64978,0.09008,5,"0.09008, 52.64978"
33696,5,52.55976,0.08061,4,"0.08061, 52.55976"
33831,5,52.5559,0.07679,4,"0.07679, 52.5559"
33918,5,52.61431,0.06968,4,"0.06968, 52.61431"
33978,5,52.61301,0.06732,4,"0.06732, 52.61301"
34477,5,52.67171,0.15328,5,"0.15328, 52.67171"
34588,5,52.49684,0.06203,7,"0.06203, 52.49684"
34992,5,52.52525,0.08498,5,"0.08498, 52.52525"
35397,5,52.64313,0.07912,4,"0.07912, 52.64313"
35549,5,52.72666,0.11109,6,"0.11109, 52.72666"
35992,5,52.6066,0.22349,4,"0.22349, 52.6066"
35993,5,52.6095,0.23238,6,"0.23238, 52.6095"
35996,5,52.60358,0.25757,4,"0.25757, 52.60358"
36409,5,52.72537,0.10277,5,"0.10277, 52.72537"
36815,5,52.54776,0.20101,4,"0.20101, 52.54776"
37042,5,52.68495,0.12821,6,"0.12821, 52.68495"
37634,5,52.53048,0.08715,4,"0.08715, 52.53048"
37894,5,52.5538,0.07965,4,"0.07965, 52.5538"
38933,5,52.66622,0.15333,8,"0.15333, 52.66622"
39664,5,52.55198,0.08444,6,"0.08444, 52.55198"
39819,5,52.64509,0.17788,8,"0.17788, 52.64509"
40626,5,52.68405,0.14706,7,"0.14706, 52.68405"
40945,5,52.63457,0.16987,6,"0.16987, 52.63457"
41255,5,52.54799,0.08764,6,"0.08764, 52.54799"
41318,5,52.52003,0.08224,6,"0.08224, 52.52003"
41786,5,52.50197,-0.00265,6,"-0.00265, 52.50197"
41837,5,52.63541,0.21292,4,"0.21292, 52.63541"
41839,5,52.63925,0.20987,4,"0.20987, 52.63925"
42222,5,52.68647,0.09786,8,"0.09786, 52.68647"
