ori_node,des_node,ori_layer,des_layer,minutes,km
19328,31167,5,5,1,0.517
19826,11830,5,5,2,1.103
19826,25683,5,5,5,3.384
19826,31792,5,5,1,0.279
20534,14386,5,5,1,0.14
20534,15461,5,5,1,0.397
20534,30062,5,5,9,4.451
20534,33525,5,5,1,0.205
21961,30948,5,5,1,1.218
21961,41837,5,5,1,0.75
21962,18423,5,5,1,0.325
21962,39819,5,5,1,0.505
21963,21966,5,5,4,2.703
21966,21963,5,5,4,2.703
21966,21967,5,5,4,2.44
21966,21968,5,5,2,1.806
21967,18423,5,5,1,0.594
21967,21966,5,5,4,2.44
21967,21968,5,5,1,0.704
21967,39819,5,5,1,1.401
21968,21966,5,5,3,1.806
21968,21967,5,5,1,0.704
21968,41839,5,5,1,0.234
22204,5131,5,5,1,0.677
22204,11248,5,5,2,0.658
22840,7563,5,5,1,0.346
22840,19328,5,5,1,0.334
22840,27224,5,5,2,0.203
23267,37042,5,5,1,0.619
23267,48147,5,5,1,0.341
23843,15116,5,5,3,1.558
23843,42253,5,5,2,1.515
24448,4072,5,5,1,0.278
24448,8097,5,5,1,0.994
24448,9420,5,5,1,1.674
24448,14539,5,5,1,0.65
24448,16968,5,5,1,0.164
24448,24512,5,5,1,0.443
24448,33462,5,5,6,2.986
24448,118334,5,5,1,0.268
24448,185805,5,5,3,1.291
24512,16968,5,5,1,0.285
24512,24448,5,5,1,0.443
24512,33467,5,5,3,2.127
24512,121362,5,5,5,2.144
24714,27718,5,5,1,0.439
24714,47579,5,5,4,1.866
24714,229028,5,5,5,2.037
24715,9418,5,5,1,0.415
24715,24716,5,5,2,1.449
24715,111915,5,5,2,0.737
24715,193274,5,5,5,4.467
24716,2873,5,5,1,0.486
24716,24715,5,5,1,1.449
24716,111918,5,5,1,0.77
24717,2872,5,5,1,0.651
24717,14313,5,5,1,0.938
25062,504,5,5,1,0.701
25062,11755,5,5,4,1.386
25062,13435,5,5,3,2.112
25173,41255,5,5,1,0.281
25173,104081,5,5,1,0.212
25173,133454,5,5,1,0.255
25683,19826,5,5,5,3.384
25683,118335,5,5,2,0.996
25683,127952,5,5,3,1.001
25875,37894,5,5,1,0.232
25875,50788,5,5,1,0.299
25949,10695,5,5,1,0.4
25949,40945,5,5,2,1.062
25949,231701,5,5,1,0.527
26169,5738,5,5,1,0.165
26169,50788,5,5,1,0.197
26264,10796,5,5,1,0.321
26264,19328,5,5,1,0.183
26729,10097,5,5,6,1.138
26729,63726,5,5,2,0.447
26730,10097,5,5,2,0.872
26730,30948,5,5,1,0.616
26730,49496,5,5,4,3.326
26730,63729,5,5,1,0.749
27039,5131,5,5,1,0.277
27039,40945,5,5,1,0.296
27224,10796,5,5,1,0.831
27224,22840,5,5,2,0.203
27224,31167,5,5,1,0.159
27301,8107,5,5,1,0.691
27301,32870,5,5,1,0.622
27604,29939,5,5,1,1.109
27604,33639,5,5,1,0.442
27604,35397,5,5,1,0.641
27713,27715,5,5,1,0.844
27715,27713,5,5,1,0.844
27716,27717,5,5,1,0.496
27716,176177,5,5,1,0.451
27717,27716,5,5,1,0.496
27717,27721,5,5,2,0.822
27718,24714,5,5,1,0.439
27718,27719,5,5,1,0.154
27719,27718,5,5,1,0.154
27719,27721,5,5,3,0.813
27721,27717,5,5,2,0.822
27721,27719,5,5,2,0.813
27721,33464,5,5,4,2.105
27721,176176,5,5,1,0.191
27721,176177,5,5,1,0.428
27722,33463,5,5,2,1.379
27722,33464,5,5,1,0.494
28425,208994,5,5,3,1.197
28425,218749,5,5,1,0.541
28761,12905,5,5,1,0.337
28761,37634,5,5,1,0.416
28998,10391,5,5,1,0.869
28998,11830,5,5,2,2.163
29136,211905,5,5,1,0.272
29136,211906,5,5,1,0.081
29303,42222,5,5,2,1.852
29939,11830,5,5,2,1.69
29939,15425,5,5,1,1.032
29939,16771,5,5,4,2.05
29939,33639,5,5,2,1.331
30062,504,5,5,1,0.872
30062,16771,5,5,2,1.24
30062,20534,5,5,5,4.451
30062,119215,5,5,1,0.71
30266,5282,5,5,4,3.352
30266,33525,5,5,1,0.558
30948,21961,5,5,1,1.218
30948,26730,5,5,1,0.616
31142,31792,5,5,1,0.268
31142,33639,5,5,1,0.211
31167,19328,5,5,1,0.517
31167,27224,5,5,1,0.159
31167,46897,5,5,6,3.403
31792,19826,5,5,1,0.279
31792,31142,5,5,1,0.268
31810,14386,5,5,1,0.388
31810,33978,5,5,1,0.26
32013,15461,5,5,4,3.946
32013,133456,5,5,1,0.542
32870,27301,5,5,1,0.622
32870,231702,5,5,1,0.208
33462,9420,5,5,3,1.321
33462,14306,5,5,2,2.604
33462,24448,5,5,5,2.986
33462,33462,5,5,2,0
33462,33468,5,5,1,1.348
33462,126607,5,5,6,4.267
33462,138720,5,5,3,2.542
33463,27721,5,5,3,1.658
33463,27722,5,5,1,1.379
33463,121365,5,5,4,2.855
33464,27721,5,5,3,2.105
33464,27722,5,5,2,0.494
33467,24512,5,5,3,2.127
33467,33468,5,5,1,0.688
33467,121362,5,5,3,0.064
33468,33462,5,5,1,1.348
33468,33467,5,5,1,0.688
33525,8227,5,5,5,4.987
33525,20534,5,5,1,0.205
33525,30266,5,5,1,0.558
33525,45461,5,5,9,8.39
33639,27604,5,5,1,0.442
33639,31142,5,5,1,0.211
33696,4534,5,5,1,0.714
33696,12622,5,5,1,0.258
33831,12622,5,5,1,0.241
33831,50788,5,5,1,0.251
33918,6657,5,5,1,0.555
33918,33978,5,5,1,0.214
33978,31810,5,5,1,0.26
33978,33918,5,5,1,0.214
34477,85,5,5,1,0.342
34477,15618,5,5,1,0.4
34477,48578,5,5,3,1.226
34588,48280,5,5,1,0.539
34588,78369,5,5,1,0.331
34588,97734,5,5,1,0.228
34992,31167,5,5,4,1.618
34992,37634,5,5,1,0.598
34992,41318,5,5,1,0.608
35397,3237,5,5,1,1.14
35397,27604,5,5,1,0.641
35549,47447,5,5,3,0.861
35992,35993,5,5,2,0.68
35992,63728,5,5,1,0.391
35993,26730,5,5,1,0.94
35993,45953,5,5,1,0.704
35993,63727,5,5,1,0.851
35996,8519,5,5,2,1.128
36409,7735,5,5,1,0.52
36409,47447,5,5,2,0.839
36409,88156,5,5,1,0.545
36815,44767,5,5,2,0.635
36815,193274,5,5,3,1.24
37042,13856,5,5,3,0.712
37042,17396,5,5,1,0.469
37042,23267,5,5,1,0.619
37634,28761,5,5,1,0.416
37634,34992,5,5,1,0.598
37894,25875,5,5,1,0.232
37894,39664,5,5,1,0.381
38933,8097,5,5,2,0.759
38933,11248,5,5,5,2.21
38933,15618,5,5,1,0.845
38933,98698,5,5,4,0.546
39664,331,5,5,3,0.839
39664,37894,5,5,1,0.381
39664,242264,5,5,1,0.281
39819,11248,5,5,1,0.661
39819,21962,5,5,1,0.505
39819,21967,5,5,3,1.401
39819,49496,5,5,2,1.356
40626,654,5,5,1,0.527
40626,42486,5,5,1,0.916
40626,166420,5,5,1,1.628
40945,10695,5,5,1,0.663
40945,25949,5,5,2,1.062
40945,27039,5,5,1,0.296
41255,25173,5,5,1,0.281
41255,104084,5,5,1,0.119
41255,163183,5,5,1,0.245
41318,1425,5,5,1,0.367
41318,34992,5,5,1,0.608
41318,123584,5,5,6,4.759
41786,4167,5,5,1,0.924
41786,51443,5,5,1,1.408
41786,113613,5,5,3,1.719
41837,21961,5,5,1,0.75
41837,41839,5,5,1,0.473
41839,21968,5,5,1,0.234
41839,41837,5,5,1,0.473
42222,2391,5,5,1,1.494
42222,11830,5,5,4,2.768
42222,29303,5,5,2,1.852
42222,48147,5,5,1,1.109
42253,8107,5,5,6,2.395
42253,13751,5,5,2,1.393
42253,15116,5,5,4,3.071
42253,23843,5,5,1,1.515
42486,15618,5,5,1,0.347
42486,40626,5,5,1,0.916
43765,14306,5,5,1,0.179
43851,16434,5,5,1,0.398
43851,34588,5,5,2,0.663
43997,4534,5,5,2,0.746
43997,49702,5,5,1,0.11
44767,36815,5,5,2,0.635
44767,171517,5,5,3,2.48
44908,504,5,5,3,0.679
45461,33525,5,5,9,8.39
45461,167511,5,5,5,0.889
45461,185805,5,5,2,1.218
45953,8482,5,5,1,0.406
45953,35992,5,5,1,0.234
45953,35993,5,5,1,0.704
46897,31167,5,5,6,3.403
46897,218748,5,5,5,3.472
47447,1670,5,5,1,1.091
47447,35549,5,5,4,0.861
47447,36409,5,5,3,0.839
47579,24714,5,5,2,1.866
47579,229028,5,5,1,0.306
47912,2446,5,5,1,0.536
48147,23267,5,5,1,0.341
