ori_node,des_node,ori_layer,des_layer,minutes,km
27943,37154,2,2,6,3.393
27943,42525,2,2,4,2.262
27943,49979,2,2,9,7.408
32149,49979,2,2,6,4.942
37154,27943,2,2,5,3.393
37154,49979,2,2,8,9.318
42525,27943,2,2,4,2.262
42525,231142,2,2,15,5.018
47886,49979,2,2,16,12.011
49979,32149,2,2,5,4.942
49979,37154,2,2,8,9.318
49979,47886,2,2,13,12.011
231142,42525,2,2,10,5.018
