ori_node,des_node,ori_layer,des_layer,minutes,km
92575,168048,5,5,5,4.324
92575,259452,5,5,9,4.839
92674,184221,5,5,1,0.466
93205,175450,5,5,1,0.133
93549,189197,5,5,3,1.937
93915,207023,5,5,4,1.376
94249,220582,5,5,1,1.579
94835,155952,5,5,1,0.192
97095,41883,5,5,5,3.001
97095,191099,5,5,8,5.622
97253,105198,5,5,1,0.342
98683,226806,5,5,4,2.614
98683,262125,5,5,4,2.272
99096,170924,5,5,1,0.248
99096,221922,5,5,1,0.936
99096,254808,5,5,5,0.572
99613,75332,5,5,2,1.223
99658,117348,5,5,3,1.396
99658,235805,5,5,1,0.206
100043,259452,5,5,2,0.753
100174,79943,5,5,5,0.496
100174,179626,5,5,1,0.559
100375,11096,5,5,3,3.236
100375,70507,5,5,5,1.615
100981,71778,5,5,2,0.319
100981,202513,5,5,1,0.347
101260,93205,5,5,1,0.264
101820,136922,5,5,4,0.854
101984,98683,5,5,2,2.148
101984,112846,5,5,4,2.48
101984,168048,5,5,5,4.329
103005,197343,5,5,1,0.247
103017,80270,5,5,1,0.227
104175,66593,5,5,1,0.289
104175,156650,5,5,2,0.77
104175,190524,5,5,1,0.535
104175,200684,5,5,1,0.149
104183,142562,5,5,1,0.344
104183,204843,5,5,1,0.196
104697,206147,5,5,1,0.236
104697,227428,5,5,1,0.44
105198,60920,5,5,1,0.27
105198,77172,5,5,2,0.459
105763,116838,5,5,1,0.235
105841,41883,5,5,5,2.74
105841,123014,5,5,7,5.597
105841,204840,5,5,1,0.359
106513,230896,5,5,1,0.349
107102,212198,5,5,1,3.561
107102,242686,5,5,1,0.562
107218,232608,5,5,1,0.238
107743,226806,5,5,4,2.144
107864,158296,5,5,4,0.439
107864,214545,5,5,1,0.207
108522,116670,5,5,1,1.132
108721,26309,5,5,1,0.391
108721,202035,5,5,1,0.6
109189,100174,5,5,1,0.041
109189,133432,5,5,2,0.752
109189,174388,5,5,6,1.17
109189,261771,5,5,5,1.158
109318,189488,5,5,1,0.171
112846,92575,5,5,4,2.49
112846,254720,5,5,7,4.025
113090,54508,5,5,1,0.388
113091,45019,5,5,1,0.469
113091,214544,5,5,1,0.223
113092,57804,5,5,1,0.365
113093,142564,5,5,1,0.27
113094,222607,5,5,1,0.453
113848,105763,5,5,1,0.173
113848,243625,5,5,1,0.254
113951,113092,5,5,1,0.173
113951,185737,5,5,1,0.489
113951,195240,5,5,4,2.356
115552,99613,5,5,3,1.528
115552,247458,5,5,2,0.883
116185,45019,5,5,6,2.893
116185,66319,5,5,2,1.72
116185,145311,5,5,3,1.653
116185,178847,5,5,1,0.18
116185,181317,5,5,3,1.614
116185,210338,5,5,1,0.751
116600,249376,5,5,1,0.326
116670,69181,5,5,2,1.459
116838,124830,5,5,1,0.307
116838,220236,5,5,1,0.265
117348,76498,5,5,1,0.081
117348,92540,5,5,2,0.159
117348,187730,5,5,2,0.981
117349,59098,5,5,1,0.182
117349,218267,5,5,1,0.16
117628,69181,5,5,1,1.771
117684,99658,5,5,1,0.337
117684,235805,5,5,1,0.527
118872,90970,5,5,5,2.659
118872,212198,5,5,5,3.534
118873,229941,5,5,3,1.692
119738,133432,5,5,2,0.837
119742,79943,5,5,1,0.168
119742,84540,5,5,3,0.761
119742,223104,5,5,1,0.461
122757,166305,5,5,1,0.372
122757,174388,5,5,1,0.808
123014,85618,5,5,1,0.501
124155,11096,5,5,13,7.349
124155,57804,5,5,9,1.851
124155,214547,5,5,1,0.216
124830,71255,5,5,1,0.199
125341,194422,5,5,1,0.204
125350,113951,5,5,4,2.376
126806,206090,5,5,1,0.473
127248,78164,5,5,1,0.147
127248,105841,5,5,1,0.177
127248,204842,5,5,3,0.73
128235,109318,5,5,1,0.28
128755,222000,5,5,5,2.747
128755,238826,5,5,1,0.236
128913,210831,5,5,5,3.931
128913,223113,5,5,15,3.387
129122,126806,5,5,2,1.299
130870,166233,5,5,5,2.115
132471,247143,5,5,2,1.492
132471,260614,5,5,1,0.901
133084,149488,5,5,1,0.375
133381,57804,5,5,6,0.694
133381,175728,5,5,1,0.48
133381,210654,5,5,1,0.15
133432,125341,5,5,1,0.237
133432,156108,5,5,1,0.204
133432,194422,5,5,1,0.441
133472,191233,5,5,10,3.23
135446,204844,5,5,1,0.158
136377,128235,5,5,1,0.235
136860,248290,5,5,3,1.795
136922,187400,5,5,2,0.695
136922,220441,5,5,7,2.515
137015,215062,5,5,3,1.561
137373,259452,5,5,5,1.229
137915,146105,5,5,1,0.361
138882,147120,5,5,1,0.164
139495,135446,5,5,1,0.214
140647,60922,5,5,1,0.946
141320,22832,5,5,1,0.427
141320,165432,5,5,1,0.311
141320,226887,5,5,3,0.683
141667,208293,5,5,1,0.657
141669,175450,5,5,1,0.171
141674,174480,5,5,10,1.846
141703,58954,5,5,1,0.281
141748,210335,5,5,1,0.3
142562,113090,5,5,1,0.283
142564,104175,5,5,12,0.925
142564,142562,5,5,1,0.095
143608,94835,5,5,1,0.237
143727,151910,5,5,1,0.149
143727,204844,5,5,1,0.191
144675,254661,5,5,1,0.215
145311,104697,5,5,1,0.325
145311,181880,5,5,2,0.226
145313,60705,5,5,1,0.394
145313,213987,5,5,1,0.409
146070,81813,5,5,1,0.259
146105,248035,5,5,1,0.36
147120,253745,5,5,1,0.24
147306,232911,5,5,8,3.057
147842,92082,5,5,1,0.133
149193,209868,5,5,7,3.11
149488,52014,5,5,3,2.53
149488,193250,5,5,1,0.335
149488,217805,5,5,4,2.168
149935,166233,5,5,5,2.017
151910,143727,5,5,1,0.149
151910,190524,5,5,1,0.221
154256,246673,5,5,2,0.683
154288,162394,5,5,1,0.255
154288,170529,5,5,3,0.463
154288,208561,5,5,1,0.232
155561,247652,5,5,1,0.098
155952,147842,5,5,1,0.235
156108,57692,5,5,1,0.202
156272,247676,5,5,1,0.244
156650,105841,5,5,3,0.556
156650,228690,5,5,1,0.126
157047,220581,5,5,1,1.62
157369,22832,5,5,18,5.739
157369,86135,5,5,4,1.265
157369,137915,5,5,8,5.741
157369,201877,5,5,3,1.206
157369,226887,5,5,10,5.355
158133,53379,5,5,1,0.153
158204,242765,5,5,6,3.617
158290,166407,5,5,1,0.273
158296,175730,5,5,1,0.215
159164,45019,5,5,1,0.573
159944,243932,5,5,1,0.155
160483,35577,5,5,2,0.605
160483,76984,5,5,1,1.148
160483,175731,5,5,2,0.507
160483,185737,5,5,2,0.625
160483,214547,5,5,4,1.707
160483,243930,5,5,3,0.477
161570,145312,5,5,3,1.606
162394,170529,5,5,1,0.279
162710,170924,5,5,1,0.2
162710,221922,5,5,3,0.605
163345,178822,5,5,1,0.212
164418,246116,5,5,2,1.369
165158,155561,5,5,7,1.425
165432,157369,5,5,9,5.52
166233,69477,5,5,4,1.645
166233,85141,5,5,5,3.159
166233,222900,5,5,3,1.311
166305,174388,5,5,1,0.473
166407,154288,5,5,1,0.293
166928,140647,5,5,2,1.471
168046,118873,5,5,5,2.661
168047,216051,5,5,1,1.212
168048,216051,5,5,1,0.521
168992,133432,5,5,1,0.389
169676,177830,5,5,1,0.292
170529,116185,5,5,1,0.314
170583,56427,5,5,1,0.585
170583,218765,5,5,2,0.519
170583,251907,5,5,6,3.2
170924,72645,5,5,1,0.191
173201,3391,5,5,4,1.913
173201,76345,5,5,3,1.146
173201,226613,5,5,5,2.475
173468,198192,5,5,1,0.571
173468,226887,5,5,3,0.55
173468,248035,5,5,1,0.307
173845,45019,5,5,2,0.811
173845,222607,5,5,2,1.232
174306,67363,5,5,5,2.121
174306,158133,5,5,5,2.046
174388,92082,5,5,1,0.375
174480,158290,5,5,1,0.266
174480,210338,5,5,7,0.762
175450,210337,5,5,1,0.276
175450,216431,5,5,2,0.598
175728,113951,5,5,1,0.265
175728,200680,5,5,2,1.98
175729,35577,5,5,3,1.104
175729,70636,5,5,2,0.555
175729,133381,5,5,1,0.137
175730,87907,5,5,1,0.185
175730,138882,5,5,1,0.071
175731,141703,5,5,2,0.968
175732,75863,5,5,1,0.318
176098,167949,5,5,1,0.242
177830,108721,5,5,1,0.517
177873,237009,5,5,7,1.252
177874,222607,5,5,14,2.214
178822,234145,5,5,1,0.273
178847,230883,5,5,1,0.423
179192,187253,5,5,1,0.333
179626,187730,5,5,1,0.34
181317,45019,5,5,2,1.458
181317,145311,5,5,1,0.491
181317,174480,5,5,4,1.467
181317,178847,5,5,3,1.754
181880,173845,5,5,1,0.264
182319,222900,5,5,4,2.192
182380,60327,5,5,1,0.579
182380,71778,5,5,1,0.239
182380,104175,5,5,1,0.249
182380,190524,5,5,1,0.288
182380,200684,5,5,1,0.362
182476,174480,5,5,2,0.727
182476,178847,5,5,2,0.704
184221,107218,5,5,1,0.317
185512,175730,5,5,1,0.319
185514,185512,5,5,1,0.489
185515,185518,5,5,1,0.2
185517,195236,5,5,2,0.436
185518,224509,5,5,1,0.387
185737,75863,5,5,1,0.589
185737,175732,5,5,1,0.271
185810,242198,5,5,10,4.046
185940,145313,5,5,2,1.688
186392,100981,5,5,1,0.273
186392,190524,5,5,2,0.528
187253,162710,5,5,1,0.181
187730,45019,5,5,2,0.845
187730,159164,5,5,1,0.272
187730,168992,5,5,1,0.77
187730,214544,5,5,2,0.829
187730,222607,5,5,5,1.478
187730,223104,5,5,3,0.607
189166,45019,5,5,2,0.638
189166,113091,5,5,1,0.322
189166,214544,5,5,1,0.508
189197,72264,5,5,4,3.156
189488,163345,5,5,1,0.223
190007,118873,5,5,1,0.195
190459,69477,5,5,3,1.718
190524,79087,5,5,1,0.191
190524,122757,5,5,1,0.268
190524,166305,5,5,1,0.64
190524,174388,5,5,4,1.058
190524,182380,5,5,1,0.288
190590,45019,5,5,1,0.679
190966,84540,5,5,1,0.139
190966,205713,5,5,1,0.651
190967,60920,5,5,1,0.232
191099,86131,5,5,1,0.289
191099,174388,5,5,4,1.394
191233,107218,5,5,2,1.214
191234,133472,5,5,1,1.477
191235,191234,5,5,2,0.605
191236,200985,5,5,10,3.229
191748,69475,5,5,1,1.021
191910,242154,5,5,2,0.425
191910,246673,5,5,1,0.335
193250,52014,5,5,4,2.271
193250,217805,5,5,2,1.895
193945,104,5,5,1,0.45
193945,169676,5,5,2,1.055
194422,71778,5,5,3,1.133
