node,layer,lat,lon,degree,geometry
63448,5,50.82121,-1.68317,2,"-1.68317, 50.82121"
63449,5,50.80693,-1.67306,3,"-1.67306, 50.80693"
63838,5,50.7407,-1.87937,5,"-1.87937, 50.7407"
63855,5,50.73697,-1.88004,4,"-1.88004, 50.73697"
63931,5,50.72204,-1.79511,2,"-1.79511, 50.72204"
63932,5,50.72139,-1.79188,2,"-1.79188, 50.72139"
63933,5,50.72109,-1.78895,2,"-1.78895, 50.72109"
63934,5,50.72139,-1.79264,3,"-1.79264, 50.72139"
63991,5,50.75751,-1.63945,3,"-1.63945, 50.75751"
63992,5,50.75746,-1.63941,3,"-1.63941, 50.75746"
63993,5,50.74282,-1.64694,2,"-1.64694, 50.74282"
63995,5,50.74284,-1.64688,2,"-1.64688, 50.74284"
63999,5,50.76607,-1.6743,6,"-1.6743, 50.76607"
64119,5,50.90748,-1.95666,4,"-1.95666, 50.90748"
64122,5,50.90748,-1.9575,5,"-1.9575, 50.90748"
64123,5,50.88195,-1.93336,4,"-1.93336, 50.88195"
64124,5,50.88092,-1.91428,2,"-1.91428, 50.88092"
64126,5,50.88204,-1.93342,4,"-1.93342, 50.88204"
64356,5,50.7226,-1.86591,3,"-1.86591, 50.7226"
66350,5,50.71475,-1.90413,2,"-1.90413, 50.71475"
66356,5,50.71084,-1.89845,2,"-1.89845, 50.71084"
66473,5,50.74807,-1.85962,4,"-1.85962, 50.74807"
66474,5,50.74796,-1.85857,2,"-1.85857, 50.74796"
67875,5,50.73489,-1.85091,4,"-1.85091, 50.73489"
67876,5,50.75403,-1.85655,4,"-1.85655, 50.75403"
67877,5,50.74341,-1.86055,2,"-1.86055, 50.74341"
67878,5,50.75212,-1.85216,3,"-1.85216, 50.75212"
67879,5,50.73963,-1.85897,2,"-1.85897, 50.73963"
67880,5,50.73528,-1.85067,4,"-1.85067, 50.73528"
69349,5,50.82475,-1.88892,2,"-1.88892, 50.82475"
69350,5,50.73296,-1.78224,2,"-1.78224, 50.73296"
70127,5,50.74707,-1.86903,2,"-1.86903, 50.74707"
70128,5,50.74498,-1.86955,2,"-1.86955, 50.74498"
70131,5,50.74039,-1.8694,2,"-1.8694, 50.74039"
70132,5,50.73847,-1.86965,2,"-1.86965, 50.73847"
70134,5,50.74096,-1.86912,2,"-1.86912, 50.74096"
70135,5,50.7439,-1.86904,2,"-1.86904, 50.7439"
70136,5,50.74257,-1.86872,2,"-1.86872, 50.74257"
70137,5,50.74496,-1.86969,2,"-1.86969, 50.74496"
70138,5,50.74382,-1.869,2,"-1.869, 50.74382"
70204,5,50.71631,-1.90824,2,"-1.90824, 50.71631"
70205,5,50.71657,-1.90835,3,"-1.90835, 50.71657"
70206,5,50.71762,-1.90927,2,"-1.90927, 50.71762"
70207,5,50.71888,-1.909,2,"-1.909, 50.71888"
70208,5,50.72178,-1.90745,2,"-1.90745, 50.72178"
70288,5,50.76207,-1.91317,3,"-1.91317, 50.76207"
70289,5,50.76198,-1.91358,3,"-1.91358, 50.76198"
70290,5,50.76321,-1.91107,2,"-1.91107, 50.76321"
70291,5,50.76102,-1.91979,2,"-1.91979, 50.76102"
70292,5,50.76106,-1.92032,2,"-1.92032, 50.76106"
70293,5,50.76113,-1.91584,2,"-1.91584, 50.76113"
70294,5,50.76076,-1.91682,3,"-1.91682, 50.76076"
70295,5,50.7596,-1.92262,2,"-1.92262, 50.7596"
70296,5,50.75956,-1.92245,2,"-1.92245, 50.75956"
70722,5,50.85477,-1.78157,2,"-1.78157, 50.85477"
70732,5,50.85552,-1.76987,2,"-1.76987, 50.85552"
70966,5,50.73058,-1.87476,2,"-1.87476, 50.73058"
72630,5,50.75135,-1.84408,4,"-1.84408, 50.75135"
72934,5,50.87836,-1.87962,5,"-1.87962, 50.87836"
72935,5,50.86843,-1.86959,3,"-1.86959, 50.86843"
72936,5,50.87134,-1.87449,2,"-1.87449, 50.87134"
72937,5,50.87138,-1.87438,3,"-1.87438, 50.87138"
72938,5,50.87394,-1.87669,6,"-1.87669, 50.87394"
72939,5,50.87389,-1.87652,5,"-1.87652, 50.87389"
72940,5,50.87569,-1.87933,3,"-1.87933, 50.87569"
72941,5,50.87572,-1.8792,3,"-1.8792, 50.87572"
72942,5,50.8784,-1.87949,5,"-1.87949, 50.8784"
73543,5,50.91774,-1.91821,2,"-1.91821, 50.91774"
73546,5,50.92866,-1.95314,4,"-1.95314, 50.92866"
73547,5,50.91768,-1.91829,2,"-1.91829, 50.91768"
73548,5,50.92861,-1.95324,4,"-1.95324, 50.92861"
73764,5,50.76008,-1.88798,2,"-1.88798, 50.76008"
73765,5,50.75977,-1.88762,2,"-1.88762, 50.75977"
73766,5,50.75708,-1.88657,3,"-1.88657, 50.75708"
73767,5,50.76441,-1.89207,2,"-1.89207, 50.76441"
73768,5,50.76437,-1.89168,2,"-1.89168, 50.76437"
73769,5,50.762,-1.88956,2,"-1.88956, 50.762"
73770,5,50.76268,-1.89024,2,"-1.89024, 50.76268"
73771,5,50.76506,-1.89408,3,"-1.89408, 50.76506"
73772,5,50.76516,-1.89405,3,"-1.89405, 50.76516"
73788,5,50.76703,-1.89362,2,"-1.89362, 50.76703"
73789,5,50.74576,-1.82076,6,"-1.82076, 50.74576"
74166,5,50.78138,-1.88425,3,"-1.88425, 50.78138"
74170,5,50.82858,-1.83904,3,"-1.83904, 50.82858"
75093,5,50.84434,-1.80477,5,"-1.80477, 50.84434"
77524,5,50.74193,-1.81346,2,"-1.81346, 50.74193"
77525,5,50.74096,-1.8108,3,"-1.8108, 50.74096"
77526,5,50.74565,-1.82089,13,"-1.82089, 50.74565"
77527,5,50.74214,-1.81373,3,"-1.81373, 50.74214"
77528,5,50.73677,-1.85871,2,"-1.85871, 50.73677"
77529,5,50.73669,-1.85493,3,"-1.85493, 50.73669"
77530,5,50.73676,-1.86408,4,"-1.86408, 50.73676"
77531,5,50.7369,-1.86441,3,"-1.86441, 50.7369"
77532,5,50.73664,-1.85618,3,"-1.85618, 50.73664"
77533,5,50.73671,-1.85978,2,"-1.85978, 50.73671"
78544,5,50.74104,-1.74406,3,"-1.74406, 50.74104"
78605,5,50.76137,-1.64128,2,"-1.64128, 50.76137"
78606,5,50.76142,-1.6412,2,"-1.6412, 50.76142"
78608,5,50.75284,-1.65793,6,"-1.65793, 50.75284"
78979,5,50.82159,-1.85309,2,"-1.85309, 50.82159"
79013,5,50.71899,-1.86068,2,"-1.86068, 50.71899"
79878,5,50.73286,-1.87222,4,"-1.87222, 50.73286"
79879,5,50.73246,-1.87326,4,"-1.87326, 50.73246"
79880,5,50.73418,-1.86966,2,"-1.86966, 50.73418"
79881,5,50.73407,-1.87007,3,"-1.87007, 50.73407"
79882,5,50.73535,-1.86733,2,"-1.86733, 50.73535"
79883,5,50.73522,-1.86783,2,"-1.86783, 50.73522"
79884,5,50.73614,-1.86576,3,"-1.86576, 50.73614"
79885,5,50.73641,-1.8655,3,"-1.8655, 50.73641"
79886,5,50.73854,-1.86394,4,"-1.86394, 50.73854"
79887,5,50.73739,-1.86422,4,"-1.86422, 50.73739"
80035,5,50.76863,-1.92511,2,"-1.92511, 50.76863"
81126,5,50.81396,-1.87028,5,"-1.87028, 50.81396"
