ori_node,des_node,ori_layer,des_layer,minutes,km
97234,256959,5,5,1,0.342
97235,97232,5,5,1,1.341
98147,126414,5,5,1,1.095
98148,98147,5,5,3,2.021
98149,98148,5,5,1,0.368
98150,106907,5,5,2,1.602
98151,47655,5,5,1,0.33
98153,217635,5,5,1,1.404
98188,142756,5,5,5,2.591
98189,149554,5,5,5,2.924
98191,101369,5,5,3,1.612
98192,84720,5,5,1,0.109
98494,76050,5,5,1,0.179
98495,243122,5,5,1,0.161
98496,161213,5,5,1,0.242
98497,98498,5,5,1,0.99
98497,167880,5,5,1,0.115
98500,98495,5,5,1,0.346
100294,39792,5,5,4,2.828
100295,100296,5,5,1,0.713
100296,100297,5,5,1,0.194
100297,107589,5,5,1,0.2
100297,166681,5,5,1,0.298
100297,214413,5,5,2,2.048
100297,249945,5,5,1,0.24
100298,100297,5,5,3,2.086
100298,139528,5,5,5,2.495
100299,100300,5,5,1,1.012
100300,76025,5,5,1,0.364
101355,94471,5,5,1,0.253
101369,94464,5,5,1,0.293
101369,94469,5,5,1,0.12
101369,141244,5,5,1,0.434
101660,55023,5,5,1,0.172
101660,131902,5,5,2,2.75
103070,155096,5,5,1,1.052
103071,61830,5,5,1,1.247
103071,103076,5,5,3,2.581
103076,201632,5,5,1,1.051
104106,113971,5,5,1,0.26
104107,104106,5,5,2,1.033
104108,106910,5,5,5,1.654
104108,156177,5,5,1,0.019
104109,258758,5,5,1,0.751
104110,258755,5,5,1,0.729
104342,168708,5,5,2,1.61
104342,252421,5,5,1,0.561
105159,252419,5,5,1,0.055
105160,105159,5,5,2,0.672
105161,95558,5,5,2,1.217
105161,252425,5,5,4,1.568
105162,105163,5,5,1,0.986
105163,100298,5,5,1,1.101
106903,97229,5,5,2,1.327
106904,98149,5,5,3,2.696
106904,106905,5,5,1,1.254
106905,82526,5,5,1,0.609
106905,106903,5,5,1,0.529
106906,126415,5,5,2,2.347
106906,176751,5,5,3,1.482
106907,106906,5,5,1,0.302
106908,55898,5,5,3,1.465
106910,104107,5,5,3,1.92
106910,104109,5,5,6,1.931
107569,232802,5,5,1,0.738
107570,107569,5,5,1,0.512
107576,139529,5,5,1,0.353
107589,257990,5,5,1,0.733
107891,65153,5,5,2,1.058
107893,55584,5,5,3,1.671
107893,98188,5,5,15,5.985
107893,107895,5,5,2,1.306
107895,234288,5,5,4,1.403
107896,65155,5,5,6,1.945
107896,182554,5,5,4,1.08
107897,107898,5,5,3,1.857
107898,107893,5,5,2,1.667
107898,234287,5,5,2,1.663
107899,107896,5,5,6,1.954
107899,222419,5,5,3,1.954
108246,243127,5,5,1,0.161
108247,79180,5,5,1,0.378
108252,108255,5,5,1,0.355
108253,108252,5,5,1,0.139
108254,201637,5,5,1,0.165
108255,98500,5,5,1,0.284
108256,66812,5,5,5,1.626
108256,108247,5,5,1,0.105
108257,108253,5,5,2,1.945
108258,108257,5,5,1,0.185
111083,136240,5,5,2,0.503
111119,146013,5,5,1,0.187
112945,112946,5,5,2,0.233
112945,112949,5,5,1,0.246
112945,247499,5,5,1,0.235
112946,203319,5,5,1,0.222
112947,122635,5,5,1,1.1
112948,112947,5,5,1,0.535
112949,17490,5,5,1,0.645
112949,65150,5,5,1,0.552
112949,72812,5,5,1,0.353
112949,79183,5,5,19,9.666
112949,154871,5,5,1,0.513
112949,185749,5,5,1,0.384
113966,146564,5,5,1,0.633
113966,227173,5,5,1,1.283
113967,101369,5,5,2,0.465
113968,113969,5,5,1,0.455
113969,113970,5,5,1,0.223
113970,182336,5,5,1,0.725
113970,182337,5,5,2,1.27
113971,198774,5,5,2,1.133
113972,258771,5,5,3,1.154
113973,113968,5,5,1,1.362
113974,113967,5,5,1,0.698
114363,108256,5,5,1,0.297
115640,108255,5,5,3,2.965
117733,256955,5,5,2,1.044
118140,9792,5,5,3,0.33
120891,23021,5,5,1,0.371
122373,94469,5,5,2,0.528
122373,94470,5,5,1,0.419
122384,98191,5,5,2,0.536
122384,104109,5,5,4,1.097
122634,122641,5,5,1,0.251
122635,122634,5,5,4,1.363
122635,141148,5,5,3,2.032
122639,17490,5,5,1,0.344
122639,112946,5,5,1,0.575
122639,141149,5,5,1,0.559
122639,238040,5,5,2,0.502
122641,141148,5,5,2,0.833
122641,253027,5,5,3,1.934
123407,98189,5,5,5,1.528
123409,84720,5,5,1,0.1
125566,108254,5,5,1,0.239
126412,256954,5,5,4,2.582
126413,55904,5,5,1,1.028
126413,123407,5,5,3,2.396
126414,97229,5,5,2,1.116
126415,146558,5,5,1,1.314
127232,255645,5,5,1,0.178
127761,127766,5,5,1,0.362
127763,127767,5,5,2,0.212
127764,127765,5,5,1,0.506
127765,167878,5,5,1,0.307
127766,177730,5,5,1,0.361
130655,208916,5,5,4,3.107
130732,98151,5,5,1,0.218
132520,127232,5,5,10,3.428
132521,225897,5,5,1,0.453
132522,132521,5,5,1,0.456
134459,61231,5,5,1,0.155
134461,61232,5,5,1,0.31
134462,61234,5,5,1,0.451
134466,65502,5,5,1,1.404
134466,144849,5,5,4,1.791
134857,144857,5,5,1,0.816
136236,55581,5,5,1,0.363
136237,136238,5,5,2,0.669
136238,113968,5,5,1,1.529
136240,47655,5,5,1,0.248
136241,94466,5,5,1,0.277
136563,98153,5,5,1,0.295
137706,174081,5,5,1,0.208
138485,222418,5,5,1,2.26
139528,39792,5,5,1,0.501
139528,100295,5,5,1,0.95
139528,214413,5,5,5,2.463
139529,95546,5,5,1,0.103
139529,107570,5,5,1,0.096
139530,95547,5,5,1,0.098
139531,139530,5,5,1,0.075
141148,141149,5,5,1,0.127
141149,112949,5,5,1,0.13
141244,136241,5,5,1,0.228
142756,217635,5,5,1,1.787
142766,142767,5,5,1,0.152
142767,142768,5,5,1,0.151
142768,223137,5,5,1,0.088
142771,136236,5,5,1,0.219
142776,111083,5,5,1,0.324
142776,136240,5,5,3,0.828
142778,134466,5,5,1,0.429
143912,122641,5,5,1,0.507
144575,144576,5,5,3,1.256
144576,88895,5,5,2,1.266
144576,144575,5,5,2,1.256
144848,65153,5,5,3,1.128
144849,66492,5,5,1,0.109
144849,234286,5,5,5,2.59
144856,56882,5,5,3,1.827
144857,144848,5,5,4,1.815
144896,242508,5,5,1,2.244
146013,142771,5,5,1,0.217
146508,146509,5,5,1,0.071
146509,17490,5,5,1,0.341
146558,113968,5,5,1,0.634
146558,113974,5,5,9,2.147
146558,146563,5,5,2,0.638
146561,146563,5,5,1,0.445
146563,113969,5,5,1,0.444
146563,113974,5,5,3,1.51
146563,166032,5,5,3,1.37
146563,227173,5,5,1,0.61
146564,146561,5,5,1,0.287
149553,55586,5,5,5,2.927
149553,97226,5,5,3,1.516
149553,230394,5,5,3,0.83
149554,149555,5,5,1,1.014
149555,256958,5,5,2,0.91
149556,70765,5,5,2,2.716
149558,74909,5,5,1,0.379
154662,155095,5,5,1,0.209
154836,17490,5,5,1,0.805
154871,122634,5,5,2,0.696
154871,253027,5,5,3,2.12
155095,93453,5,5,1,1.067
155095,103071,5,5,2,1.488
155096,154662,5,5,2,1.502
156177,104109,5,5,3,0.902
156177,106910,5,5,5,1.646
161213,9792,5,5,1,0.405
162465,149556,5,5,1,0.149
162497,98497,5,5,1,0.104
166032,113972,5,5,1,0.48
166033,254168,5,5,1,0.436
166034,166033,5,5,1,0.628
166036,65497,5,5,1,0.354
166037,101355,5,5,1,0.261
166038,166039,5,5,1,0.337
166039,166040,5,5,1,0.515
166040,84727,5,5,1,0.419
166655,167881,5,5,2,0.996
166658,114363,5,5,1,0.198
166681,95558,5,5,3,2.057
166681,214387,5,5,2,0.825
166690,105161,5,5,3,1.577
166690,252420,5,5,4,1.58
166692,166690,5,5,3,1.537
167878,167879,5,5,1,0.408
167879,223135,5,5,1,0.338
167880,127761,5,5,1,0.326
167881,167882,5,5,1,0.105
167882,9792,5,5,1,0.468
168708,70767,5,5,5,2.295
168708,107570,5,5,2,1.241
168708,232803,5,5,2,1.619
174081,103071,5,5,2,1.433
175963,27673,5,5,1,0.621
176751,146558,5,5,3,2.727
177724,127764,5,5,1,0.193
177725,177724,5,5,2,0.237
177726,122639,5,5,1,1.213
177727,260438,5,5,1,1.294
177730,177731,5,5,1,0.481
177731,127763,5,5,1,0.218
178229,248158,5,5,2,1.354
178229,259857,5,5,1,0.27
180111,225898,5,5,1,0.602
180111,252423,5,5,2,0.75
182094,261076,5,5,1,0.262
182332,65498,5,5,1,0.091
182332,254164,5,5,1,0.075
182336,182337,5,5,1,0.554
182337,205140,5,5,1,0.922
182341,205148,5,5,1,0.315
182546,74909,5,5,3,2.133
182546,149558,5,5,2,1.756
182554,76116,5,5,3,1.413
185749,17490,5,5,1,0.283
185749,65150,5,5,1,0.233
185749,112946,5,5,1,0.394
185749,122639,5,5,1,0.238
185749,141149,5,5,1,0.43
185749,154871,5,5,2,0.723
187507,27673,5,5,1,1.025
187508,224647,5,5,1,0.263
187508,243124,5,5,1,0.33
191604,74908,5,5,2,1.049
191604,144856,5,5,4,1.121
191607,142756,5,5,1,0.101
195570,195571,5,5,1,1.773
195571,78828,5,5,2,1.274
198774,113973,5,5,2,0.494
199183,230857,5,5,1,0.16
201592,201593,5,5,1,0.654
201593,76024,5,5,1,0.445
201596,187507,5,5,1,0.546
201604,61824,5,5,3,1.576
201632,256872,5,5,3,1.627
201637,101660,5,5,1,0.276
203319,72813,5,5,2,1.458
203320,137706,5,5,1,1.065
203320,154662,5,5,2,1.285
203324,233364,5,5,1,0.276
203325,112945,5,5,1,1.454
203628,138485,5,5,1,1.824
203640,70767,5,5,3,1.407
203640,232803,5,5,1,0.562
205139,98192,5,5,1,0.281
205140,199183,5,5,1,0.19
205148,84724,5,5,3,1.805
205148,166036,5,5,2,1.431
208916,253028,5,5,1,0.594
208918,238161,5,5,1,0.2
208919,238327,5,5,1,1.404
210869,76048,5,5,1,0.134
213229,176751,5,5,2,2.166
214387,105161,5,5,1,0.317
214413,100299,5,5,2,1.122
216009,70766,5,5,1,0.309
216010,162465,5,5,1,0.302
216011,216012,5,5,3,2.78
216012,216009,5,5,1,0.127
216013,216014,5,5,1,0.445
216014,216011,5,5,1,1.341
216015,242511,5,5,1,0.06
216016,232805,5,5,1,0.315
216017,55582,5,5,1,0.257
217292,55901,5,5,1,0.614
217633,217634,5,5,1,0.169
217634,61235,5,5,1,0.259
217635,130732,5,5,1,0.405
217636,61233,5,5,1,0.65
217637,134462,5,5,1,0.622
217638,70761,5,5,1,0.277
217639,217636,5,5,1,0.449
219503,23021,5,5,7,2.953
219503,182094,5,5,5,2.988
219503,251135,5,5,4,2.697
220214,203320,5,5,4,4.995
220214,223688,5,5,5,2.57
221348,79186,5,5,4,3.091
222418,222422,5,5,1,0.247
222419,65155,5,5,7,1.945
222419,107896,5,5,1,0.006
222422,252424,5,5,1,0.09
223135,167881,5,5,1,0.15
223137,111119,5,5,1,0.163
223687,203320,5,5,4,1.867
223688,223687,5,5,1,0.662
224647,154836,5,5,1,0.229
224647,185749,5,5,4,1.31
225894,225895,5,5,1,0.442
225895,61229,5,5,3,1.545
225897,231240,5,5,3,2.575
225898,51531,5,5,4,3.074
225899,51527,5,5,5,3.066
225901,132522,5,5,2,1.552
225902,225901,5,5,1,0.277
227173,65496,5,5,2,1.334
227173,106908,5,5,5,2.768
227881,195570,5,5,1,0.379
230394,97235,5,5,5,2.879
230394,149554,5,5,2,0.826
230394,256957,5,5,5,2.866
230857,205139,5,5,1,0.096
231240,56887,5,5,1,0.211
231240,62950,5,5,1,0.207
232064,51529,5,5,4,1.594
232064,232063,5,5,2,1.664
232801,252422,5,5,1,0.507
232802,105159,5,5,1,1.959
232802,252419,5,5,3,2.014
232803,70767,5,5,1,0.847
232804,203640,5,5,1,0.901
232805,216017,5,5,1,0.111
233364,23021,5,5,1,0.683
233364,120891,5,5,1,0.314
234286,107899,5,5,6,4.536
234286,234287,5,5,15,5.989
234287,55584,5,5,3,1.667
234287,65147,5,5,5,4.059
234287,74910,5,5,5,4.124
234287,74912,5,5,10,5.553
234288,222419,5,5,2,1.072
237118,221348,5,5,1,0.579
238040,247499,5,5,2,0.313
238161,238162,5,5,2,1.708
238327,79182,5,5,1,0.244
242506,144896,5,5,1,0.242
242508,95549,5,5,2,1.903
242508,166692,5,5,3,1.817
242509,138485,5,5,2,1.91
242510,216016,5,5,2,1.17
242511,51528,5,5,1,0.366
243122,98496,5,5,1,0.109
