ori_node,des_node,ori_layer,des_layer,minutes,km
4590,17490,2,2,5,3.353
4590,23021,2,2,4,1.398
17490,4590,2,2,4,3.353
17490,27673,2,2,7,7.036
17490,39792,2,2,12,14.024
23021,4590,2,2,3,1.398
27673,17490,2,2,8,7.036
27673,39792,2,2,5,6.992
39792,27673,2,2,7,6.992
39792,47655,2,2,8,5.483
39792,70869,2,2,3,2.422
47655,70869,2,2,3,3.087
70869,39792,2,2,3,2.422
70869,47655,2,2,7,3.087
