ori_node,des_node,ori_layer,des_layer,minutes,km
17490,27673,4,4,10,7.036
17490,224647,4,4,3,1.034
27673,17490,4,4,13,7.036
27673,39792,4,4,10,6.992
39792,27673,4,4,7,6.992
39792,47655,4,4,10,5.483
47655,39792,4,4,10,5.483
224647,17490,4,4,3,1.034
