node,layer,lat,lon,degree,geometry
96009,5,52.36564,-2.57999,2,"-2.57999, 52.36564"
96236,5,52.49136,-2.99803,11,"-2.99803, 52.49136"
96237,5,52.49138,-2.99821,10,"-2.99821, 52.49138"
97098,5,52.34618,-2.92581,3,"-2.92581, 52.34618"
97099,5,52.3463,-2.92582,3,"-2.92582, 52.3463"
97296,5,52.41091,-2.78537,4,"-2.78537, 52.41091"
98126,5,52.37779,-2.71778,2,"-2.71778, 52.37779"
99200,5,52.52468,-2.57372,2,"-2.57372, 52.52468"
99201,5,52.52472,-2.57381,2,"-2.57381, 52.52472"
99407,5,52.27162,-2.54511,4,"-2.54511, 52.27162"
100051,5,52.32946,-2.59938,2,"-2.59938, 52.32946"
100055,5,52.32939,-2.5991,2,"-2.5991, 52.32939"
100095,5,52.43385,-2.58993,3,"-2.58993, 52.43385"
100096,5,52.43392,-2.58997,3,"-2.58997, 52.43392"
100548,5,52.36257,-2.5923,2,"-2.5923, 52.36257"
100549,5,52.36258,-2.59202,2,"-2.59202, 52.36258"
101570,5,52.31209,-2.44973,7,"-2.44973, 52.31209"
101641,5,52.41128,-2.53474,2,"-2.53474, 52.41128"
101642,5,52.41121,-2.53446,2,"-2.53446, 52.41121"
101924,5,52.4442,-2.8284,4,"-2.8284, 52.4442"
102718,5,52.3938,-2.87409,4,"-2.87409, 52.3938"
103035,5,52.37804,-2.62647,3,"-2.62647, 52.37804"
103036,5,52.37809,-2.6267,3,"-2.6267, 52.37809"
103333,5,52.30766,-2.7023,2,"-2.7023, 52.30766"
103352,5,52.36907,-2.71816,9,"-2.71816, 52.36907"
103353,5,52.37133,-2.71918,5,"-2.71918, 52.37133"
103368,5,52.37914,-2.57703,4,"-2.57703, 52.37914"
104576,5,52.48607,-2.53569,3,"-2.53569, 52.48607"
104582,5,52.48602,-2.53571,3,"-2.53571, 52.48602"
104652,5,52.38339,-2.67459,3,"-2.67459, 52.38339"
104653,5,52.3835,-2.67724,8,"-2.67724, 52.3835"
104654,5,52.38369,-2.67633,8,"-2.67633, 52.38369"
105397,5,52.31502,-2.58909,5,"-2.58909, 52.31502"
106159,5,52.37441,-2.71275,5,"-2.71275, 52.37441"
106160,5,52.3746,-2.71161,4,"-2.71161, 52.3746"
106700,5,52.43639,-2.63784,2,"-2.63784, 52.43639"
106842,5,52.34377,-2.7309,3,"-2.7309, 52.34377"
106843,5,52.34362,-2.73082,4,"-2.73082, 52.34362"
107257,5,52.47944,-2.79968,2,"-2.79968, 52.47944"
107258,5,52.4793,-2.79965,2,"-2.79965, 52.4793"
107730,5,52.46248,-2.56264,3,"-2.56264, 52.46248"
107731,5,52.46259,-2.56282,3,"-2.56282, 52.46259"
108690,5,52.43785,-3.06864,3,"-3.06864, 52.43785"
108691,5,52.43768,-3.06856,3,"-3.06856, 52.43768"
109145,5,52.33361,-2.79909,3,"-2.79909, 52.33361"
109146,5,52.31619,-2.85934,4,"-2.85934, 52.31619"
109148,5,52.32287,-2.82852,3,"-2.82852, 52.32287"
109149,5,52.31542,-2.85677,2,"-2.85677, 52.31542"
109508,5,52.48213,-3.06836,2,"-3.06836, 52.48213"
109509,5,52.48212,-3.06799,2,"-3.06799, 52.48212"
109601,5,52.43213,-3.1392,2,"-3.1392, 52.43213"
109766,5,52.31652,-2.46983,8,"-2.46983, 52.31652"
110015,5,52.52932,-2.90925,2,"-2.90925, 52.52932"
110096,5,52.48073,-2.76225,2,"-2.76225, 52.48073"
110621,5,52.34006,-2.45829,4,"-2.45829, 52.34006"
110622,5,52.34124,-2.45747,10,"-2.45747, 52.34124"
110961,5,52.51962,-2.77256,2,"-2.77256, 52.51962"
111167,5,52.42277,-2.94219,4,"-2.94219, 52.42277"
111168,5,52.42279,-2.94254,4,"-2.94254, 52.42279"
111192,5,52.37444,-2.65242,3,"-2.65242, 52.37444"
111193,5,52.37431,-2.6525,3,"-2.6525, 52.37431"
111746,5,52.36421,-2.71266,3,"-2.71266, 52.36421"
111747,5,52.36426,-2.71269,2,"-2.71269, 52.36426"
111748,5,52.36437,-2.70699,2,"-2.70699, 52.36437"
113095,5,52.36122,-2.96226,8,"-2.96226, 52.36122"
113096,5,52.36077,-2.95062,2,"-2.95062, 52.36077"
113258,5,52.44884,-2.982,2,"-2.982, 52.44884"
113340,5,52.46483,-2.83732,5,"-2.83732, 52.46483"
113341,5,52.46483,-2.83756,5,"-2.83756, 52.46483"
113342,5,52.46592,-2.8374,2,"-2.8374, 52.46592"
113343,5,52.46589,-2.83765,2,"-2.83765, 52.46589"
113636,5,52.44447,-2.66282,2,"-2.66282, 52.44447"
113637,5,52.44455,-2.66306,2,"-2.66306, 52.44455"
113962,5,52.37883,-2.81263,4,"-2.81263, 52.37883"
113963,5,52.37873,-2.81226,3,"-2.81226, 52.37873"
114997,5,52.51964,-2.98522,6,"-2.98522, 52.51964"
114998,5,52.51907,-2.9846,6,"-2.9846, 52.51907"
116554,5,52.45453,-2.757,3,"-2.757, 52.45453"
116555,5,52.45464,-2.75685,3,"-2.75685, 52.45464"
117037,5,52.44714,-2.83733,4,"-2.83733, 52.44714"
117038,5,52.44714,-2.83756,4,"-2.83756, 52.44714"
117039,5,52.45816,-2.83584,4,"-2.83584, 52.45816"
117040,5,52.45807,-2.83584,4,"-2.83584, 52.45807"
117784,5,52.38791,-2.76235,4,"-2.76235, 52.38791"
117785,5,52.38831,-2.76424,4,"-2.76424, 52.38831"
117875,5,52.46246,-2.83073,5,"-2.83073, 52.46246"
117878,5,52.34185,-2.79261,4,"-2.79261, 52.34185"
117881,5,52.34181,-2.79225,4,"-2.79225, 52.34181"
118009,5,52.33567,-2.71226,4,"-2.71226, 52.33567"
118010,5,52.33562,-2.71248,4,"-2.71248, 52.33562"
118417,5,52.49171,-2.74177,4,"-2.74177, 52.49171"
118466,5,52.37448,-2.59849,2,"-2.59849, 52.37448"
