node,layer,lat,lon,degree,geometry
2151,5,52.62161,1.29187,6,"1.29187, 52.62161"
2152,5,52.62022,1.28647,9,"1.28647, 52.62022"
2153,5,52.62071,1.28522,6,"1.28522, 52.62071"
2280,5,52.82938,1.38986,8,"1.38986, 52.82938"
2599,5,52.56436,1.10347,6,"1.10347, 52.56436"
2600,5,52.55108,1.27,5,"1.27, 52.55108"
2601,5,52.57114,1.11713,8,"1.11713, 52.57114"
2661,5,52.6887,1.19101,5,"1.19101, 52.6887"
3105,5,52.70638,1.28546,4,"1.28546, 52.70638"
3150,5,52.38554,1.05625,6,"1.05625, 52.38554"
3151,5,52.41219,1.0972,7,"1.0972, 52.41219"
3153,5,52.39691,1.18599,7,"1.18599, 52.39691"
3154,5,52.38377,1.17515,4,"1.17515, 52.38377"
3155,5,52.39867,1.23083,4,"1.23083, 52.39867"
3156,5,52.41068,1.28441,5,"1.28441, 52.41068"
3157,5,52.3867,1.2722,4,"1.2722, 52.3867"
3194,5,52.69075,1.28179,4,"1.28179, 52.69075"
3195,5,52.72729,1.20269,5,"1.20269, 52.72729"
3196,5,52.71838,1.2923,4,"1.2923, 52.71838"
3197,5,52.704,1.28072,6,"1.28072, 52.704"
3199,5,52.729,1.30717,7,"1.30717, 52.729"
3200,5,52.71164,1.31291,4,"1.31291, 52.71164"
3202,5,52.72143,1.22597,7,"1.22597, 52.72143"
3203,5,52.71934,1.21654,6,"1.21654, 52.71934"
3273,5,52.64526,1.27636,4,"1.27636, 52.64526"
3281,5,52.63576,1.29645,11,"1.29645, 52.63576"
3342,5,52.37358,1.27132,8,"1.27132, 52.37358"
3344,5,52.37446,1.29597,6,"1.29597, 52.37446"
3345,5,52.37003,1.30344,10,"1.30344, 52.37003"
3346,5,52.34743,1.31803,6,"1.31803, 52.34743"
3843,5,52.63251,1.2204,4,"1.2204, 52.63251"
3844,5,52.85622,1.46938,6,"1.46938, 52.85622"
3846,5,52.70507,1.2386,6,"1.2386, 52.70507"
3847,5,52.57776,1.24976,4,"1.24976, 52.57776"
3848,5,52.68484,1.3193,4,"1.3193, 52.68484"
3849,5,52.68569,1.32698,5,"1.32698, 52.68569"
3928,5,52.79671,1.34117,4,"1.34117, 52.79671"
3929,5,52.79053,1.33898,4,"1.33898, 52.79053"
3931,5,52.82052,1.34701,7,"1.34701, 52.82052"
4463,5,52.65709,1.27896,5,"1.27896, 52.65709"
4575,5,52.65968,1.28495,4,"1.28495, 52.65968"
4922,5,52.70344,1.24009,7,"1.24009, 52.70344"
5324,5,52.61869,1.48274,5,"1.48274, 52.61869"
5358,5,52.63973,1.22597,4,"1.22597, 52.63973"
5359,5,52.64065,1.22424,5,"1.22424, 52.64065"
5360,5,52.64373,1.2217,7,"1.2217, 52.64373"
5361,5,52.64404,1.22046,4,"1.22046, 52.64404"
5362,5,52.6466,1.22209,4,"1.22209, 52.6466"
5364,5,52.64949,1.21593,4,"1.21593, 52.64949"
5369,5,52.64261,1.22836,5,"1.22836, 52.64261"
5370,5,52.63795,1.22862,4,"1.22862, 52.63795"
5572,5,52.56659,1.29723,5,"1.29723, 52.56659"
5573,5,52.54702,1.30847,4,"1.30847, 52.54702"
5574,5,52.56273,1.29654,5,"1.29654, 52.56273"
5575,5,52.51483,1.23605,4,"1.23605, 52.51483"
5576,5,52.57266,1.29558,5,"1.29558, 52.57266"
5612,5,52.50131,1.30046,4,"1.30046, 52.50131"
5614,5,52.49669,1.32745,7,"1.32745, 52.49669"
5615,5,52.48608,1.31161,4,"1.31161, 52.48608"
5779,5,52.62606,1.12,4,"1.12, 52.62606"
6345,5,52.67165,0.81104,7,"0.81104, 52.67165"
6346,5,52.67864,0.85425,6,"0.85425, 52.67864"
6352,5,52.67327,0.80981,4,"0.80981, 52.67327"
6354,5,52.65751,0.77623,8,"0.77623, 52.65751"
6426,5,52.64817,1.30574,4,"1.30574, 52.64817"
6427,5,52.64525,1.30226,4,"1.30226, 52.64525"
6428,5,52.64318,1.30032,4,"1.30032, 52.64318"
6429,5,52.63919,1.2962,8,"1.2962, 52.63919"
6430,5,52.64314,1.29709,4,"1.29709, 52.64314"
6431,5,52.64607,1.29844,4,"1.29844, 52.64607"
6432,5,52.649,1.29993,5,"1.29993, 52.649"
6433,5,52.65149,1.30145,7,"1.30145, 52.65149"
6589,5,52.81503,1.19673,4,"1.19673, 52.81503"
6598,5,52.80039,1.09857,6,"1.09857, 52.80039"
6845,5,52.53438,1.16013,4,"1.16013, 52.53438"
6846,5,52.53448,1.15585,4,"1.15585, 52.53448"
6852,5,52.36909,1.24389,4,"1.24389, 52.36909"
6853,5,52.36883,1.24093,4,"1.24093, 52.36883"
6894,5,52.56945,1.40626,6,"1.40626, 52.56945"
6895,5,52.56235,1.42369,4,"1.42369, 52.56235"
6896,5,52.57573,1.45836,4,"1.45836, 52.57573"
6897,5,52.57025,1.48623,4,"1.48623, 52.57025"
7370,5,52.62983,0.97925,4,"0.97925, 52.62983"
7533,5,52.71688,0.92053,7,"0.92053, 52.71688"
7534,5,52.71745,0.92163,8,"0.92163, 52.71745"
7535,5,52.38116,0.97117,4,"0.97117, 52.38116"
7537,5,52.59661,0.7761,10,"0.7761, 52.59661"
7539,5,52.66416,1.38169,5,"1.38169, 52.66416"
7581,5,52.57877,1.51343,18,"1.51343, 52.57877"
7614,5,52.70875,1.3207,8,"1.3207, 52.70875"
7765,5,52.63792,1.36673,7,"1.36673, 52.63792"
7766,5,52.63999,1.36451,4,"1.36451, 52.63999"
7768,5,52.63362,1.36217,8,"1.36217, 52.63362"
7769,5,52.63678,1.36338,5,"1.36338, 52.63678"
7773,5,52.64557,1.36167,4,"1.36167, 52.64557"
7774,5,52.64976,1.37021,5,"1.37021, 52.64976"
7956,5,52.72033,1.41512,4,"1.41512, 52.72033"
7958,5,52.72239,1.4284,8,"1.4284, 52.72239"
7960,5,52.49078,1.32015,4,"1.32015, 52.49078"
8003,5,52.78941,0.97473,7,"0.97473, 52.78941"
8078,5,52.56544,1.11804,34,"1.11804, 52.56544"
8152,5,52.63082,1.29883,11,"1.29883, 52.63082"
8159,5,52.63668,1.32809,8,"1.32809, 52.63668"
8260,5,52.57596,1.11982,5,"1.11982, 52.57596"
8261,5,52.57397,1.12128,8,"1.12128, 52.57397"
8263,5,52.58027,1.12657,4,"1.12657, 52.58027"
8264,5,52.58082,1.12255,4,"1.12255, 52.58082"
8265,5,52.43177,1.22495,8,"1.22495, 52.43177"
8266,5,52.58118,1.13178,6,"1.13178, 52.58118"
8267,5,52.57917,1.11645,4,"1.11645, 52.57917"
8268,5,52.57685,1.11589,7,"1.11589, 52.57685"
8269,5,52.57634,1.12681,6,"1.12681, 52.57634"
8270,5,52.57973,1.1191,6,"1.1191, 52.57973"
8727,5,52.58137,0.99451,4,"0.99451, 52.58137"
8795,5,52.6469,1.20672,5,"1.20672, 52.6469"
8800,5,52.57858,1.29311,4,"1.29311, 52.57858"
8803,5,52.64501,1.21328,4,"1.21328, 52.64501"
8873,5,52.77531,1.51307,5,"1.51307, 52.77531"
8875,5,52.82522,1.38946,4,"1.38946, 52.82522"
8881,5,52.73606,1.36241,4,"1.36241, 52.73606"
8882,5,52.7494,1.38142,8,"1.38142, 52.7494"
8884,5,52.76203,1.342,5,"1.342, 52.76203"
8885,5,52.76291,1.37879,6,"1.37879, 52.76291"
8886,5,52.75505,1.30452,6,"1.30452, 52.75505"
8887,5,52.75279,1.3001,5,"1.3001, 52.75279"
8888,5,52.7302,1.27175,10,"1.27175, 52.7302"
8889,5,52.75713,1.31504,4,"1.31504, 52.75713"
8976,5,52.67376,1.23106,6,"1.23106, 52.67376"
8977,5,52.66966,1.23997,6,"1.23997, 52.66966"
8978,5,52.65992,1.25264,6,"1.25264, 52.65992"
8979,5,52.66448,1.24746,4,"1.24746, 52.66448"
8980,5,52.66189,1.25042,5,"1.25042, 52.66189"
8981,5,52.66042,1.27495,4,"1.27495, 52.66042"
8982,5,52.67003,1.25456,7,"1.25456, 52.67003"
9187,5,52.62742,1.2815,5,"1.2815, 52.62742"
9190,5,52.62633,1.2689,4,"1.2689, 52.62633"
9419,5,52.66511,1.49452,4,"1.49452, 52.66511"
9478,5,52.62497,1.07161,7,"1.07161, 52.62497"
9479,5,52.62353,1.11895,8,"1.11895, 52.62353"
9480,5,52.64491,1.1175,4,"1.1175, 52.64491"
9481,5,52.61509,1.18966,9,"1.18966, 52.61509"
9482,5,52.63382,1.18402,4,"1.18402, 52.63382"
9484,5,52.63841,1.14823,6,"1.14823, 52.63841"
9581,5,52.71843,0.98082,4,"0.98082, 52.71843"
9582,5,52.6121,1.1821,4,"1.1821, 52.6121"
9610,5,52.80108,1.05636,5,"1.05636, 52.80108"
9614,5,52.80126,1.25883,5,"1.25883, 52.80126"
9615,5,52.7867,1.25467,8,"1.25467, 52.7867"
9616,5,52.79163,1.254,4,"1.254, 52.79163"
9617,5,52.79842,1.25195,4,"1.25195, 52.79842"
9619,5,52.77526,1.12808,8,"1.12808, 52.77526"
9623,5,52.6462,1.23475,4,"1.23475, 52.6462"
10206,5,52.77259,1.51111,14,"1.51111, 52.77259"
10658,5,52.42976,1.23028,6,"1.23028, 52.42976"
10659,5,52.42682,1.19949,10,"1.19949, 52.42682"
10660,5,52.43778,1.21116,5,"1.21116, 52.43778"
10746,5,52.77048,1.16406,13,"1.16406, 52.77048"
10750,5,52.6758,1.22365,7,"1.22365, 52.6758"
10751,5,52.61706,1.21996,7,"1.21996, 52.61706"
10867,5,52.4052,1.14134,4,"1.14134, 52.4052"
10952,5,52.57846,1.33871,5,"1.33871, 52.57846"
11338,5,52.427,1.14927,4,"1.14927, 52.427"
11342,5,52.76326,1.53068,11,"1.53068, 52.76326"
11352,5,52.37165,1.36989,4,"1.36989, 52.37165"
12142,5,52.70974,0.87107,6,"0.87107, 52.70974"
12143,5,52.73747,0.83282,10,"0.83282, 52.73747"
12250,5,52.66047,1.32872,7,"1.32872, 52.66047"
12677,5,52.37368,1.12371,18,"1.12371, 52.37368"
12714,5,52.57805,1.06188,4,"1.06188, 52.57805"
12715,5,52.59619,1.05523,6,"1.05523, 52.59619"
12717,5,52.5594,1.27554,10,"1.27554, 52.5594"
12718,5,52.57476,1.24584,5,"1.24584, 52.57476"
12719,5,52.56932,1.2964,4,"1.2964, 52.56932"
12720,5,52.58739,1.29941,4,"1.29941, 52.58739"
12909,5,52.63064,1.27697,4,"1.27697, 52.63064"
12915,5,52.63985,1.27903,7,"1.27903, 52.63985"
12917,5,52.63617,1.28379,4,"1.28379, 52.63617"
12918,5,52.63461,1.28573,5,"1.28573, 52.63461"
12920,5,52.62961,1.28366,7,"1.28366, 52.62961"
12979,5,52.82113,1.39853,4,"1.39853, 52.82113"
13107,5,52.62535,1.42324,18,"1.42324, 52.62535"
13204,5,52.61829,1.27914,10,"1.27914, 52.61829"
13336,5,52.81332,1.33863,4,"1.33863, 52.81332"
13339,5,52.75122,0.94126,7,"0.94126, 52.75122"
13342,5,52.59219,1.35327,10,"1.35327, 52.59219"
13739,5,52.55673,1.43289,11,"1.43289, 52.55673"
13819,5,52.59642,1.05559,7,"1.05559, 52.59642"
14027,5,52.66351,0.9406,11,"0.9406, 52.66351"
14029,5,52.66069,0.93845,4,"0.93845, 52.66069"
14030,5,52.71722,1.42166,4,"1.42166, 52.71722"
14031,5,52.71929,1.42533,7,"1.42533, 52.71929"
14032,5,52.71599,1.41765,4,"1.41765, 52.71599"
14307,5,52.79527,1.25144,14,"1.25144, 52.79527"
14318,5,52.771,1.45153,6,"1.45153, 52.771"
14488,5,52.66607,1.26113,4,"1.26113, 52.66607"
14492,5,52.66794,1.25801,6,"1.25801, 52.66794"
14534,5,52.54031,1.07067,6,"1.07067, 52.54031"
14535,5,52.54691,1.05547,4,"1.05547, 52.54691"
14655,5,52.69963,1.51033,4,"1.51033, 52.69963"
14656,5,52.69879,1.49248,4,"1.49248, 52.69879"
14657,5,52.70639,1.46646,4,"1.46646, 52.70639"
14664,5,52.70791,1.46309,4,"1.46309, 52.70791"
15244,5,52.61515,1.51578,9,"1.51578, 52.61515"
15245,5,52.59795,1.36377,4,"1.36377, 52.59795"
15246,5,52.59463,1.38568,4,"1.38568, 52.59463"
15247,5,52.59798,1.51245,5,"1.51245, 52.59798"
15248,5,52.61572,1.51624,7,"1.51624, 52.61572"
15250,5,52.63243,1.18424,6,"1.18424, 52.63243"
15462,5,52.62582,1.22352,13,"1.22352, 52.62582"
15463,5,52.61487,1.23254,7,"1.23254, 52.61487"
15778,5,52.62616,1.29379,92,"1.29379, 52.62616"
16383,5,52.64047,1.29274,4,"1.29274, 52.64047"
16385,5,52.63808,1.30267,4,"1.30267, 52.63808"
16518,5,52.65133,1.31094,4,"1.31094, 52.65133"
16519,5,52.62011,1.26979,4,"1.26979, 52.62011"
16520,5,52.6286,1.24829,7,"1.24829, 52.6286"
16521,5,52.63316,1.26094,4,"1.26094, 52.63316"
16522,5,52.57018,1.11355,11,"1.11355, 52.57018"
16556,5,52.37277,1.36979,8,"1.36979, 52.37277"
16557,5,52.36279,1.38085,8,"1.38085, 52.36279"
16559,5,52.39532,1.33721,5,"1.33721, 52.39532"
16560,5,52.39756,1.33649,8,"1.33649, 52.39756"
17054,5,52.66117,1.25603,4,"1.25603, 52.66117"
17055,5,52.662,1.25863,5,"1.25863, 52.662"
17056,5,52.66344,1.26126,7,"1.26126, 52.66344"
17057,5,52.66626,1.26644,6,"1.26644, 52.66626"
17059,5,52.55938,1.56807,6,"1.56807, 52.55938"
17060,5,52.68803,1.40345,4,"1.40345, 52.68803"
17061,5,52.53186,1.42244,4,"1.42244, 52.53186"
17143,5,52.79747,1.44997,5,"1.44997, 52.79747"
17144,5,52.77914,1.54316,13,"1.54316, 52.77914"
17145,5,52.79,1.54784,8,"1.54784, 52.79"
17146,5,52.7986,1.55067,6,"1.55067, 52.7986"
17149,5,52.79391,1.43091,5,"1.43091, 52.79391"
17167,5,52.64813,1.21324,4,"1.21324, 52.64813"
17235,5,52.64058,1.34235,6,"1.34235, 52.64058"
17236,5,52.63782,1.34288,5,"1.34288, 52.63782"
17238,5,52.63958,1.34995,6,"1.34995, 52.63958"
17239,5,52.64055,1.35116,4,"1.35116, 52.64055"
17240,5,52.63562,1.34329,6,"1.34329, 52.63562"
17241,5,52.63783,1.34751,6,"1.34751, 52.63783"
17242,5,52.641,1.35717,4,"1.35717, 52.641"
17243,5,52.6344,0.90885,5,"0.90885, 52.6344"
17244,5,52.63293,1.35919,8,"1.35919, 52.63293"
17245,5,52.63595,1.35873,4,"1.35873, 52.63595"
17247,5,52.63062,0.89982,8,"0.89982, 52.63062"
17248,5,52.435,0.9966,8,"0.9966, 52.435"
17273,5,52.64379,0.96783,4,"0.96783, 52.64379"
17696,5,52.77139,1.36835,6,"1.36835, 52.77139"
17891,5,52.71714,1.12696,4,"1.12696, 52.71714"
17892,5,52.72086,1.11387,4,"1.11387, 52.72086"
17895,5,52.71603,1.20664,4,"1.20664, 52.71603"
17896,5,52.71365,1.20239,4,"1.20239, 52.71365"
17898,5,52.69411,1.24588,9,"1.24588, 52.69411"
17899,5,52.72551,1.1604,5,"1.1604, 52.72551"
17900,5,52.70668,1.14791,4,"1.14791, 52.70668"
17901,5,52.71073,1.14023,4,"1.14023, 52.71073"
18130,5,52.66518,0.94175,5,"0.94175, 52.66518"
18156,5,52.62213,1.48996,26,"1.48996, 52.62213"
18425,5,52.50518,1.10291,6,"1.10291, 52.50518"
18449,5,52.56622,1.34908,7,"1.34908, 52.56622"
18450,5,52.57208,1.32402,5,"1.32402, 52.57208"
18451,5,52.58927,1.3241,4,"1.3241, 52.58927"
18452,5,52.5839,1.33406,8,"1.33406, 52.5839"
18453,5,52.58204,1.33566,4,"1.33566, 52.58204"
18454,5,52.58033,1.33718,6,"1.33718, 52.58033"
18455,5,52.57271,1.34384,4,"1.34384, 52.57271"
18456,5,52.56971,1.34532,5,"1.34532, 52.56971"
18673,5,52.64441,1.23535,4,"1.23535, 52.64441"
18675,5,52.64223,1.23565,4,"1.23565, 52.64223"
18932,5,52.47468,1.18064,4,"1.18064, 52.47468"
18933,5,52.49572,1.19996,4,"1.19996, 52.49572"
18937,5,52.49155,1.13227,4,"1.13227, 52.49155"
18938,5,52.48029,1.11801,4,"1.11801, 52.48029"
18939,5,52.49057,1.18579,4,"1.18579, 52.49057"
18940,5,52.50094,1.15008,4,"1.15008, 52.50094"
19707,5,52.67499,1.0681,6,"1.0681, 52.67499"
19708,5,52.65868,1.03453,4,"1.03453, 52.65868"
19709,5,52.65914,1.04615,4,"1.04615, 52.65914"
19710,5,52.65937,1.07339,4,"1.07339, 52.65937"
19711,5,52.66348,1.10733,4,"1.10733, 52.66348"
19712,5,52.65397,1.15611,10,"1.15611, 52.65397"
19804,5,52.65828,1.29094,5,"1.29094, 52.65828"
19805,5,52.65808,1.30147,5,"1.30147, 52.65808"
19806,5,52.66895,1.29837,4,"1.29837, 52.66895"
19807,5,52.66616,1.3151,4,"1.3151, 52.66616"
19808,5,52.66302,1.29536,6,"1.29536, 52.66302"
19809,5,52.66096,1.29327,5,"1.29327, 52.66096"
19810,5,52.668,1.29636,4,"1.29636, 52.668"
19811,5,52.66593,1.29653,4,"1.29653, 52.66593"
19829,5,52.6666,0.95338,4,"0.95338, 52.6666"
19830,5,52.66409,0.95444,4,"0.95444, 52.66409"
19831,5,52.6793,0.9588,5,"0.9588, 52.6793"
19832,5,52.68128,0.95127,9,"0.95127, 52.68128"
19833,5,52.68147,0.93201,6,"0.93201, 52.68147"
19834,5,52.67984,0.92929,4,"0.92929, 52.67984"
19835,5,52.67515,0.94579,17,"0.94579, 52.67515"
19836,5,52.67287,0.94506,7,"0.94506, 52.67287"
19837,5,52.66974,0.95303,6,"0.95303, 52.66974"
20367,5,52.43066,1.14824,4,"1.14824, 52.43066"
20370,5,52.50713,1.29506,4,"1.29506, 52.50713"
20371,5,52.50508,1.29443,4,"1.29443, 52.50508"
20461,5,52.74619,1.02586,10,"1.02586, 52.74619"
20462,5,52.75553,1.01653,11,"1.01653, 52.75553"
20465,5,52.78142,0.98806,7,"0.98806, 52.78142"
20466,5,52.74345,0.95168,7,"0.95168, 52.74345"
20467,5,52.76724,0.94221,4,"0.94221, 52.76724"
20468,5,52.77736,0.94433,5,"0.94433, 52.77736"
20469,5,52.78172,1.01069,6,"1.01069, 52.78172"
20470,5,52.74342,0.98771,4,"0.98771, 52.74342"
20471,5,52.743,0.98414,8,"0.98414, 52.743"
20472,5,52.7733,0.9924,4,"0.9924, 52.7733"
20574,5,52.67768,1.21969,4,"1.21969, 52.67768"
20591,5,52.61302,1.25056,4,"1.25056, 52.61302"
20592,5,52.61632,1.25104,4,"1.25104, 52.61632"
20597,5,52.62016,1.24683,6,"1.24683, 52.62016"
20598,5,52.62236,1.24772,7,"1.24772, 52.62236"
20599,5,52.61576,1.25493,4,"1.25493, 52.61576"
20843,5,52.61974,1.26071,5,"1.26071, 52.61974"
20847,5,52.62079,1.26297,5,"1.26297, 52.62079"
20849,5,52.61778,1.25133,5,"1.25133, 52.61778"
20870,5,52.61754,1.2566,4,"1.2566, 52.61754"
21072,5,52.62738,0.75185,5,"0.75185, 52.62738"
21077,5,52.62711,0.88369,4,"0.88369, 52.62711"
21079,5,52.61088,0.78432,4,"0.78432, 52.61088"
21080,5,52.63138,0.78908,5,"0.78908, 52.63138"
21081,5,52.6288,0.78918,5,"0.78918, 52.6288"
21082,5,52.63943,0.83243,2,"0.83243, 52.63943"
21229,5,52.67127,1.35265,6,"1.35265, 52.67127"
21232,5,52.67876,1.36825,6,"1.36825, 52.67876"
21233,5,52.68394,1.37425,4,"1.37425, 52.68394"
21280,5,52.62487,1.31502,11,"1.31502, 52.62487"
21281,5,52.61229,1.31719,4,"1.31719, 52.61229"
21282,5,52.62188,1.2967,11,"1.2967, 52.62188"
21283,5,52.61936,1.30358,8,"1.30358, 52.61936"
21284,5,52.61801,1.30654,8,"1.30654, 52.61801"
21285,5,52.61706,1.29944,4,"1.29944, 52.61706"
21286,5,52.62013,1.30062,4,"1.30062, 52.62013"
21287,5,52.61275,1.30005,5,"1.30005, 52.61275"
21288,5,52.61511,1.29918,4,"1.29918, 52.61511"
21680,5,52.58067,1.13709,10,"1.13709, 52.58067"
21897,5,52.70809,0.87364,4,"0.87364, 52.70809"
22437,5,52.33006,1.33607,4,"1.33607, 52.33006"
22438,5,52.34003,1.35292,5,"1.35292, 52.34003"
22511,5,52.65257,1.30761,4,"1.30761, 52.65257"
22539,5,52.65892,1.32618,7,"1.32618, 52.65892"
22547,5,52.6552,1.31792,6,"1.31792, 52.6552"
22550,5,52.65663,1.32112,7,"1.32112, 52.65663"
22733,5,52.6575,1.42023,5,"1.42023, 52.6575"
22824,5,52.38,1.33534,15,"1.33534, 52.38"
22842,5,52.42298,1.24111,4,"1.24111, 52.42298"
22876,5,52.49806,1.241,9,"1.241, 52.49806"
22913,5,52.65206,1.27977,5,"1.27977, 52.65206"
22926,5,52.65814,1.28439,6,"1.28439, 52.65814"
22942,5,52.6277,1.37103,7,"1.37103, 52.6277"
22965,5,52.41165,1.28239,4,"1.28239, 52.41165"
23482,5,52.62866,0.77603,4,"0.77603, 52.62866"
23495,5,52.63934,0.84765,4,"0.84765, 52.63934"
23498,5,52.62937,0.89391,8,"0.89391, 52.62937"
23604,5,52.81479,1.33736,6,"1.33736, 52.81479"
24061,5,52.41029,0.99204,4,"0.99204, 52.41029"
24062,5,52.39248,0.99704,4,"0.99704, 52.39248"
24068,5,52.39221,1.05567,8,"1.05567, 52.39221"
24596,5,52.43112,1.18819,4,"1.18819, 52.43112"
24607,5,52.46396,1.17975,4,"1.17975, 52.46396"
24609,5,52.44766,1.17339,4,"1.17339, 52.44766"
24617,5,52.43048,1.09792,4,"1.09792, 52.43048"
24719,5,52.73958,1.40775,4,"1.40775, 52.73958"
24767,5,52.49572,1.37614,4,"1.37614, 52.49572"
24768,5,52.50062,1.37946,6,"1.37946, 52.50062"
24774,5,52.48222,1.49133,4,"1.49133, 52.48222"
25235,5,52.53502,1.08649,12,"1.08649, 52.53502"
25336,5,52.56556,1.23481,7,"1.23481, 52.56556"
25572,5,52.66457,1.31675,8,"1.31675, 52.66457"
25573,5,52.66133,1.313,4,"1.313, 52.66133"
25574,5,52.65914,1.31063,4,"1.31063, 52.65914"
25575,5,52.65485,1.30284,8,"1.30284, 52.65485"
25576,5,52.66969,1.30661,4,"1.30661, 52.66969"
25577,5,52.6765,1.31189,8,"1.31189, 52.6765"
25578,5,52.66653,1.31002,5,"1.31002, 52.66653"
25579,5,52.66622,1.31311,4,"1.31311, 52.66622"
25581,5,52.667,1.30247,4,"1.30247, 52.667"
25582,5,52.66642,1.30528,8,"1.30528, 52.66642"
25813,5,52.79908,1.25682,6,"1.25682, 52.79908"
26038,5,52.44976,1.21945,7,"1.21945, 52.44976"
26040,5,52.61274,0.78357,6,"0.78357, 52.61274"
26041,5,52.63781,1.08477,4,"1.08477, 52.63781"
26045,5,52.65365,1.24985,4,"1.24985, 52.65365"
26085,5,52.53564,1.25771,4,"1.25771, 52.53564"
26086,5,52.52777,1.2851,4,"1.2851, 52.52777"
26087,5,52.53209,1.28587,5,"1.28587, 52.53209"
26088,5,52.54324,1.31107,8,"1.31107, 52.54324"
26089,5,52.54702,1.37828,5,"1.37828, 52.54702"
26090,5,52.5463,1.37967,4,"1.37967, 52.5463"
26091,5,52.54252,1.37568,4,"1.37568, 52.54252"
26092,5,52.5311,1.2601,7,"1.2601, 52.5311"
26093,5,52.53747,1.26096,11,"1.26096, 52.53747"
26316,5,52.63864,1.24159,4,"1.24159, 52.63864"
26317,5,52.63844,1.24621,4,"1.24621, 52.63844"
26318,5,52.63715,1.23443,5,"1.23443, 52.63715"
26319,5,52.64023,1.23773,6,"1.23773, 52.64023"
26320,5,52.63579,1.23473,4,"1.23473, 52.63579"
26321,5,52.63323,1.23364,4,"1.23364, 52.63323"
26322,5,52.63774,1.2531,4,"1.2531, 52.63774"
26323,5,52.63735,1.25764,5,"1.25764, 52.63735"
26325,5,52.63084,1.23847,4,"1.23847, 52.63084"
26326,5,52.63184,1.24146,4,"1.24146, 52.63184"
26586,5,52.63013,1.27289,5,"1.27289, 52.63013"
26613,5,52.63715,1.28212,4,"1.28212, 52.63715"
26624,5,52.62863,1.28658,3,"1.28658, 52.62863"
26626,5,52.62558,1.2882,15,"1.2882, 52.62558"
26723,5,52.5273,1.48095,7,"1.48095, 52.5273"
26724,5,52.79831,1.55014,11,"1.55014, 52.79831"
26955,5,52.62776,1.35293,7,"1.35293, 52.62776"
26956,5,52.62616,1.34531,6,"1.34531, 52.62616"
26957,5,52.62622,1.34112,4,"1.34112, 52.62622"
26958,5,52.62636,1.33718,4,"1.33718, 52.62636"
26959,5,52.62698,1.33002,8,"1.33002, 52.62698"
26960,5,52.62905,1.32744,6,"1.32744, 52.62905"
26961,5,52.62634,1.32404,6,"1.32404, 52.62634"
26968,5,52.6285,1.3655,6,"1.3655, 52.6285"
26969,5,52.62827,1.35792,10,"1.35792, 52.62827"
27145,5,52.57953,1.13413,11,"1.13413, 52.57953"
27440,5,52.38259,1.11156,4,"1.11156, 52.38259"
27441,5,52.38009,1.08626,8,"1.08626, 52.38009"
27442,5,52.38163,1.08127,12,"1.08127, 52.38163"
27443,5,52.40607,1.3043,10,"1.3043, 52.40607"
27444,5,52.40655,1.30523,4,"1.30523, 52.40655"
27445,5,52.40494,1.29461,5,"1.29461, 52.40494"
27446,5,52.40175,1.29427,5,"1.29427, 52.40175"
