node,layer,lat,lon,degree,geometry
32365,2,58.58999,-3.52756,22,"-3.52756, 58.58999"
192704,2,58.48298,-3.55207,4,"-3.55207, 58.48298"
192736,2,58.51361,-3.45213,8,"-3.45213, 58.51361"
209064,2,58.38813,-3.70629,4,"-3.70629, 58.38813"
226336,2,58.35688,-3.89689,8,"-3.89689, 58.35688"
