node,layer,lat,lon,degree,geometry
182053,5,53.31769,-3.05091,2,"-3.05091, 53.31769"
182054,5,53.31751,-3.05165,2,"-3.05165, 53.31751"
182076,5,53.4163,-3.08098,2,"-3.08098, 53.4163"
182191,5,53.36907,-3.12263,2,"-3.12263, 53.36907"
182192,5,53.37083,-3.1234,2,"-3.1234, 53.37083"
182193,5,53.36946,-3.12263,2,"-3.12263, 53.36946"
182457,5,53.34264,-3.11076,2,"-3.11076, 53.34264"
182458,5,53.3421,-3.11019,2,"-3.11019, 53.3421"
182690,5,53.31848,-2.98319,2,"-2.98319, 53.31848"
183165,5,53.43976,-3.04591,1,"-3.04591, 53.43976"
183166,5,53.4398,-3.04565,1,"-3.04565, 53.4398"
183167,5,53.43983,-3.04544,2,"-3.04544, 53.43983"
183168,5,53.43962,-3.0469,2,"-3.0469, 53.43962"
183169,5,53.43966,-3.04663,1,"-3.04663, 53.43966"
183170,5,53.43972,-3.04615,3,"-3.04615, 53.43972"
183221,5,53.33696,-3.02276,5,"-3.02276, 53.33696"
183376,5,53.33146,-3.07933,2,"-3.07933, 53.33146"
183377,5,53.33176,-3.07893,3,"-3.07893, 53.33176"
183442,5,53.41403,-3.11786,2,"-3.11786, 53.41403"
183443,5,53.41352,-3.11786,2,"-3.11786, 53.41352"
183689,5,53.38151,-3.07954,2,"-3.07954, 53.38151"
183707,5,53.41213,-3.03933,3,"-3.03933, 53.41213"
183708,5,53.41225,-3.0392,2,"-3.0392, 53.41225"
183819,5,53.31143,-3.03603,2,"-3.03603, 53.31143"
184259,5,53.35201,-3.11925,2,"-3.11925, 53.35201"
184260,5,53.35154,-3.11948,3,"-3.11948, 53.35154"
184262,5,53.35133,-3.11895,5,"-3.11895, 53.35133"
184451,5,53.34075,-3.01334,2,"-3.01334, 53.34075"
184452,5,53.34034,-3.01417,5,"-3.01417, 53.34034"
185092,5,53.37729,-3.09078,3,"-3.09078, 53.37729"
185093,5,53.37712,-3.09058,6,"-3.09058, 53.37712"
185139,5,53.40206,-3.06309,4,"-3.06309, 53.40206"
185394,5,53.34408,-3.07846,2,"-3.07846, 53.34408"
185400,5,53.37522,-3.03523,2,"-3.03523, 53.37522"
185401,5,53.37511,-3.03571,2,"-3.03571, 53.37511"
185494,5,53.38295,-3.04118,2,"-3.04118, 53.38295"
185730,5,53.37794,-3.18316,2,"-3.18316, 53.37794"
185731,5,53.37777,-3.18298,2,"-3.18298, 53.37777"
185778,5,53.30681,-2.96083,3,"-2.96083, 53.30681"
185779,5,53.30659,-2.96101,3,"-2.96101, 53.30659"
186404,5,53.42201,-3.04657,3,"-3.04657, 53.42201"
186549,5,53.41802,-3.06381,2,"-3.06381, 53.41802"
186551,5,53.41827,-3.0644,2,"-3.0644, 53.41827"
186593,5,53.37809,-3.04522,3,"-3.04522, 53.37809"
186675,5,53.39901,-3.11665,2,"-3.11665, 53.39901"
186676,5,53.39906,-3.11605,2,"-3.11605, 53.39906"
186677,5,53.39949,-3.11611,3,"-3.11611, 53.39949"
188338,5,53.37539,-3.09618,5,"-3.09618, 53.37539"
188637,5,53.39131,-3.01743,2,"-3.01743, 53.39131"
188836,5,53.36512,-3.17409,2,"-3.17409, 53.36512"
188839,5,53.36479,-3.17378,2,"-3.17378, 53.36479"
189551,5,53.36857,-3.02741,2,"-3.02741, 53.36857"
189608,5,53.36841,-3.02763,2,"-3.02763, 53.36841"
189640,5,53.37323,-3.07669,2,"-3.07669, 53.37323"
189657,5,53.3446,-2.98477,3,"-2.98477, 53.3446"
189658,5,53.34532,-2.98488,3,"-2.98488, 53.34532"
189830,5,53.39204,-3.05493,2,"-3.05493, 53.39204"
189833,5,53.39251,-3.05574,3,"-3.05574, 53.39251"
189834,5,53.39152,-3.05542,2,"-3.05542, 53.39152"
189835,5,53.3929,-3.05563,3,"-3.05563, 53.3929"
189880,5,53.41373,-3.09785,2,"-3.09785, 53.41373"
189937,5,53.38799,-3.05426,2,"-3.05426, 53.38799"
190063,5,53.38177,-3.11156,2,"-3.11156, 53.38177"
190064,5,53.38167,-3.11137,2,"-3.11137, 53.38167"
190079,5,53.33478,-2.97795,6,"-2.97795, 53.33478"
190280,5,53.37383,-3.16918,2,"-3.16918, 53.37383"
190807,5,53.39004,-3.1724,2,"-3.1724, 53.39004"
191027,5,53.36218,-3.02276,2,"-3.02276, 53.36218"
191028,5,53.36218,-3.02192,2,"-3.02192, 53.36218"
191218,5,53.38958,-3.03295,2,"-3.03295, 53.38958"
191219,5,53.38946,-3.03289,2,"-3.03289, 53.38946"
191460,5,53.39936,-3.05018,3,"-3.05018, 53.39936"
191480,5,53.41763,-3.03989,2,"-3.03989, 53.41763"
191489,5,53.41451,-3.09521,4,"-3.09521, 53.41451"
191490,5,53.41493,-3.09301,3,"-3.09301, 53.41493"
191492,5,53.31902,-2.96463,2,"-2.96463, 53.31902"
191494,5,53.31816,-2.96505,2,"-2.96505, 53.31816"
191518,5,53.37139,-3.02263,3,"-3.02263, 53.37139"
191851,5,53.31558,-3.05348,2,"-3.05348, 53.31558"
191908,5,53.43692,-3.04141,2,"-3.04141, 53.43692"
191909,5,53.43693,-3.04161,2,"-3.04161, 53.43693"
192208,5,53.33085,-3.06412,2,"-3.06412, 53.33085"
192282,5,53.34464,-3.11265,2,"-3.11265, 53.34464"
192283,5,53.34404,-3.11215,2,"-3.11215, 53.34404"
192668,5,53.42844,-3.05198,4,"-3.05198, 53.42844"
192671,5,53.42834,-3.05186,3,"-3.05186, 53.42834"
192919,5,53.3557,-3.02483,3,"-3.02483, 53.3557"
192920,5,53.35452,-3.02426,3,"-3.02426, 53.35452"
192921,5,53.35601,-3.02356,2,"-3.02356, 53.35601"
192922,5,53.35605,-3.02475,4,"-3.02475, 53.35605"
192925,5,53.37349,-3.06337,2,"-3.06337, 53.37349"
193111,5,53.32215,-3.08538,3,"-3.08538, 53.32215"
193112,5,53.32241,-3.08592,4,"-3.08592, 53.32241"
193113,5,53.32332,-3.08339,3,"-3.08339, 53.32332"
193127,5,53.43082,-3.05663,2,"-3.05663, 53.43082"
193128,5,53.43044,-3.05747,3,"-3.05747, 53.43044"
193129,5,53.43031,-3.0576,3,"-3.0576, 53.43031"
193165,5,53.33242,-2.98847,2,"-2.98847, 53.33242"
193377,5,53.41163,-3.04361,3,"-3.04361, 53.41163"
193378,5,53.41217,-3.04436,2,"-3.04436, 53.41217"
193379,5,53.41218,-3.04337,3,"-3.04337, 53.41218"
193428,5,53.37576,-3.02592,2,"-3.02592, 53.37576"
193431,5,53.37654,-3.02645,3,"-3.02645, 53.37654"
193465,5,53.38049,-3.05083,4,"-3.05083, 53.38049"
193466,5,53.38066,-3.05115,4,"-3.05115, 53.38066"
193549,5,53.31934,-3.04316,2,"-3.04316, 53.31934"
193551,5,53.31977,-3.04411,2,"-3.04411, 53.31977"
193738,5,53.36011,-3.15277,2,"-3.15277, 53.36011"
193934,5,53.35302,-3.11659,4,"-3.11659, 53.35302"
193935,5,53.35231,-3.11818,2,"-3.11818, 53.35231"
194865,5,53.40123,-3.05969,3,"-3.05969, 53.40123"
194866,5,53.42451,-3.06007,2,"-3.06007, 53.42451"
194867,5,53.40131,-3.05725,2,"-3.05725, 53.40131"
194868,5,53.4013,-3.05671,2,"-3.05671, 53.4013"
194869,5,53.40111,-3.06017,3,"-3.06017, 53.40111"
195303,5,53.315,-3.03058,2,"-3.03058, 53.315"
195304,5,53.31519,-3.03036,2,"-3.03036, 53.31519"
195342,5,53.40032,-3.11463,4,"-3.11463, 53.40032"
196127,5,53.41958,-3.04279,3,"-3.04279, 53.41958"
196128,5,53.4197,-3.04299,5,"-3.04299, 53.4197"
196318,5,53.39842,-3.11879,2,"-3.11879, 53.39842"
196995,5,53.3979,-3.12318,2,"-3.12318, 53.3979"
196996,5,53.39782,-3.12295,4,"-3.12295, 53.39782"
197665,5,53.4094,-3.05562,2,"-3.05562, 53.4094"
197749,5,53.37268,-3.05367,2,"-3.05367, 53.37268"
197750,5,53.37239,-3.05439,3,"-3.05439, 53.37239"
197899,5,53.37238,-3.0589,4,"-3.0589, 53.37238"
198482,5,53.36648,-3.17524,2,"-3.17524, 53.36648"
199267,5,53.41727,-3.04585,4,"-3.04585, 53.41727"
199273,5,53.41684,-3.04635,4,"-3.04635, 53.41684"
199351,5,53.37092,-3.07548,2,"-3.07548, 53.37092"
199352,5,53.37104,-3.07561,2,"-3.07561, 53.37104"
199365,5,53.34145,-2.98231,2,"-2.98231, 53.34145"
199366,5,53.34215,-2.98314,2,"-2.98314, 53.34215"
199588,5,53.39483,-3.05609,5,"-3.05609, 53.39483"
199589,5,53.39463,-3.05587,4,"-3.05587, 53.39463"
199590,5,53.39519,-3.05575,4,"-3.05575, 53.39519"
199591,5,53.3955,-3.05538,4,"-3.05538, 53.3955"
199593,5,53.41685,-3.10648,4,"-3.10648, 53.41685"
199594,5,53.41671,-3.10624,4,"-3.10624, 53.41671"
199818,5,53.38066,-3.11392,2,"-3.11392, 53.38066"
199819,5,53.37988,-3.11523,2,"-3.11523, 53.37988"
200020,5,53.37265,-3.16337,2,"-3.16337, 53.37265"
200321,5,53.2751,-2.96972,4,"-2.96972, 53.2751"
200762,5,53.36162,-3.03035,2,"-3.03035, 53.36162"
200763,5,53.36178,-3.03056,2,"-3.03056, 53.36178"
201228,5,53.41716,-3.03648,2,"-3.03648, 53.41716"
201229,5,53.41699,-3.03635,2,"-3.03635, 53.41699"
201278,5,53.41235,-3.09756,2,"-3.09756, 53.41235"
201279,5,53.33568,-2.97983,5,"-2.97983, 53.33568"
201280,5,53.33601,-2.98077,3,"-2.98077, 53.33601"
201281,5,53.41197,-3.09862,2,"-3.09862, 53.41197"
201467,5,53.32247,-2.98262,3,"-2.98262, 53.32247"
201580,5,53.34133,-3.00408,3,"-3.00408, 53.34133"
201589,5,53.3412,-3.00396,4,"-3.00396, 53.3412"
201590,5,53.40323,-3.11554,2,"-3.11554, 53.40323"
201591,5,53.40335,-3.1155,3,"-3.1155, 53.40335"
201602,5,53.32381,-3.03885,2,"-3.03885, 53.32381"
202039,5,53.3494,-3.11746,3,"-3.11746, 53.3494"
202040,5,53.34901,-3.11701,2,"-3.11701, 53.34901"
202184,5,53.36173,-3.1712,2,"-3.1712, 53.36173"
202528,5,53.38759,-3.05906,2,"-3.05906, 53.38759"
202749,5,53.3528,-3.02323,2,"-3.02323, 53.3528"
202750,5,53.35253,-3.02325,2,"-3.02325, 53.35253"
202874,5,53.32788,-3.08132,2,"-3.08132, 53.32788"
202875,5,53.32765,-3.08171,2,"-3.08171, 53.32765"
202920,5,53.43041,-3.05983,2,"-3.05983, 53.43041"
202959,5,53.33133,-2.98476,2,"-2.98476, 53.33133"
202960,5,53.33205,-2.98546,3,"-2.98546, 53.33205"
203166,5,53.41197,-3.04628,2,"-3.04628, 53.41197"
